"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-27","PHX","SAC","01:09",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3522,0,0,0,0,0,0,0,25
"2020-12-29","PHX","NOP","03:54",6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.49855,0,0,0,0,0,0,0,22.22222222222222
"2021-01-11","PHX","WAS","03:17",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-23","PHX","MIA","01:23",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5085,0,0,0,0,0,0,0,50
"2021-04-02","PHX","OKC","05:19",11,4,0,0,0,1,1,1,1,1,0,0,0,3,0,0,0,1,0.4917,1.5,1,0,0,0,0,0,16.666666666666668
"2021-04-08","PHX","LAC","01:24",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52785,0,0,0,0,0,0,0,25
"2021-04-10","PHX","WAS","04:15",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.46545,0,0,0,0,0,0,0,11.11111111111111
"2021-04-13","PHX","MIA","02:16",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5124,0,0,0,0,0,0,0,20
"2021-04-17","PHX","SAS","05:46",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.6443,0.5,0.5,0,0,0,0,0,20
"2021-04-28","PHX","LAC","00:28",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-30","PHX","UTA","04:41",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5025,0,0,0,0,0,0,0,20
"2021-05-04","PHX","CLE","00:58",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-05","PHX","ATL","05:59",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-07","PHX","NYK","01:19",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-15","PHX","SAS","05:21",12,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4719,1.5,1.5,0,0,0,0,0,14.285714285714285
