"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","TOR","BOS","18:14",34,8,4,7,0.5714285714285714,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.4445571428571428,0.5714285714285714,0.5,2,0,0,0,0,18.181818181818183
"2013-11-01","TOR","ATL","23:13",44,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.49928,0.4,0.4,0,0,0,0,0,9.25925925925926
"2013-11-02","TOR","MIL","28:25",57,11,3,5,0.6,0,2,0,0,5,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.2857142857142857,0.6787785714285715,0.42857142857142855,0.55,0,1,0.2,0,0,16.923076923076923
"2013-11-05","TOR","MIA","28:18",51,5,2,6,0.3333333333333333,0,0,0,0,1,0,4,0,0,0,0,0,0,0.4555833333333333,0.3333333333333333,0.35714285714285715,4,1,0.16666666666666666,0,0,13.114754098360656
"2013-11-06","TOR","CHA","16:55",29,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5004000000000001,0.6666666666666666,0.6666666666666666,0,0,0,0,0,8.333333333333334
"2013-11-08","TOR","IND","13:38",23,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.77705,1,0.8333333333333334,0,0,0,0,0,7.142857142857142
"2013-11-09","TOR","UTA","18:02",36,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.58275,0.25,0.4,0,0,0,0,0,13.953488372093023
"2013-11-11","TOR","HOU","15:09",29,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3672,0,0.25,0,1,1,0,0,11.76470588235294
"2013-11-13","TOR","MEM","01:20",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-15","TOR","CHI","06:14",12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52465,0,0,0,0,0,0,0,13.333333333333334
"2013-11-17","TOR","POR","08:55",17,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.3764,1,0.75,0,0,0,0,0,10.526315789473685
"2013-11-26","TOR","BKN","03:18",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4067,0,0,0,0,0,0,0,20
"2013-11-29","TOR","MIA","05:10",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3431,0,0,0,0,0,0,0,10
"2013-12-03","TOR","GSW","04:27",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4142,0,0,0,0,0,0,0,10
"2013-12-06","TOR","PHX","18:06",37,5,2,4,0.5,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.534625,0.5,0.625,0,0,0,0,0,9.75609756097561
"2013-12-08","TOR","LAL","30:52",60,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.461425,0,0,0,1,0.3333333333333333,0,0,10.606060606060606
"2013-12-10","TOR","SAS","18:57",38,4,1,5,0.2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.53136,0.2,0.3333333333333333,2,1,0.2,0,0,14.893617021276597
"2013-12-14","TOR","CHI","01:00",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-05","TOR","MIA","03:36",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-08","TOR","DET","01:08",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4091,1,1,0,0,0,0,0,33.333333333333336
"2014-01-13","TOR","MIL","04:14",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38275,0,0,0,0,0,0,0,30
"2014-01-15","TOR","BOS","04:21",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-17","TOR","MIN","00:43",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"2014-02-27","TOR","WAS","00:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-02","TOR","GSW","24:49",48,8,4,5,0.8,0,0,0,0,0,8,0,0,0,1,1,0,0,0.57396,0.8,0.8,0,1,0.2,0,0,9.803921568627452
"2014-03-07","TOR","SAC","02:36",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2014-03-09","TOR","MIN","00:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-23","TOR","ATL","00:29",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-30","TOR","ORL","17:06",32,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.44826666666666665,0.6666666666666666,0.6666666666666666,0,0,0,0,0,10.81081081081081
"2014-03-31","TOR","MIA","02:17",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-01","TOR","ORL","01:06",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5602,0,0,0,1,1,0,0,33.333333333333336
"2014-11-07","TOR","WAS","00:57",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-09","TOR","PHI","06:17",15,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5012,0.5,0.5,0,0,0,0,0,18.75
"2014-11-19","TOR","MEM","04:39",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2014-11-21","TOR","MIL","08:45",17,8,4,5,0.8,0,0,0,0,0,2,6,0,0,0.25,0.25,0,0,0.5372600000000001,0.8,0.8,0,0,0,0,0,31.818181818181817
"2014-11-30","TOR","LAL","00:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-09","TOR","CLE","23:16",42,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.83925,1,1,0,0,0,0,0,6.818181818181818
