"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-26","MIN","MIL","05:42",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4488,0,0,0,0,0,0,0,6.666666666666667
"2018-11-04","MIN","POR","12:00",24,4,2,3,0.6666666666666666,0,4,0,0,0,4,0,0,0,1,1,0,0.5714285714285714,0.5476214285714286,0.2857142857142857,0.2857142857142857,0,0,0,0,0,25.925925925925924
"2019-01-15","MIN","PHI","07:23",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3778,0,0,0,0,0,0,0,12.5
"2019-01-22","MIN","PHX","05:36",11,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.427,0.5,0.5,0,0,0,0,0,15.384615384615383
"2019-01-24","MIN","LAL","01:17",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2019-02-07","MIN","ORL","01:50",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-22","MIN","NYK","12:44",29,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5653,0.5,0.5,0,0,0,0,0,10
"2019-02-23","MIN","MIL","14:51",30,8,3,3,1,0,0,0,0,2,6,0,0,0,1,1,0,0,0.5514,1,1,0,0,0,0,0,11.11111111111111
"2019-02-27","MIN","ATL","04:14",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-28","MIN","IND","10:19",20,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.46895,0.5,0.5,0,0,0,0,0,9.090909090909092
