"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-11-05","POR","PHX","08:57",19,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.47925,0.5,0.5,0,0,0,0,0,10
"2022-11-21","POR","MIL","01:23",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-23","POR","CLE","02:42",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4917,0,0,0,0,0,0,0,14.285714285714285
"2022-11-30","POR","LAL","02:22",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-23","POR","SAS","01:29",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-28","POR","TOR","01:32",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54975,0,0,0,0,0,0,0,25
"2023-02-06","POR","MIL","05:22",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-02-13","POR","LAL","02:00",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-02-23","POR","SAC","04:34",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.49875,0,0,0,0,0,0,0,10
"2023-03-22","POR","UTA","01:39",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-03-24","POR","CHI","07:36",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-03-27","POR","NOP","16:37",37,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.48711666666666664,0,0,0,0,0,0,0,7.894736842105263
"2023-03-29","POR","SAC","26:04",55,3,1,2,0.5,0,4,0,0,1,2,0,0,0,1,1,0,0.6666666666666666,0.4938833333333333,0.16666666666666666,0.25,0,0,0,0,0,9.836065573770492
"2023-03-31","POR","SAC","15:53",34,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4951125,0.375,0.375,0,1,1,0,0,11.428571428571429
"2023-04-02","POR","MIN","17:49",38,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.5167900000000001,0.5,0.5,0,0,0,0,0,10.638297872340425
"2023-04-04","POR","MEM","25:03",53,10,2,2,1,2,7,0.2857142857142857,0.2857142857142857,0,2,2,6,0,0.5,0.5,1,0.7777777777777778,0.5895666666666667,0.5555555555555556,0.5555555555555556,0,0,0,0,0,15.254237288135593
"2023-04-06","POR","SAS","36:32",79,12,2,5,0.4,2,6,0.3333333333333333,0.3333333333333333,2,4,0,6,0,1,1,1,0.5454545454545454,0.5129772727272728,0.45454545454545453,0.5,0,1,0.2,0,0,14.130434782608695
"2023-04-08","POR","LAC","21:32",44,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.6,0.53575,0.7,0.7,0,0,0,0,0,10.869565217391305
"2023-04-09","POR","GSW","22:01",49,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.52053,0.3,0.3,0,0,0,0,0,9.615384615384615
