"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-15","PHX","LAC","01:57",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3924,0,0,0,0,0,0,0,25
"2014-12-26","PHX","SAC","01:10",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-02","PHX","PHI","02:41",6,3,1,2,0.5,0,1,0,0,1,2,0,0,0,1,1,0,0.3333333333333333,0.6080833333333333,0.3333333333333333,0.5,0,0,0,0,0,42.857142857142854
"2015-01-25","PHX","LAC","02:31",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51105,0,0,0,0,0,0,0,20
"2015-01-31","PHX","GSW","03:12",6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.4716,0,0.25,0,0,0,0,0,25
"2015-02-05","PHX","POR","01:55",5,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.75475,0.5,0.5,0,0,0,0,0,40
"2015-02-23","MIA","PHI","03:29",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-02","MIA","PHX","01:38",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-20","MIA","DEN","00:49",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2015-03-22","MIA","OKC","03:12",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2015-03-27","MIA","ATL","02:02",4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54585,0,0,0,0,0,0,0,28.57142857142857
"2015-03-31","MIA","SAS","01:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-02","MIA","CLE","04:29",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4564,0,0,0,0,0,0,0,20
"2015-04-05","MIA","IND","04:17",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5244,0,0,0,0,0,0,0,9.090909090909092
"2015-04-11","MIA","TOR","00:08",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-15","MIA","PHI","40:41",84,22,6,10,0.6,3,7,0.42857142857142855,0.42857142857142855,1,6,6,9,0,0.5,0.5,1,0.4117647058823529,0.5994823529411765,0.6176470588235294,0.6111111111111112,0,1,0.1,0,0,22.58064516129032
