"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","WAS","DET","16:53",34,9,3,6,0.5,0,0,0,0,3,2,4,0,0,0.3333333333333333,1,0,0,0.5651,0.5,0.5625,4,2,0.3333333333333333,0,0,26.82926829268293
"2013-11-01","WAS","PHI","36:39",80,12,5,10,0.5,0,0,0,0,2,8,2,0,0,0.8,0.8,0,0,0.49484000000000006,0.5,0.5,0,0,0,0,0,17.97752808988764
"2013-11-03","WAS","MIA","31:46",61,15,6,13,0.46153846153846156,1,1,1,1,0,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.07142857142857142,0.49089285714285713,0.5357142857142857,0.5357142857142857,0,2,0.15384615384615385,0,0,21.794871794871796
"2013-11-06","WAS","PHI","38:14",80,19,8,12,0.6666666666666666,0,0,0,0,3,10,6,0,0,0.625,1,0,0,0.45705833333333334,0.6666666666666666,0.6785714285714286,6,1,0.08333333333333333,0,0,15.384615384615383
"2013-11-08","WAS","BKN","35:25",72,15,6,11,0.5454545454545454,0,0,0,0,3,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.5106272727272727,0.5454545454545454,0.5769230769230769,0,0,0,0,0,17.105263157894736
"2013-11-10","WAS","OKC","39:01",79,11,4,9,0.4444444444444444,0,0,0,0,3,4,4,0,0,0.5,0.5,0,0,0.49974444444444444,0.4444444444444444,0.5,0,1,0.1111111111111111,0,0,13.953488372093023
"2013-11-12","WAS","DAL","34:42",69,12,6,11,0.5454545454545454,0,0,0,0,0,12,0,0,0,1,1,0,0,0.48406363636363636,0.5454545454545454,0.5454545454545454,0,0,0,0,0,16.455696202531644
"2013-11-13","WAS","SAS","33:12",64,9,4,10,0.4,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.46989000000000003,0.4,0.4090909090909091,0,0,0,0,0,18.055555555555557
"2013-11-16","WAS","CLE","38:00",73,12,6,13,0.46153846153846156,0,0,0,0,0,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4662307692307692,0.46153846153846156,0.46153846153846156,0,2,0.15384615384615385,0,0,17.24137931034483
"2013-11-19","WAS","MIN","30:53",58,14,7,10,0.7,0,0,0,0,0,14,0,0,0,1,1,0,0,0.5953,0.7,0.7,0,0,0,0,0,18.75
"2013-11-20","WAS","CLE","31:52",59,8,3,7,0.42857142857142855,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5349571428571428,0.42857142857142855,0.5,0,0,0,0,0,11.594202898550726
"2013-11-22","WAS","TOR","31:33",62,6,3,10,0.3,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.48006000000000004,0.3,0.3,2,2,0.2,0,0,16.923076923076923
"2013-11-23","WAS","NYK","36:35",67,16,7,11,0.6363636363636364,0,0,0,0,2,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0,0.5072181818181818,0.6363636363636364,0.6666666666666666,0,2,0.18181818181818182,0,0,15.384615384615383
"2013-11-26","WAS","LAL","34:46",66,15,6,8,0.75,0,0,0,0,3,10,2,0,0,0.8333333333333334,1,0,0,0.4677,0.75,0.75,2,0,0,0,0,13.88888888888889
"2013-11-27","WAS","MIL","40:41",77,25,11,12,0.9166666666666666,0,0,0,0,3,16,6,0,0,0.7272727272727273,0.7272727272727273,0,0,0.4661166666666667,0.9166666666666666,0.8928571428571429,0,0,0,0,0,19.753086419753085
"2013-11-29","WAS","IND","34:24",63,17,6,12,0.5,0,0,0,0,5,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.43896666666666667,0.5,0.5666666666666667,0,0,0,0,0,24.999999999999996
"2013-11-30","WAS","ATL","40:30",81,12,6,11,0.5454545454545454,0,0,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.5189272727272727,0.5454545454545454,0.5454545454545454,0,2,0.18181818181818182,0,0,17.24137931034483
"2013-12-02","WAS","ORL","28:52",57,13,4,7,0.5714285714285714,0,0,0,0,5,4,4,0,0,0.5,0.5,0,0,0.47441428571428573,0.5714285714285714,0.65,0,0,0,0,0,17.741935483870968
"2013-12-06","WAS","MIL","39:10",73,14,4,7,0.5714285714285714,0,0,0,0,6,8,0,0,0,1,1,0,0,0.5818285714285715,0.5714285714285714,0.7,0,0,0,0,0,14.634146341463415
"2013-12-09","WAS","DEN","37:48",71,16,8,17,0.47058823529411764,0,0,0,0,0,10,6,0,0,0.625,0.625,0,0,0.46848823529411765,0.47058823529411764,0.47058823529411764,0,0,0,0,0,21.42857142857143
"2013-12-13","WAS","ATL","37:12",75,12,6,10,0.6,0,0,0,0,0,4,8,0,0,0.3333333333333333,0.6666666666666666,0,0,0.47159000000000006,0.6,0.6,6,0,0,0,0,16.091954022988507
"2013-12-14","WAS","LAC","28:02",53,6,3,10,0.3,0,0,0,0,0,6,0,0,0,1,1,0,0,0.42286999999999997,0.3,0.3,0,2,0.2,0,0,18.64406779661017
"2013-12-16","WAS","NYK","39:02",72,9,4,14,0.2857142857142857,0,0,0,0,1,4,4,0,0,0.5,0.6666666666666666,0,0,0.4692785714285714,0.2857142857142857,0.3,2,3,0.21428571428571427,0,0,21.51898734177215
"2013-12-18","WAS","BKN","30:06",60,10,4,11,0.36363636363636365,0,0,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0,0.44134545454545454,0.36363636363636365,0.4166666666666667,2,0,0,0,0,17.105263157894736
"2013-12-21","WAS","BOS","34:41",69,13,6,9,0.6666666666666666,0,0,0,0,1,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4920666666666667,0.6666666666666666,0.65,0,1,0.1111111111111111,0,0,15.584415584415584
"2013-12-27","WAS","MIN","23:48",47,8,3,6,0.5,0,0,0,0,2,0,6,0,0,0,0,0,0,0.5217333333333333,0.5,0.5714285714285714,4,0,0,0,0,14.814814814814813
