"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-12-28","OKC","SAC","11:48",23,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.55125,0.3333333333333333,0.5,0,1,0.5,0,0,17.391304347826086
"2021-12-29","OKC","PHX","01:50",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-24","OKC","PHX","00:44",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4593,0,0,0,0,0,0,0,50
"2022-02-25","OKC","IND","21:27",43,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.59905,0.5,0.5,2,1,0.25,0,0,8.51063829787234
"2022-02-28","OKC","SAC","25:31",56,12,4,6,0.6666666666666666,1,2,0.5,0.5,1,8,0,3,0,1,1,1,0.25,0.45254375,0.6875,0.6666666666666666,0,1,0.16666666666666666,0,0,14.285714285714286
"2022-03-02","OKC","DEN","13:51",26,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.53224,0.6,0.6,2,1,0.2,0,0,24.13793103448276
"2022-03-04","OKC","MIN","16:07",33,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5038,1,0.8333333333333334,0,0,0,0,0,10.81081081081081
"2022-03-06","OKC","UTA","20:22",36,11,3,5,0.6,1,4,0.25,0.25,2,4,2,3,0,0.6666666666666666,1,1,0.4444444444444444,0.4720777777777778,0.5,0.55,2,1,0.2,0,0,28.88888888888889
"2022-03-08","OKC","MIL","11:04",25,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.4378666666666667,0.5,0.5,0,0,0,0,0,14.285714285714285
"2022-03-09","OKC","MIN","09:19",20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4047,0,0,0,0,0,0,0,8
"2022-03-13","OKC","MEM","15:51",31,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5363833333333333,0.3333333333333333,0.3333333333333333,2,0,0,0,0,14.285714285714286
"2022-03-14","OKC","CHA","32:06",65,7,2,4,0.5,0,1,0,0,3,2,2,0,0,0.5,0.5,0,0.2,0.51547,0.4,0.5,0,0,0,0,0,10.256410256410255
