"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","OKC","MIN","09:05",19,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6757833333333334,0,0,0,0,0,0,0,14.285714285714286
"2022-10-22","OKC","DEN","07:03",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37835,0,0,0,0,0,0,0,11.11111111111111
"2022-10-23","OKC","MIN","23:27",49,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.5,0.54635,0.4166666666666667,0.4166666666666667,0,0,0,0,0,11.666666666666668
"2022-10-25","OKC","LAC","10:19",19,2,1,1,1,0,3,0,0,0,2,0,0,0,1,1,0,0.75,0.5744625,0.25,0.25,0,0,0,0,0,16
"2022-10-27","OKC","LAC","12:43",24,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5171333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.67741935483871
"2022-11-01","OKC","ORL","17:15",38,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.538575,1,1,0,0,0,0,0,11.363636363636363
"2022-11-03","OKC","DEN","12:04",24,3,1,1,1,0,2,0,0,1,2,0,0,0,1,1,0,0.6666666666666666,0.50855,0.3333333333333333,0.375,0,0,0,0,0,18.51851851851852
"2022-11-05","OKC","MIL","22:19",43,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.605775,1,1,0,0,0,0,0,8.51063829787234
"2022-11-07","OKC","DET","20:29",41,2,1,3,0.3333333333333333,0,4,0,0,0,2,0,0,0,1,1,0,0.5714285714285714,0.5527,0.14285714285714285,0.14285714285714285,0,0,0,0,0,14.285714285714286
"2022-11-26","OKC","HOU","21:09",45,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0.4959375,0,0,0,0,0,0,0,10
"2022-11-28","OKC","NOP","11:23",28,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.513625,0.75,0.75,0,1,1,0,0,16.129032258064516
"2022-11-30","OKC","SAS","22:39",46,10,5,5,1,0,1,0,0,0,8,2,0,0,0.8,0.8,0,0.16666666666666666,0.48125833333333334,0.8333333333333334,0.7142857142857143,0,0,0,0,0,13.20754716981132
"2022-12-03","OKC","MIN","11:04",24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3281,0,0,0,0,0,0,0,3.7037037037037033
"2022-12-05","OKC","ATL","18:35",40,15,3,4,0.75,3,4,0.75,0.75,0,6,0,9,0,1,1,1,0.5,0.61253125,0.9375,0.9375,0,0,0,0,0,21.27659574468085
"2023-01-25","OKC","ATL","10:39",21,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.5827,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.043478260869565
"2023-01-27","OKC","CLE","10:05",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809523809524
