"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MEM","SAS","09:49",20,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5811666666666667,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,16.666666666666668
"2013-11-02","MEM","DAL","02:21",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3982,0,0,0,0,0,0,0,12.5
"2013-11-04","MEM","BOS","06:52",13,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.455075,0.5,0.6666666666666666,0,0,0,0,0,23.076923076923077
"2013-11-06","MEM","NOP","12:43",25,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5165,0.4,0.4,0,1,0.2,0,0,18.51851851851852
"2013-11-13","MEM","TOR","02:43",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4377,0,0,0,0,0,0,0,14.285714285714285
"2013-11-25","MEM","HOU","10:26",20,4,2,7,0.2857142857142857,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4738857142857143,0.2857142857142857,0.2857142857142857,0,2,0.2857142857142857,0,0,36.36363636363637
"2013-11-30","MEM","BKN","23:34",42,6,0,2,0,2,2,1,1,0,0,0,6,0,0,0,1,0.5,0.47765,0.75,0.75,0,0,0,0,0,8.88888888888889
"2013-12-03","MEM","PHX","29:51",55,23,9,11,0.8181818181818182,1,2,0.5,0.5,2,14,4,3,0,0.7777777777777778,0.7777777777777778,1,0.15384615384615385,0.5221807692307693,0.8076923076923077,0.8214285714285714,0,0,0,0,0,23.80952380952381
"2013-12-05","MEM","LAC","24:47",46,6,3,10,0.3,0,0,0,0,0,6,0,0,0,1,1,0,0,0.5027999999999999,0.3,0.3,0,1,0.1,0,0,23.52941176470588
"2013-12-07","MEM","GSW","29:38",54,15,6,9,0.6666666666666666,0,2,0,0,3,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.18181818181818182,0.4412863636363636,0.5454545454545454,0.5769230769230769,0,0,0,0,0,21.538461538461537
"2013-12-09","MEM","ORL","27:18",54,16,6,12,0.5,1,2,0.5,0.5,1,8,4,3,0,0.6666666666666666,0.8,1,0.14285714285714285,0.440975,0.5357142857142857,0.5333333333333333,2,1,0.08333333333333333,0,0,25.806451612903228
"2013-12-11","MEM","OKC","31:53",66,17,3,11,0.2727272727272727,2,3,0.6666666666666666,0.6666666666666666,5,0,6,6,0,0,0,1,0.21428571428571427,0.5047107142857142,0.42857142857142855,0.53125,2,2,0.18181818181818182,0,0,24.65753424657534
"2013-12-13","MEM","NOP","30:26",52,19,7,8,0.875,1,2,0.5,0.5,2,12,2,3,0,0.8571428571428571,0.8571428571428571,1,0.2,0.44677,0.85,0.8636363636363636,0,1,0.125,0,0,19.672131147540984
"2013-12-15","MEM","MIN","29:37",53,15,6,10,0.6,1,3,0.3333333333333333,0.3333333333333333,0,8,4,3,0,0.6666666666666666,0.8,1,0.23076923076923078,0.5181115384615385,0.5769230769230769,0.5769230769230769,2,1,0.1,0,0,20.634920634920636
"2013-12-17","MEM","LAL","27:28",52,13,2,5,0.4,3,4,0.75,0.75,0,2,2,9,0,0.5,1,1,0.4444444444444444,0.48381111111111114,0.7222222222222222,0.7222222222222222,2,1,0.2,0,0,17.1875
"2013-12-18","MEM","DAL","23:09",45,14,4,8,0.5,2,2,1,1,0,6,2,6,0,0.75,0.75,1,0.2,0.53101,0.7,0.7,0,1,0.125,0,0,22
"2013-12-21","MEM","NYK","16:47",34,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4795125,0.25,0.25,0,1,0.3333333333333333,0,0,15.789473684210526
"2013-12-23","MEM","UTA","19:49",37,11,3,5,0.6,1,2,0.5,0.5,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2857142857142857,0.5403,0.6428571428571429,0.6111111111111112,0,1,0.2,0,0,22.5
"2013-12-26","MEM","HOU","11:38",22,6,3,6,0.5,0,0,0,0,0,6,0,0,0,1,1,0,0,0.37926666666666664,0.5,0.5,0,0,0,0,0,23.076923076923077
"2013-12-28","MEM","DEN","09:03",16,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.5849666666666666,0.8333333333333334,0.8333333333333334,0,1,0.5,0,0,16.666666666666668
"2013-12-30","MEM","CHI","03:19",7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4484666666666666,0,0,0,1,0.3333333333333333,0,0,55.55555555555556
"2014-01-02","MEM","PHX","09:36",20,4,2,5,0.4,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.375,0.5318,0.25,0.25,0,1,0.2,0,0,33.333333333333336
"2014-01-03","MEM","DEN","15:06",31,11,3,4,0.75,1,2,0.5,0.5,2,6,0,3,0,1,1,1,0.3333333333333333,0.45725,0.75,0.7857142857142857,0,1,0.25,0,0,27.27272727272727
"2014-01-05","MEM","DET","21:15",41,23,6,11,0.5454545454545454,2,2,1,1,5,10,2,6,0,0.8333333333333334,0.8333333333333334,1,0.15384615384615385,0.5093423076923077,0.6923076923076923,0.71875,0,1,0.09090909090909091,0,0,34
"2014-01-07","MEM","SAS","26:46",50,10,5,6,0.8333333333333334,0,1,0,0,0,6,4,0,0,0.6,0.75,0,0.14285714285714285,0.5025571428571428,0.7142857142857143,0.7142857142857143,2,0,0,0,0,13.333333333333334
"2014-01-10","MEM","PHX","12:33",24,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.41512000000000004,0.2,0.2,0,0,0,0,0,19.23076923076923
"2014-01-12","MEM","ATL","10:56",19,2,1,4,0.25,0,2,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5057166666666667,0.16666666666666666,0.16666666666666666,0,0,0,0,0,26.08695652173913
"2014-01-14","MEM","OKC","03:03",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4509,0,0,0,0,0,0,0,14.285714285714285
"2014-01-20","MEM","NOP","06:07",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7188,0,0,0,0,0,0,0,9.090909090909092
"2014-01-28","MEM","POR","01:15",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-01","MEM","MIL","18:00",32,8,2,3,0.6666666666666666,0,0,0,0,4,4,0,0,0,1,1,0,0,0.38343333333333335,0.6666666666666666,0.8,0,0,0,0,0,16.666666666666668
"2014-02-05","MEM","DAL","09:56",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3869,0,0,0,0,0,0,0,5.555555555555555
"2014-02-09","MEM","CLE","00:41",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-12","MEM","ORL","03:42",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-05","MEM","BKN","26:18",48,19,3,6,0.5,3,4,0.75,0.75,4,0,6,9,0,0,0,1,0.4,0.51579,0.75,0.7916666666666666,2,0,0,0,0,24.56140350877193
"2014-03-07","MEM","CHI","07:02",13,7,1,2,0.5,1,1,1,1,2,2,0,3,0,1,1,1,0.3333333333333333,0.4088833333333333,0.8333333333333334,0.7,0,0,0,0,0,38.46153846153846
"2014-03-08","MEM","CHA","17:20",36,10,5,7,0.7142857142857143,0,1,0,0,0,4,6,0,0,0.4,0.5,0,0.125,0.64553125,0.625,0.625,2,1,0.14285714285714285,0,0,21.951219512195124
"2014-03-11","MEM","POR","00:54",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-12","MEM","NOP","06:46",13,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.551025,0.75,0.75,0,0,0,0,0,23.076923076923077
"2014-03-14","MEM","TOR","09:47",18,3,1,5,0.2,0,0,0,0,1,2,0,0,0,1,1,0,0,0.39324,0.2,0.25,0,0,0,0,0,27.272727272727273
"2014-03-15","MEM","PHI","06:04",13,6,2,2,1,0,1,0,0,2,4,0,0,0,1,1,0,0.3333333333333333,0.5531333333333334,0.6666666666666666,0.75,0,0,0,0,0,30.769230769230766
"2014-03-19","MEM","UTA","08:29",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555
"2014-03-22","MEM","IND","01:52",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3874,1,1,0,0,0,0,0,25
"2014-03-24","MEM","MIN","04:39",10,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4076,0.5,0.5,0,0,0,0,0,18.181818181818183
"2014-03-26","MEM","UTA","07:31",14,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4032,0.5,0.5,0,0,0,0,0,14.285714285714285
"2014-03-28","MEM","GSW","06:02",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41395,0,0,0,0,0,0,0,18.181818181818183
"2014-04-02","MEM","MIN","03:24",7,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.57775,1,1,0,0,0,0,0,22.22222222222222
"2014-04-06","MEM","SAS","07:08",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.465325,0,0,0,0,0,0,0,13.333333333333334
"2014-04-11","MEM","PHI","06:11",14,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5888333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.75
"2014-10-29","MEM","MIN","19:14",38,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4068,0,0,0,0,0,0,0,10
"2014-10-31","MEM","IND","07:58",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-01","MEM","CHA","11:40",24,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.45083,0.2,0.2,0,1,0.25,0,0,17.857142857142854
"2014-11-03","MEM","NOP","06:15",12,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.39430000000000004,0,0.25,0,0,0,0,0,30.769230769230766
"2014-11-05","MEM","PHX","16:13",29,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4203,0.25,0.25,0,0,0,0,0,18.18181818181818
"2014-11-07","MEM","OKC","05:15",10,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.45325,0.25,0.25,0,0,0,0,0,40
"2014-11-08","MEM","MIL","16:07",28,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.5392666666666667,0.5,0.5,4,0,0,0,0,19.444444444444446
"2014-11-11","MEM","LAL","09:04",17,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5675,1,1,0,0,0,0,0,5.88235294117647
"2014-11-13","MEM","SAC","13:41",25,8,3,4,0.75,0,0,0,0,2,6,0,0,0,1,1,0,0,0.53945,0.75,0.6666666666666666,0,0,0,0,0,24.999999999999996
"2014-11-15","MEM","DET","07:22",14,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.8459,1,0.75,0,0,0,0,0,14.285714285714285
"2014-11-17","MEM","HOU","21:00",38,13,5,8,0.625,0,0,0,0,3,6,4,0,0,0.6,0.75,0,0,0.545275,0.625,0.65,2,0,0,0,0,24.444444444444443
"2014-11-21","MEM","BOS","22:14",46,19,8,11,0.7272727272727273,1,2,0.5,0.5,0,10,6,3,0,0.625,0.625,1,0.15384615384615385,0.5336115384615385,0.7307692307692307,0.7307692307692307,0,1,0.09090909090909091,0,0,26.923076923076923
"2014-11-23","MEM","LAC","18:42",34,9,3,6,0.5,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.25,0.52696875,0.5625,0.5625,0,0,0,0,0,21.951219512195124
"2014-11-26","MEM","LAL","18:36",36,6,3,4,0.75,0,1,0,0,0,6,0,0,0,1,1,0,0.2,0.48285999999999996,0.6,0.6,0,0,0,0,0,15.384615384615383
"2014-11-28","MEM","POR","13:50",27,7,2,4,0.5,1,1,1,1,0,4,0,3,0,1,1,1,0.2,0.56219,0.7,0.7,0,0,0,0,0,20
"2014-11-30","MEM","SAC","15:13",27,8,4,7,0.5714285714285714,0,0,0,0,0,8,0,0,0,1,1,0,0,0.37292857142857144,0.5714285714285714,0.5714285714285714,0,1,0.14285714285714285,0,0,27.586206896551726
"2014-12-03","MEM","HOU","26:29",51,7,3,8,0.375,0,1,0,0,1,6,0,0,0,1,1,0,0.1111111111111111,0.46664999999999995,0.3333333333333333,0.35,0,0,0,0,0,18.64406779661017
"2014-12-07","MEM","MIA","23:58",43,20,5,9,0.5555555555555556,2,3,0.6666666666666666,0.6666666666666666,4,8,2,6,0,0.8,1,1,0.25,0.5645541666666667,0.6666666666666666,0.7142857142857143,2,1,0.1111111111111111,0,0,31.914893617021278
"2014-12-09","MEM","DAL","20:05",37,3,0,3,0,1,1,1,1,0,0,0,3,0,0,0,1,0.25,0.42675,0.375,0.375,0,1,0.3333333333333333,0,0,10.256410256410255
"2014-12-12","MEM","CHA","18:51",35,3,1,4,0.25,0,1,0,0,1,2,0,0,0,1,1,0,0.2,0.42515000000000003,0.2,0.21428571428571427,0,0,0,0,0,21.62162162162162
"2014-12-13","MEM","PHI","08:54",19,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.43308,0,0,0,0,0,0,0,21.73913043478261
"2014-12-16","MEM","GSW","19:16",41,11,4,5,0.8,0,1,0,0,3,8,0,0,0,1,1,0,0.16666666666666666,0.549575,0.6666666666666666,0.7857142857142857,0,0,0,1,1,18.6046511627907
"2014-12-17","MEM","SAS","14:09",24,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.6282375,0.25,0.25,0,1,0.3333333333333333,0,0,13.333333333333334
"2014-12-19","MEM","CHI","20:30",40,6,3,4,0.75,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.43381,0.6,0.6,0,0,0,0,0,11.627906976744185
"2014-12-21","MEM","CLE","29:59",52,16,7,12,0.5833333333333334,0,2,0,0,2,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0.14285714285714285,0.5540214285714286,0.5,0.5333333333333333,2,1,0.08333333333333333,0,0,26.315789473684212
