"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NYK","MIL","33:07",62,16,4,8,0.5,1,5,0.2,0.2,5,2,6,3,0,0.25,0.25,1,0.38461538461538464,0.5504461538461538,0.4230769230769231,0.5,0,0,0,0,0,24.999999999999996
"2013-10-31","NYK","CHI","25:18",45,7,1,4,0.25,1,2,0.5,0.5,2,0,2,0,3,0,0,0,0.3333333333333333,0.5382666666666667,0.4166666666666667,0.5,2,0,0,0,0,14.545454545454545
"2013-11-03","NYK","MIN","25:38",49,12,3,4,0.75,2,4,0.5,0.5,0,0,6,3,3,0,0,0.5,0.5,0.53546875,0.75,0.75,0,0,0,0,0,18.965517241379313
"2013-11-05","NYK","CHA","32:40",67,14,3,4,0.75,1,4,0.25,0.25,5,0,6,3,0,0,0,1,0.5,0.559775,0.5625,0.6363636363636364,0,1,0.25,0,0,15.789473684210526
"2013-11-08","NYK","CHA","38:44",73,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.5068333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,4.545454545454546
"2013-11-10","NYK","SAS","22:04",42,3,1,4,0.25,0,1,0,0,1,0,2,0,0,0,0,0,0.2,0.56107,0.2,0.25,0,0,0,0,0,13.953488372093023
"2013-11-13","NYK","ATL","34:52",65,5,1,4,0.25,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.5,0.63285625,0.3125,0.3125,0,1,0.25,0,0,11.11111111111111
"2013-11-14","NYK","HOU","30:19",59,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4637125,0.25,0.25,0,0,0,0,0,7.042253521126761
"2013-11-16","NYK","ATL","33:32",67,11,1,5,0.2,3,3,1,1,0,0,2,3,6,0,0,0.3333333333333333,0.375,0.55941875,0.6875,0.6875,0,0,0,0,0,12.048192771084338
"2013-11-19","NYK","DET","34:10",60,11,4,6,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,2,6,3,0,0.25,0.25,1,0.3333333333333333,0.5244166666666668,0.6111111111111112,0.6111111111111112,0,1,0.16666666666666666,0,0,14.705882352941176
