"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","PHX","POR","39:56",77,18,8,14,0.5714285714285714,0,0,0,0,2,12,4,0,0,0.75,0.75,0,0,0.5091214285714286,0.5714285714285714,0.6,0,1,0.07142857142857142,0,0,19.54022988505747
"2013-11-01","PHX","UTA","34:52",65,13,6,11,0.5454545454545454,0,0,0,0,1,8,4,0,0,0.6666666666666666,0.8,0,0,0.5580545454545455,0.5454545454545454,0.5416666666666666,2,0,0,0,0,15.789473684210526
"2013-11-03","PHX","OKC","23:45",49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43115,0,0,0,0,0,0,0,9.25925925925926
"2013-11-05","PHX","NOP","29:27",63,10,4,10,0.4,0,0,0,0,2,4,4,0,0,0.5,0.5,0,0,0.40675,0.4,0.38461538461538464,0,2,0.2,0,0,21.21212121212121
"2013-11-06","PHX","SAS","28:20",54,15,7,12,0.5833333333333334,0,0,0,0,1,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0,0.4570666666666667,0.5833333333333334,0.5769230769230769,2,1,0.08333333333333333,0,0,23.728813559322035
"2013-11-08","PHX","DEN","31:13",70,18,7,13,0.5384615384615384,0,0,0,0,4,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0,0.5057076923076923,0.5384615384615384,0.5625,0,1,0.07692307692307693,0,0,22.78481012658228
"2013-11-10","PHX","NOP","27:54",56,8,4,9,0.4444444444444444,0,0,0,0,0,2,6,0,0,0.25,0.3333333333333333,0,0,0.4434666666666667,0.4444444444444444,0.4444444444444444,2,0,0,0,0,14.285714285714286
"2013-11-13","PHX","POR","31:55",61,10,5,8,0.625,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.5052,0.625,0.625,0,0,0,0,0,13.636363636363635
"2013-11-15","PHX","BKN","35:17",64,6,3,10,0.3,0,0,0,0,0,6,0,0,0,1,1,0,0,0.56737,0.3,0.3,0,0,0,0,0,20.28985507246377
"2013-11-19","PHX","SAC","30:19",61,10,5,9,0.5555555555555556,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.5327444444444445,0.5555555555555556,0.45454545454545453,0,0,0,0,0,19.402985074626866
"2013-11-20","PHX","SAC","29:40",52,12,5,9,0.5555555555555556,0,0,0,0,2,2,8,0,0,0.2,0.3333333333333333,0,0,0.48112222222222223,0.5555555555555556,0.5454545454545454,4,0,0,0,0,21.05263157894737
"2013-11-22","PHX","CHA","24:20",45,4,2,6,0.3333333333333333,0,0,0,0,0,4,0,0,0,1,1,0,0,0.49146666666666666,0.3333333333333333,0.2857142857142857,0,1,0.16666666666666666,0,0,15.686274509803921
"2013-11-24","PHX","ORL","26:16",52,8,4,10,0.4,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.51212,0.4,0.4,0,3,0.3,0,0,18.965517241379313
"2013-11-25","PHX","MIA","24:30",47,8,4,7,0.5714285714285714,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.5482,0.5714285714285714,0.5714285714285714,2,0,0,0,0,14.814814814814813
"2013-11-27","PHX","POR","22:18",42,8,3,6,0.5,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.45405,0.5,0.5,0,0,0,0,0,19.607843137254903
"2013-11-29","PHX","UTA","32:45",59,15,6,9,0.6666666666666666,0,0,0,0,3,12,0,0,0,1,1,0,0,0.5340666666666667,0.6666666666666666,0.6818181818181818,0,0,0,0,0,17.46031746031746
"2013-11-30","PHX","UTA","24:51",43,9,4,8,0.5,0,0,0,0,1,2,6,0,0,0.25,0.3333333333333333,0,0,0.4574875,0.5,0.5,2,0,0,0,0,18
"2013-12-03","PHX","MEM","30:06",54,11,5,8,0.625,0,0,0,0,1,4,6,0,0,0.4,0.5,0,0,0.536525,0.625,0.6111111111111112,2,2,0.25,0,0,19.696969696969695
