"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-11-20","CLE","DET","10:20",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53835,0,0,0,0,0,0,0,9.090909090909092
"2017-11-22","CLE","BKN","00:28",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-27","CLE","PHI","04:39",10,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.4733,0.75,0.75,0,0,0,0,0,18.181818181818183
"2017-11-28","CLE","MIA","01:31",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4207,0,0,0,0,0,0,0,25
"2018-02-09","CLE","ATL","13:56",27,3,0,0,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,1,0.54936,0.3,0.3,0,0,0,0,0,17.24137931034483
"2018-02-11","CLE","BOS","03:37",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-23","CLE","MEM","03:18",7,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.56685,1.5,1.5,0,0,0,0,0,14.285714285714285
"2018-02-25","CLE","SAS","01:01",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5076,0,0,0,0,0,0,0,50
"2018-02-27","CLE","BKN","00:36",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-03","CLE","DEN","00:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-05","CLE","DET","04:42",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.537825,0,0,0,0,0,0,0,20
"2018-03-09","CLE","LAC","01:46",4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.51835,0,0,0,1,1,0,0,50
"2018-03-11","CLE","LAL","18:45",38,9,0,2,0,2,3,0.6666666666666666,0.6666666666666666,3,0,0,3,3,0,0,0.5,0.6,0.51788,0.6,0.6428571428571429,0,0,0,0,0,17.073170731707318
"2018-03-13","CLE","PHX","28:04",64,2,1,4,0.25,0,3,0,0,0,2,0,0,0,1,1,0,0.42857142857142855,0.62885,0.14285714285714285,0.14285714285714285,0,0,0,0,0,12.857142857142858
"2018-03-15","CLE","POR","14:48",29,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.5790166666666666,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.793103448275863
"2018-03-17","CLE","CHI","10:36",22,5,1,1,1,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.8,0.5792200000000001,0.5,0.5,0,0,0,0,0,22.727272727272727
"2018-03-21","CLE","TOR","05:59",12,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5635,1,0.75,0,0,0,0,0,15.384615384615383
"2018-03-23","CLE","PHX","03:10",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53865,0,0,0,0,0,0,0,22.22222222222222
"2018-03-25","CLE","BKN","02:37",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-27","CLE","MIA","02:46",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.41795,0,0,0,0,0,0,0,25
"2018-03-28","CLE","CHA","01:31",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-03","CLE","TOR","01:22",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.45075,0,0,0,0,0,0,0,25
"2018-04-09","CLE","NYK","01:05",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-11","CLE","NYK","37:27",74,21,2,9,0.2222222222222222,4,10,0.4,0.4,5,0,4,12,0,0,0,1,0.5263157894736842,0.5032,0.42105263157894735,0.45454545454545453,0,1,0.1111111111111111,0,0,26.595744680851066
"2018-10-17","CLE","TOR","00:44",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
