"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-01-30","CHI","MIA","11:57",22,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.482625,1.25,1.25,0,0,0,0,0,8
"2019-02-02","CHI","CHA","13:18",26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.539175,0,0,0,0,0,0,0,7.692307692307692
"2019-02-08","CHI","BKN","00:30",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-09","CHI","WAS","02:08",5,7,2,2,1,1,1,1,1,0,4,0,3,0,1,1,1,0.3333333333333333,0.6124166666666667,1.1666666666666667,1.1666666666666667,0,0,0,0,0,60
"2019-03-12","CHI","LAL","02:05",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54825,0,0,0,0,0,0,0,16.666666666666668
"2019-03-23","CHI","UTA","17:27",35,7,2,2,1,1,4,0.25,0.25,0,4,0,3,0,1,1,1,0.6666666666666666,0.5375333333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,26.31578947368421
"2019-03-26","CHI","TOR","23:01",52,10,2,2,1,1,3,0.3333333333333333,0.3333333333333333,3,2,2,3,0,0.5,0.5,1,0.6,0.54284,0.7,0.7142857142857143,0,0,0,0,0,16.363636363636363
"2019-03-27","CHI","POR","29:36",59,4,2,4,0.5,0,3,0,0,0,4,0,0,0,1,1,0,0.42857142857142855,0.53615,0.2857142857142857,0.2857142857142857,0,0,0,0,0,11.76470588235294
"2019-03-30","CHI","TOR","21:57",45,7,2,5,0.4,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.2857142857142857,0.46490714285714285,0.5,0.5,0,1,0.2,0,0,17.307692307692307
"2019-04-01","CHI","NYK","08:06",17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.58945,0,0,0,0,0,0,0,11.76470588235294
"2019-04-03","CHI","WAS","13:06",27,4,2,3,0.6666666666666666,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.4,0.49038000000000004,0.4,0.4,0,0,0,1,0.5,20
"2019-04-06","CHI","PHI","25:25",50,6,0,3,0,2,2,1,1,0,0,0,3,3,0,0,0.5,0.4,0.51289,0.6,0.6,0,0,0,0,0,9.25925925925926
"2019-04-09","CHI","NYK","22:37",46,9,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,1,0,2,6,0,0,0,1,0.42857142857142855,0.5501928571428572,0.5714285714285714,0.5625,0,0,0,0,0,18
"2019-04-10","CHI","PHI","23:05",49,12,3,4,0.75,2,4,0.5,0.5,0,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5,0.5509625,0.75,0.75,0,0,0,0,0,16.666666666666664
