"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-30","DET","ORL","18:55",37,2,1,3,0.3333333333333333,0,5,0,0,0,2,0,0,0,1,1,0,0.625,0.5457375,0.125,0.125,0,2,0.6666666666666666,0,0,20.833333333333336
"2021-11-02","DET","MIL","29:14",58,6,2,5,0.4,0,9,0,0,2,2,2,0,0,0.5,0.5,0,0.6428571428571429,0.5316678571428571,0.14285714285714285,0.2,0,0,0,0,0,23.943661971830988
"2021-11-04","DET","PHI","31:50",61,18,3,10,0.3,1,7,0.14285714285714285,0.14285714285714285,9,0,6,3,0,0,0,1,0.4117647058823529,0.4775558823529411,0.2647058823529412,0.4090909090909091,0,3,0.3,0,0,33.78378378378378
"2021-11-05","DET","BKN","30:17",62,17,3,10,0.3,3,7,0.42857142857142855,0.42857142857142855,2,0,6,6,3,0,0,0.6666666666666666,0.4117647058823529,0.48392352941176464,0.4411764705882353,0.4722222222222222,0,0,0,1,0.14285714285714285,34.78260869565218
"2021-11-10","DET","HOU","30:28",61,20,4,10,0.4,4,8,0.5,0.5,0,2,6,9,3,0.25,0.25,0.75,0.4444444444444444,0.543125,0.5555555555555556,0.5555555555555556,0,1,0.1,0,0,30.555555555555557
"2021-11-12","DET","CLE","31:06",60,9,3,5,0.6,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.375,0.53015,0.5625,0.5625,0,0,0,0,0,21.42857142857143
"2021-11-13","DET","TOR","33:00",65,10,2,2,1,2,8,0.25,0.25,0,0,4,3,3,0,0,0.5,0.8,0.520835,0.5,0.5,0,0,0,0,0,14.864864864864865
"2021-11-15","DET","SAC","35:21",75,25,5,9,0.5555555555555556,5,11,0.45454545454545453,0.45454545454545453,0,2,8,9,6,0.2,0.25,0.6,0.55,0.5162125,0.625,0.625,2,1,0.1111111111111111,0,0,26.96629213483146
"2021-11-17","DET","IND","33:32",66,16,5,10,0.5,1,8,0.125,0.125,3,0,10,3,0,0,0,1,0.4444444444444444,0.4733916666666667,0.3611111111111111,0.4,0,0,0,0,0,29.166666666666668
"2021-11-19","DET","GSW","36:15",68,19,3,4,0.75,3,8,0.375,0.375,4,2,4,9,0,0.3333333333333333,0.3333333333333333,1,0.6666666666666666,0.4987625,0.625,0.6785714285714286,0,0,0,0,0,20
"2021-11-21","DET","LAL","38:05",83,13,5,12,0.4166666666666667,1,9,0.1111111111111111,0.1111111111111111,0,4,6,3,0,0.4,0.4,1,0.42857142857142855,0.47153333333333336,0.30952380952380953,0.30952380952380953,0,3,0.25,1,0.1111111111111111,25.806451612903224
"2021-11-23","DET","MIA","28:52",58,6,1,3,0.3333333333333333,1,7,0.14285714285714285,0.14285714285714285,1,2,0,0,3,1,1,0,0.7,0.49677,0.25,0.25,0,0,0,0,0,21.875
"2021-11-24","DET","MIL","29:54",65,9,1,4,0.25,2,6,0.3333333333333333,0.3333333333333333,1,0,2,3,3,0,0,0.5,0.6,0.480035,0.4,0.4090909090909091,0,0,0,1,0.16666666666666666,21.126760563380284
"2021-11-26","DET","LAC","28:29",59,10,3,8,0.375,0,5,0,0,4,0,6,0,0,0,0,0,0.38461538461538464,0.5421538461538462,0.23076923076923078,0.3333333333333333,2,0,0,0,0,28.787878787878785
"2021-11-28","DET","LAL","33:47",72,15,3,7,0.42857142857142855,3,9,0.3333333333333333,0.3333333333333333,0,2,4,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5625,0.47365625,0.46875,0.46875,0,1,0.14285714285714285,1,0.1111111111111111,26.25
"2021-11-30","DET","POR","33:05",68,26,5,6,0.8333333333333334,5,7,0.7142857142857143,0.7142857142857143,1,4,6,12,3,0.4,0.4,0.8,0.5384615384615384,0.5318461538461539,0.9615384615384616,0.9285714285714286,0,0,0,1,0.14285714285714285,25.974025974025974
"2021-12-02","DET","PHX","31:19",62,19,5,10,0.5,3,5,0.6,0.6,0,0,10,6,3,0,0,0.6666666666666666,0.3333333333333333,0.49578666666666665,0.6333333333333333,0.6333333333333333,2,1,0.1,0,0,29.41176470588235
"2021-12-06","DET","OKC","36:17",77,28,5,13,0.38461538461538464,6,11,0.5454545454545454,0.5454545454545454,0,2,8,15,3,0.2,0.2,0.8333333333333334,0.4583333333333333,0.51205,0.5833333333333334,0.5833333333333334,0,0,0,1,0.09090909090909091,32.25806451612903
"2021-12-08","DET","WAS","37:26",72,21,7,16,0.4375,1,4,0.25,0.25,4,0,14,3,0,0,0,1,0.2,0.47910250000000004,0.425,0.4772727272727273,2,3,0.1875,0,0,31.645569620253163
"2021-12-10","DET","NOP","31:22",68,16,3,10,0.3,2,7,0.2857142857142857,0.2857142857142857,4,0,6,6,0,0,0,1,0.4117647058823529,0.48019999999999996,0.35294117647058826,0.42105263157894735,0,0,0,0,0,28
"2021-12-12","DET","BKN","35:31",79,26,4,10,0.4,5,8,0.625,0.625,3,2,6,15,0,0.25,0.25,1,0.4444444444444444,0.51915,0.6388888888888888,0.65,0,2,0.2,0,0,31.03448275862069
"2021-12-16","DET","IND","34:07",68,19,7,12,0.5833333333333334,1,4,0.25,0.25,2,0,14,3,0,0,0,1,0.25,0.463853125,0.53125,0.5588235294117647,0,2,0.16666666666666666,0,0,26.027397260273972
"2021-12-18","DET","HOU","36:21",77,21,5,10,0.5,3,9,0.3333333333333333,0.3333333333333333,2,2,8,6,3,0.2,0.2,0.6666666666666666,0.47368421052631576,0.535021052631579,0.5,0.525,0,1,0.1,0,0,25.555555555555554
"2021-12-19","DET","MIA","31:06",61,4,2,2,1,0,2,0,0,0,0,4,0,0,0,0,0,0.5,0.568825,0.5,0.5,0,0,0,0,0,12.307692307692307
"2021-12-21","DET","NYK","32:55",69,7,2,11,0.18181818181818182,0,2,0,0,3,2,2,0,0,0.5,0.5,0,0.15384615384615385,0.45514615384615387,0.15384615384615385,0.21428571428571427,0,4,0.36363636363636365,0,0,23.456790123456788
"2022-01-03","DET","MIL","37:02",74,19,5,8,0.625,3,7,0.42857142857142855,0.42857142857142855,0,4,6,6,3,0.4,0.5,0.6666666666666666,0.4666666666666667,0.5337433333333333,0.6333333333333333,0.6333333333333333,2,0,0,0,0,24.390243902439025
"2022-01-05","DET","CHA","26:23",55,16,2,3,0.6666666666666666,4,9,0.4444444444444444,0.4444444444444444,0,2,2,6,6,0.5,0.5,0.5,0.75,0.5603208333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,27.586206896551726
"2022-01-06","DET","MEM","31:22",67,12,3,9,0.3333333333333333,2,10,0.2,0.2,0,0,6,3,3,0,0,0.5,0.5263157894736842,0.5202342105263158,0.3157894736842105,0.3157894736842105,0,1,0.1111111111111111,0,0,26.31578947368421
"2022-01-08","DET","ORL","31:55",62,12,3,9,0.3333333333333333,0,5,0,0,6,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.35714285714285715,0.48725357142857145,0.21428571428571427,0.3333333333333333,0,2,0.2222222222222222,0,0,28.571428571428573
"2022-01-10","DET","UTA","38:22",82,29,5,8,0.625,5,9,0.5555555555555556,0.5555555555555556,4,4,6,6,9,0.4,0.4,0.4,0.5294117647058824,0.4871588235294118,0.7352941176470589,0.8055555555555556,0,0,0,0,0,26.136363636363637
