"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-08-01","DEN","MIA","11:50",24,5,2,3,0.6666666666666666,0,1,0,0,1,2,2,0,0,0.5,1,0,0.25,0.5536125,0.5,0.625,2,0,0,0,0,20
"2020-08-03","DEN","OKC","03:41",7,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.48665,0.75,0.75,0,1,1,0,0,37.5
"2020-08-06","DEN","POR","24:43",46,9,3,5,0.6,1,2,0.5,0.5,0,2,4,3,0,0.3333333333333333,0.5,1,0.2857142857142857,0.5644857142857143,0.6428571428571429,0.6428571428571429,2,0,0,0,0,17.647058823529413
"2020-08-10","DEN","LAL","21:29",42,8,1,3,0.3333333333333333,1,2,0.5,0.5,3,2,0,3,0,1,1,1,0.4,0.39188999999999996,0.5,0.5714285714285714,0,0,0,0,0,16.666666666666668
"2020-08-12","DEN","LAC","09:46",20,7,2,2,1,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.5,0.696,0.875,0.875,2,0,0,0,0,25
"2020-08-14","DEN","TOR","15:27",33,8,2,5,0.4,0,1,0,0,4,4,0,0,0,1,1,0,0.16666666666666666,0.5615083333333334,0.3333333333333333,0.5,0,0,0,0,0,27.77777777777778
"2020-12-25","DEN","LAC","05:29",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5643,0,0,0,0,0,0,0,8.333333333333334
"2020-12-28","DEN","HOU","05:09",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42735,0,0,0,0,0,0,0,15.384615384615383
"2020-12-29","DEN","SAC","03:43",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53805,0,0,0,0,0,0,0,12.5
"2021-01-09","DEN","PHI","02:06",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-10","DEN","NYK","03:44",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4803,1.5,1.5,0,0,0,0,0,27.272727272727273
"2021-01-12","DEN","BKN","15:49",33,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.5202666666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,15.15151515151515
"2021-01-14","DEN","GSW","09:33",21,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.5663,0.5,0.5,0,0,0,0,0,21.73913043478261
"2021-01-19","DEN","OKC","06:37",16,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5166333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.75
"2021-01-27","DEN","MIA","02:27",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-31","DEN","UTA","01:39",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-04","DEN","LAL","02:53",6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,14.285714285714285
"2021-02-10","DEN","CLE","05:38",15,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7387,1,1,0,0,0,0,0,6.666666666666667
"2021-02-21","DEN","ATL","12:11",22,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.660975,1.25,1.25,0,0,0,0,0,12.5
"2021-02-27","DEN","OKC","04:37",12,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4413,0.5,0.5,0,0,0,0,0,38.46153846153846
"2021-03-02","DEN","MIL","02:16",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.47295,1.5,1.5,0,0,0,0,0,25
"2021-03-13","DEN","DAL","02:24",5,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.46715,0.75,0.75,0,0,0,0,0,33.333333333333336
"2021-03-15","DEN","IND","01:29",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3768,0,0,0,0,0,0,0,33.333333333333336
"2021-03-17","DEN","CHA","05:20",14,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.75,0.5334125,0.625,0.625,0,0,0,0,0,26.666666666666668
"2021-03-24","DEN","TOR","08:34",19,7,2,2,1,0,2,0,0,3,2,2,0,0,0.5,0.5,0,0.5,0.467225,0.5,0.7,0,0,0,0,0,30
"2021-03-28","DEN","ATL","04:59",12,8,1,1,1,2,2,1,1,0,2,0,0,6,1,1,0,0.6666666666666666,0.4766333333333333,1.3333333333333333,1.3333333333333333,0,0,0,0,0,25
"2021-04-07","DEN","SAS","03:47",8,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.38375,0,0.16666666666666666,0,0,0,0,0,33.333333333333336
"2021-04-11","DEN","BOS","01:33",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5277,0,0,0,0,0,0,0,33.333333333333336
"2021-04-14","DEN","MIA","02:36",6,6,2,2,1,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.40295,1,1,0,0,0,0,0,50
"2021-04-16","DEN","HOU","04:16",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.58465,0.5,0.5,0,0,0,0,0,25
"2021-04-23","DEN","GSW","02:08",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2021-04-24","DEN","HOU","03:32",9,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.5331,0.5,0.5,0,0,0,0,0,33.333333333333336
"2021-04-26","DEN","MEM","03:19",8,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5443,0.5,0.6666666666666666,0,0,0,0,0,37.5
"2021-04-29","DEN","TOR","03:37",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2021-05-05","DEN","NYK","04:40",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.453775,0,0,0,0,0,0,0,14.285714285714285
"2021-05-08","DEN","BKN","12:23",27,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5015833333333334,0,0,0,0,0,0,0,10.344827586206897
"2021-05-14","DEN","DET","04:05",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-16","DEN","POR","07:07",17,3,1,5,0.2,0,1,0,0,1,0,2,0,0,0,0,0,0.16666666666666666,0.4201333333333333,0.16666666666666666,0.25,0,0,0,0,0,28.571428571428573
"2021-10-25","DEN","CLE","02:44",6,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5918,0.5,0.5,0,0,0,0,0,33.333333333333336
"2021-10-29","DEN","DAL","07:26",16,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.565375,0.5,0.5,0,0,0,0,0,23.52941176470588
"2021-11-08","DEN","MIA","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-14","DEN","POR","05:46",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-15","DEN","DAL","11:08",22,7,3,3,1,0,2,0,0,1,6,0,0,0,1,1,0,0.4,0.58668,0.6,0.7,0,0,0,0,0,18.51851851851852
"2021-11-18","DEN","PHI","04:23",9,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.43585,0.5,0.5,0,0,0,0,0,20
