"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-28","NOP","CLE","02:56",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4068,0,0,0,0,0,0,0,7.692307692307692
"2017-11-15","NOP","TOR","02:10",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25
"2017-11-17","NOP","DEN","05:03",11,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.3982,0.75,0.75,0,0,0,0,0,15.384615384615383
"2017-12-11","NOP","HOU","09:08",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8042,0,0,0,0,0,0,0,5
"2018-01-22","DAL","WAS","03:08",8,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6951,1,1,0,0,0,0,0,12.5
"2018-02-08","DAL","GSW","06:48",12,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.60735,0,0.25,0,0,0,0,0,13.333333333333334
"2018-02-11","DAL","HOU","22:49",49,8,2,5,0.4,1,2,0.5,0.5,1,2,2,3,0,0.5,1,1,0.2857142857142857,0.49282857142857145,0.5,0.5714285714285714,2,0,0,0,0,16.07142857142857
"2018-02-13","DAL","SAC","00:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-17","DAL","BKN","29:26",56,16,4,12,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,2,4,4,3,3,0.5,1,0.5,0.2,0.5894499999999999,0.4666666666666667,0.5,4,3,0.25,0,0,24.615384615384613
"2018-03-22","DAL","UTA","15:26",30,4,2,2,1,0,2,0,0,0,2,2,0,0,0.5,1,0,0.5,0.5505875,0.5,0.5,2,0,0,0,0,13.513513513513514
"2018-03-27","DAL","SAC","04:48",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5834,0,0,0,0,0,0,0,15.384615384615383
"2018-03-28","DAL","LAL","05:18",8,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.426925,0.75,0.75,0,0,0,0,0,25
"2018-04-04","DAL","ORL","27:10",52,16,4,8,0.5,2,7,0.2857142857142857,0.2857142857142857,2,2,6,6,0,0.25,0.3333333333333333,1,0.4666666666666667,0.5324766666666666,0.4666666666666667,0.5,2,2,0.25,1,0.14285714285714285,32.758620689655174
"2018-04-06","DAL","DET","12:10",22,4,0,1,0,1,2,0.5,0.5,1,0,0,0,3,0,0,0,0.6666666666666666,0.4586666666666666,0.5,0.4,0,1,1,0,0,20.833333333333336
"2018-04-10","DAL","PHX","34:59",67,15,3,8,0.375,2,6,0.3333333333333333,0.3333333333333333,3,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.42857142857142855,0.5220178571428572,0.42857142857142855,0.46875,0,2,0.25,0,0,20
"2018-12-03","CLE","BKN","03:47",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-05","CLE","GSW","03:05",6,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4378,0.5,0.5,0,0,0,0,0,33.333333333333336
"2018-12-07","CLE","SAC","04:38",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3569,0,0,0,0,0,0,0,10
"2018-12-08","CLE","WAS","14:09",26,12,0,0,0,4,4,1,1,0,0,0,12,0,0,0,1,1,0.510825,1.5,1.5,0,0,0,0,0,13.333333333333334
"2018-12-10","CLE","MIL","18:37",37,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0.75,0.5229375,0,0.1,0,0,0,0,0,13.953488372093023
