"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-08","HOU","ORL","07:22",16,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5171833333333333,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,23.52941176470588
"2021-01-10","HOU","LAL","03:02",7,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.467225,0.5,0.5,0,0,0,0,0,27.272727272727273
"2021-01-12","HOU","LAL","12:00",29,5,0,1,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.75,0.5256875,0.375,0.4166666666666667,0,1,1,0,0,16.216216216216218
"2021-01-14","HOU","SAS","14:28",31,9,4,7,0.5714285714285714,0,1,0,0,1,4,4,0,0,0.5,0.5,0,0.125,0.471375,0.5,0.5625,0,0,0,0,0,32.35294117647059
"2021-01-16","HOU","SAS","35:22",70,24,2,4,0.5,6,8,0.75,0.75,2,2,2,12,6,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5201250000000001,0.9166666666666666,0.9230769230769231,0,1,0.25,0,0,23.456790123456788
"2021-01-18","HOU","CHI","14:26",29,10,1,1,1,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.75,0.5985875,1,0.8333333333333334,0,0,0,0,0,18.18181818181818
"2021-01-20","HOU","PHX","11:52",26,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,3,3,1,1,0.5,0.6,0.5728,0.8,0.8,0,1,0.5,0,0,28.57142857142857
"2021-01-22","HOU","DET","03:11",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3979,0,0,0,0,0,0,0,14.285714285714285
"2021-01-23","HOU","DAL","18:36",42,16,3,4,0.75,3,4,0.75,0.75,1,2,4,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.4452928571428571,0.9375,0.8888888888888888,0,0,0,0,0,20.833333333333336
"2021-01-30","HOU","NOP","05:01",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.47355,0,0,0,0,0,0,0,9.090909090909092
"2021-02-01","HOU","OKC","08:41",21,5,1,2,0.5,1,1,1,1,0,0,2,0,3,0,0,0,0.3333333333333333,0.44001666666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.636363636363637
"2021-02-03","HOU","OKC","11:05",26,4,1,1,1,0,2,0,0,2,2,0,0,0,1,1,0,0.6666666666666666,0.45015,0.3333333333333333,0.4,0,0,0,0,0,22.22222222222222
"2021-02-04","HOU","MEM","07:52",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555
"2021-02-08","HOU","CHA","15:13",32,6,0,1,0,2,5,0.4,0.4,0,0,0,3,3,0,0,0.5,0.8333333333333334,0.519375,0.5,0.5,0,0,0,0,0,18.91891891891892
"2021-02-09","HOU","NOP","01:46",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6537,0,0,0,0,0,0,0,20
"2021-02-13","HOU","NYK","08:35",20,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0.57305,0,0.125,0,0,0,0,0,21.73913043478261
"2021-02-15","HOU","WAS","13:05",29,6,1,2,0.5,0,3,0,0,4,0,2,0,0,0,0,0,0.6,0.44387,0.2,0.375,0,0,0,0,0,29.032258064516128
"2021-02-17","HOU","PHI","09:32",21,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.4906,0,0.125,0,0,0,0,0,27.272727272727273
"2021-02-22","HOU","CHI","08:41",18,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5582333333333334,0.3333333333333333,0.5,0,0,0,0,0,19.047619047619047
"2021-02-28","HOU","MEM","15:36",40,12,0,0,0,1,5,0.2,0.2,9,0,0,0,3,0,0,0,1,0.5598,0.3,0.6,0,0,0,0,0,28.571428571428573
"2021-03-01","HOU","CLE","04:32",8,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.521275,0.5,0.75,0,0,0,0,0,33.333333333333336
"2021-03-03","HOU","BKN","14:29",29,4,2,3,0.6666666666666666,0,2,0,0,0,4,0,0,0,1,1,0,0.4,0.51342,0.4,0.4,0,0,0,0,0,17.64705882352941
"2021-03-12","HOU","UTA","10:21",24,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0.75,0.4948125,0,0,0,0,0,0,0,17.857142857142854
"2021-03-14","HOU","BOS","12:00",26,14,1,2,0.5,4,5,0.8,0.8,0,0,2,12,0,0,0,1,0.7142857142857143,0.5148357142857143,1,0.875,0,0,0,0,0,31.03448275862069
"2021-03-16","HOU","ATL","16:44",32,9,2,3,0.6666666666666666,1,5,0.2,0.2,2,4,0,3,0,1,1,1,0.625,0.51125625,0.4375,0.5,0,0,0,0,0,25.714285714285715
"2021-03-17","HOU","GSW","23:45",48,6,1,6,0.16666666666666666,0,2,0,0,4,0,2,0,0,0,0,0,0.25,0.48530625,0.125,0.25,0,1,0.16666666666666666,0,0,20.689655172413794
"2021-04-04","PHI","MEM","09:29",16,6,3,3,1,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5995,1,1,0,0,0,0,0,13.043478260869565
"2021-04-09","PHI","NOP","00:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-10","PHI","OKC","04:00",8,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.523975,0.75,0.75,0,0,0,0,0,22.22222222222222
"2021-04-12","PHI","DAL","01:21",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.44775,0,0,0,0,0,0,0,33.333333333333336
"2021-04-24","PHI","MIL","05:55",15,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.3782,0,0.625,0,0,0,0,0,23.52941176470588
"2021-04-26","PHI","OKC","05:56",14,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.59965,0.5,0.5,0,0,0,0,0,18.75
"2021-12-21","LAL","PHX","03:09",6,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.5121166666666667,0.3333333333333333,0.375,0,0,0,0,0,62.5
"2021-12-23","LAL","SAS","05:40",11,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.45983999999999997,0.2,0.2,0,0,0,0,0,35.71428571428571
"2022-04-08","LAL","OKC","18:10",38,13,3,3,1,1,1,1,1,4,4,2,0,3,0.6666666666666666,0.6666666666666666,0,0.25,0.470575,1.125,1.3,0,0,0,0,0,12.82051282051282
