"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-01-14","MIA","GSW","01:44",3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25
"2015-01-30","MIA","DAL","24:19",45,4,2,5,0.4,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.467025,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.72549019607843
"2015-02-01","MIA","BOS","27:06",55,13,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,4,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.5222277777777777,0.5,0.5416666666666666,0,2,0.3333333333333333,0,0,19.047619047619047
"2015-02-03","MIA","DET","20:25",38,5,2,4,0.5,0,0,0,0,1,0,4,0,0,0,0,0,0,0.4474,0.5,0.5,0,0,0,0,0,12.195121951219512
"2015-02-04","MIA","MIN","14:10",27,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.5833333333333334,0.5,0.5,0,0,0,0,0,10
"2015-02-06","MIA","SAS","25:24",47,18,5,8,0.625,2,2,1,1,2,6,4,6,0,0.6,0.75,1,0.2,0.55473,0.8,0.8181818181818182,2,0,0,0,0,25.454545454545453
"2015-02-09","MIA","NYK","11:20",24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.456575,0,0,0,0,0,0,0,7.4074074074074066
"2015-02-11","MIA","CLE","15:18",29,3,0,3,0,1,1,1,0,0,0,0,0,3,0,0,0,0.25,0.3595333333333333,0.375,0.375,0,1,0.3333333333333333,0,0,12.5
"2015-02-20","MIA","NYK","23:20",46,14,2,4,0.5,3,4,0.75,0.75,1,4,0,9,0,1,1,1,0.5,0.52894375,0.8125,0.7777777777777778,0,0,0,0,0,19.607843137254903
"2015-02-21","MIA","NOP","03:42",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3612,0,0,0,0,0,0,0,16.666666666666668
"2015-02-23","MIA","PHI","03:29",8,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3740666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,37.5
"2015-03-02","MIA","PHX","25:50",55,26,7,10,0.7,3,3,1,1,3,8,6,9,0,0.5714285714285714,0.5714285714285714,1,0.23076923076923078,0.5465538461538462,0.8846153846153846,0.9285714285714286,0,1,0.1,0,0,28.333333333333336
"2015-03-04","MIA","LAL","06:23",11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,9.090909090909092
