"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-29","CHI","IND","04:47",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59355,0,0,0,0,0,0,0,27.272727272727273
"2016-10-31","CHI","BKN","07:01",13,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.54305,0.5,0.5,0,0,0,0,0,17.64705882352941
"2016-11-02","CHI","BOS","06:42",13,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.500025,0.75,0.75,0,0,0,0,0,23.076923076923077
"2016-11-04","CHI","NYK","00:28",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-05","CHI","IND","07:48",15,4,0,1,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,0.6666666666666666,0.5181,0.5,0.5,0,0,0,0,0,22.22222222222222
"2016-11-07","CHI","ORL","06:17",12,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.439,0.75,0.75,0,0,0,0,0,13.333333333333334
"2016-11-15","CHI","POR","16:01",31,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.496325,0,0,0,0,0,0,0,5.128205128205128
"2016-11-17","CHI","UTA","15:13",28,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.4863,0.5,0.5,0,0,0,0,0,10
"2016-11-19","CHI","LAC","02:30",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6123,0,0,0,0,0,0,0,16.666666666666668
"2016-11-20","CHI","LAL","17:45",34,8,1,2,0.5,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.7142857142857143,0.5440571428571428,0.5714285714285714,0.5714285714285714,0,0,0,0,0,19.51219512195122
