"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-03-14","NOP","POR","14:31",29,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.5553,0,0.3333333333333333,0,0,0,0,0,13.793103448275863
"2017-03-15","NOP","MIA","13:29",32,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5886,0.75,0.75,0,0,0,0,0,6.0606060606060606
"2017-03-17","NOP","HOU","18:57",40,11,1,1,1,3,4,0.75,0.75,0,2,0,9,0,1,1,1,0.8,0.65163,1.1,1.1,0,0,0,0,0,16.666666666666668
"2017-03-18","MEM","SAS","01:09",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25
"2017-03-21","MEM","NOP","16:16",30,4,2,2,1,0,4,0,0,0,4,0,0,0,1,1,0,0.6666666666666666,0.538875,0.3333333333333333,0.3333333333333333,0,0,0,0,0,19.35483870967742
"2017-03-26","MEM","GSW","00:39",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3555,0,0,0,0,0,0,0,50
"2017-03-29","MEM","IND","04:02",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51375,0,0,0,0,0,0,0,11.11111111111111
"2017-03-31","MEM","DAL","02:16",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2017-04-02","MEM","LAL","27:20",50,5,2,3,0.6666666666666666,0,2,0,0,1,2,2,0,0,0.5,0.5,0,0.4,0.52659,0.4,0.4166666666666667,0,0,0,0,0,14.814814814814813
"2017-04-04","MEM","SAS","23:50",44,10,2,4,0.5,1,4,0.25,0.25,3,4,0,3,0,1,1,1,0.5,0.4669,0.4375,0.5,0,0,0,1,0.25,22.641509433962263
