"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-19","BKN","MIL","03:45",8,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.47455,0,0.3333333333333333,0,0,0,0,0,50
"2021-10-24","BKN","CHA","01:29",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-25","BKN","WAS","04:03",8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.3966,0,0,0,1,0.5,0,0,33.333333333333336
"2021-10-27","BKN","MIA","01:34",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-31","BKN","DET","05:49",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0,0,0,1,1,0,0,7.692307692307692
"2021-11-08","BKN","CHI","03:14",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0,0,0,0,0,0,0,42.857142857142854
"2021-11-10","BKN","ORL","06:54",13,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4429,0.5,0.5,0,0,0,0,0,11.76470588235294
"2021-11-14","BKN","OKC","02:43",5,4,2,2,1,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.5,0.43345,0.5,0.5,0,0,0,0,0,66.66666666666667
"2021-11-16","BKN","GSW","15:03",33,4,2,4,0.5,0,5,0,0,0,2,2,0,0,0.5,0.5,0,0.5555555555555556,0.49465555555555557,0.2222222222222222,0.2222222222222222,0,1,0.25,0,0,22.5
"2021-11-19","BKN","ORL","09:59",22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4089,0,0,0,0,0,0,0,4.3478260869565215
"2021-11-22","BKN","CLE","14:41",30,11,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,1,4,0,6,0,1,1,1,0.42857142857142855,0.5151214285714286,0.7142857142857143,0.7857142857142857,0,1,0.25,0,0,21.21212121212121
"2021-11-24","BKN","BOS","24:56",50,13,4,5,0.8,0,6,0,0,5,2,6,0,0,0.25,0.25,0,0.5454545454545454,0.47362727272727273,0.36363636363636365,0.4642857142857143,0,1,0.2,0,0,23.728813559322035
"2021-11-27","BKN","PHX","11:53",25,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.4849,0.5,0.5,0,0,0,0,0,15.384615384615383
"2021-11-30","BKN","NYK","20:57",43,12,3,5,0.6,2,4,0.5,0.5,0,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4444444444444444,0.5267111111111111,0.6666666666666666,0.6666666666666666,0,0,0,0,0,19.148936170212767
"2021-12-03","BKN","MIN","18:19",37,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5606,0.5,0.375,0,0,0,0,0,11.627906976744185
