"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","LAL","LAC","25:35",53,13,1,2,0.5,3,6,0.5,0.5,2,0,2,9,0,0,0,1,0.75,0.562525,0.6875,0.75,0,0,0,0,0,14.285714285714286
"2013-10-30","LAL","GSW","22:16",48,14,3,5,0.6,1,3,0.3333333333333333,0.3333333333333333,5,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.375,0.50185,0.5625,0.6363636363636364,0,0,0,0,0,25.49019607843137
"2013-11-01","LAL","SAS","27:35",52,14,4,6,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,3,4,4,3,0,0.5,0.5,1,0.3333333333333333,0.5251277777777777,0.6111111111111112,0.7,0,0,0,0,0,18.333333333333336
"2013-11-03","LAL","ATL","16:58",37,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.5168,0.5,0.5,0,1,0.3333333333333333,0,0,13.157894736842104
"2013-11-05","LAL","DAL","21:58",47,11,2,5,0.4,2,5,0.4,0.4,1,4,0,6,0,1,1,1,0.5,0.530045,0.5,0.5,0,0,0,0,0,23.52941176470588
"2013-11-07","LAL","HOU","26:06",57,18,1,2,0.5,5,7,0.7142857142857143,0.7142857142857143,1,2,0,15,0,1,1,1,0.7777777777777778,0.5147333333333334,0.9444444444444444,0.9444444444444444,0,0,0,1,0.14285714285714285,14.925373134328357
"2013-11-08","LAL","NOP","41:35",83,11,2,5,0.4,2,5,0.4,0.4,1,4,0,6,0,1,1,1,0.5,0.506515,0.5,0.5,0,0,0,0,0,11.827956989247312
"2013-11-10","LAL","MIN","29:12",61,16,4,4,1,2,6,0.3333333333333333,0.3333333333333333,2,4,4,6,0,0.5,0.5,1,0.6,0.539585,0.7,0.7272727272727273,0,0,0,0,0,17.142857142857142
"2013-11-12","LAL","NOP","25:52",53,15,2,2,1,3,5,0.6,0.6,2,4,0,9,0,1,1,1,0.7142857142857143,0.6321357142857142,0.9285714285714286,0.9375,0,0,0,0,0,16.07142857142857
"2013-11-13","LAL","DEN","27:02",57,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,0,3,0,0,0,0.6,0.51674,0.3,0.25,0,0,0,0,0,8.823529411764705
"2013-11-15","LAL","MEM","37:56",70,25,5,7,0.7142857142857143,5,9,0.5555555555555556,0.5555555555555556,0,6,4,15,0,0.6,0.6,1,0.5625,0.548040625,0.78125,0.78125,0,0,0,0,0,24.65753424657534
"2013-11-17","LAL","DET","28:12",57,19,2,4,0.5,4,7,0.5714285714285714,0.5714285714285714,3,4,0,12,0,1,1,1,0.6363636363636364,0.5222636363636364,0.7272727272727273,0.7916666666666666,0,1,0.25,0,0,22.950819672131146
"2013-11-22","LAL","GSW","27:54",57,8,1,5,0.2,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.5,0.608005,0.4,0.4,0,1,0.2,0,0,17.741935483870968
"2013-11-24","LAL","SAC","27:02",52,14,5,6,0.8333333333333334,1,4,0.25,0.25,1,8,2,3,0,0.8,0.8,1,0.4,0.678785,0.65,0.65,0,0,0,0,0,17.24137931034483
"2013-11-26","LAL","WAS","28:02",55,10,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,2,2,0,6,0,1,1,1,0.6,0.52433,0.8,0.8333333333333334,0,0,0,0,0,13.559322033898306
"2013-11-27","LAL","BKN","31:19",59,11,2,6,0.3333333333333333,1,4,0.25,0.25,4,4,0,3,0,1,1,1,0.4,0.59099,0.35,0.4583333333333333,0,1,0.16666666666666666,1,0.25,17.333333333333332
