"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-03","ATL","LAL","05:54",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.43145,0.5,0.5,0,1,0.5,0,0,16.666666666666668
"2013-11-11","ATL","CHA","07:24",15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57,0,0,0,0,0,0,0,5.88235294117647
"2013-11-16","ATL","NYK","16:10",33,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.470725,0.5,0.5,0,0,0,0,0,11.11111111111111
"2013-11-19","ATL","MIA","18:56",36,6,2,3,0.6666666666666666,0,2,0,0,2,2,2,0,0,0.5,0.5,0,0.4,0.54256,0.4,0.5,0,0,0,0,0,17.94871794871795
"2013-11-22","ATL","DET","18:13",37,6,1,2,0.5,1,4,0.25,0.25,1,0,2,3,0,0,0,1,0.6666666666666666,0.6285,0.4166666666666667,0.5,0,0,0,0,0,21.05263157894737
"2013-11-26","ATL","ORL","03:32",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-27","ATL","HOU","33:13",62,13,2,6,0.3333333333333333,3,6,0.5,0.5,0,2,2,9,0,0.5,0.5,1,0.5,0.6059583333333333,0.5416666666666666,0.5416666666666666,0,0,0,0,0,23.52941176470588
"2013-11-29","ATL","DAL","06:54",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.503475,0,0,0,0,0,0,0,15.384615384615383
"2013-11-30","ATL","WAS","21:00",42,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4242,1,1,0,0,0,0,0,2.127659574468085
"2013-12-02","ATL","SAS","03:26",7,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.6469333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,42.857142857142854
"2013-12-14","ATL","NYK","01:44",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-18","ATL","SAC","03:55",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2013-12-20","ATL","UTA","17:10",34,7,3,7,0.42857142857142855,0,1,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.125,0.62485625,0.375,0.4375,0,3,0.42857142857142855,0,0,24.324324324324326
"2014-11-15","ATL","CLE","21:22",46,12,4,7,0.5714285714285714,1,3,0.3333333333333333,0.3333333333333333,1,8,0,3,0,1,1,1,0.3,0.578405,0.55,0.6,0,1,0.14285714285714285,0,0,20.754716981132074
"2014-12-10","ATL","PHI","02:31",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3756,0,0,0,0,0,0,0,12.5
"2014-12-17","ATL","CLE","03:19",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-21","ATL","IND","02:47",7,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.53655,0.75,0.75,0,0,0,0,0,25
"2015-01-30","ATL","POR","04:41",10,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.51465,0.5,0.5,0,0,0,0,0,16.666666666666668
"2015-01-31","ATL","PHI","20:57",41,9,3,4,0.75,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2,0.55871,0.9,0.9,0,1,0.25,0,0,11.11111111111111
"2015-02-02","ATL","NOP","15:56",31,7,2,4,0.5,1,1,1,1,0,4,0,0,3,1,1,0,0.2,0.42314999999999997,0.7,0.7,0,0,0,0,0,13.513513513513514
"2015-02-04","ATL","WAS","00:43",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-09","ATL","MIN","02:02",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-20","ATL","TOR","08:21",15,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.436,0,0,0,0,0,0,0,22.22222222222222
"2015-02-25","ATL","DAL","04:19",8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.11111111111111
"2015-02-28","ATL","MIA","21:48",44,12,1,2,0.5,3,4,0.75,0.75,1,2,0,9,0,1,1,1,0.6666666666666666,0.4963166666666667,0.9166666666666666,0.9166666666666666,0,0,0,0,0,17.02127659574468
"2015-03-07","ATL","PHI","22:49",47,8,1,2,0.5,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.7142857142857143,0.5274071428571429,0.5714285714285714,0.5714285714285714,0,0,0,0,0,16
"2015-03-09","ATL","SAC","05:10",10,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.4875,0.5,0.5,0,0,0,0,0,20
"2015-03-11","ATL","DEN","10:21",24,10,1,1,1,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.75,0.50425,1,1,0,0,0,0,0,23.076923076923077
"2015-03-15","ATL","LAL","23:46",48,8,3,5,0.6,0,3,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.375,0.46904375,0.375,0.4444444444444444,0,1,0.2,0,0,20
"2015-03-18","ATL","GSW","16:02",31,9,2,2,1,1,1,1,1,2,4,0,3,0,1,1,1,0.3333333333333333,0.6222333333333333,1.1666666666666667,1.125,0,0,0,0,0,11.11111111111111
"2015-03-22","ATL","SAS","03:20",7,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.5313,1.5,2,0,0,0,0,0,12.5
"2015-03-28","ATL","CHA","33:31",62,16,3,6,0.5,3,6,0.5,0.5,1,6,0,9,0,1,1,1,0.5,0.48960000000000004,0.625,0.6153846153846154,0,0,0,0,0,18.055555555555557
"2015-04-04","ATL","BKN","11:15",24,5,1,1,1,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.8333333333333334,0.5527833333333333,0.4166666666666667,0.4166666666666667,0,0,0,1,0.2,26.923076923076923
"2015-04-10","ATL","CHA","05:03",9,6,0,0,0,2,4,0.5,0.5,0,0,0,3,3,0,0,0.5,1,0.5914875,0.75,0.75,0,0,0,0,0,36.36363636363637
"2015-04-12","ATL","WAS","35:12",75,17,4,6,0.6666666666666666,2,6,0.3333333333333333,0.3333333333333333,3,4,4,6,0,0.5,0.5,1,0.5,0.4918708333333333,0.5833333333333334,0.6071428571428571,0,0,0,1,0.16666666666666666,17.28395061728395
"2015-04-13","ATL","NYK","09:53",20,3,1,1,1,0,3,0,0,1,2,0,0,0,1,1,0,0.75,0.6004625,0.25,0.3,0,0,0,0,0,22.727272727272727
"2015-04-15","ATL","CHI","12:00",20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4322,0,0,0,0,0,0,0,8.333333333333334
"2015-10-28","DAL","PHX","03:39",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3885,0,0,0,0,0,0,0,10
"2015-10-29","DAL","LAC","35:18",72,17,8,12,0.6666666666666666,0,4,0,0,1,10,6,0,0,0.625,0.625,0,0.25,0.442878125,0.5,0.53125,0,0,0,0,0,21.951219512195124
"2015-11-05","DAL","CHA","03:49",9,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.40645,0,0.3333333333333333,0,1,0.5,0,0,30
"2015-11-14","DAL","HOU","12:17",26,5,1,4,0.25,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.5,0.5283875,0.3125,0.3125,0,1,0.25,0,0,32.14285714285714
"2015-11-24","DAL","MEM","02:16",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2015-11-28","DAL","DEN","02:26",5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57142857142857
"2015-11-30","DAL","SAC","03:27",8,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5046,1,1,0,0,0,0,0,25
"2015-12-01","DAL","POR","08:34",17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5844,0,0,0,0,0,0,0,5.555555555555555
"2015-12-06","DAL","WAS","19:59",37,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.4779,0.8333333333333334,0.8333333333333334,0,0,0,0,0,7.317073170731708
"2015-12-07","DAL","NYK","11:38",23,7,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.42857142857142855,0.5816714285714285,0.5,0.5,0,0,0,0,0,29.166666666666668
"2015-12-18","DAL","MEM","01:12",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-22","DAL","TOR","09:23",22,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.38736666666666664,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.5
"2015-12-23","DAL","BKN","13:15",26,3,1,3,0.3333333333333333,0,1,0,0,1,2,0,0,0,1,1,0,0.25,0.48875,0.25,0.25,0,0,0,0,0,17.857142857142854
"2015-12-30","DAL","GSW","05:23",12,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.40913333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2016-01-01","DAL","MIA","08:09",17,6,3,3,1,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.25,0.4677625,0.75,0.75,0,0,0,0,0,30
"2016-01-06","DAL","NOP","03:58",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4355,0,0,0,0,0,0,0,12.5
"2016-01-13","DAL","OKC","22:59",43,8,3,4,0.75,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.38085,0.75,0.8,0,0,0,0,0,14.893617021276597
"2016-01-17","DAL","SAS","08:55",19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4332,0,0,0,0,0,0,0,9.090909090909092
"2016-01-24","DAL","HOU","01:46",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-27","DAL","GSW","04:00",8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.461475,0,0,0,0,0,0,0,20
"2016-02-01","DAL","ATL","11:01",26,7,3,7,0.42857142857142855,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4765428571428571,0.42857142857142855,0.5,0,0,0,0,0,24.999999999999996
"2016-02-25","PHX","BKN","04:26",11,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5972,0.5,0.5,0,0,0,0,0,23.076923076923077
"2016-02-27","PHX","MEM","04:53",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-01","PHX","CHA","13:52",29,11,4,6,0.6666666666666666,1,1,1,1,0,2,6,0,3,0.25,0.25,0,0.14285714285714285,0.47809285714285715,0.7857142857142857,0.7857142857142857,0,0,0,0,0,20.588235294117645
"2016-03-03","PHX","MIA","26:14",55,5,2,5,0.4,0,3,0,0,1,2,2,0,0,0.5,0.5,0,0.375,0.49780625,0.25,0.2777777777777778,0,1,0.2,0,0,15.254237288135593
"2016-03-04","PHX","ORL","18:33",40,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.41405,0.5,0.5,0,0,0,0,0,9.090909090909092
"2016-03-06","PHX","MEM","06:56",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555
"2016-03-09","PHX","NYK","14:47",32,11,4,4,1,1,3,0.3333333333333333,0.3333333333333333,0,4,4,3,0,0.5,0.5,1,0.42857142857142855,0.5159714285714286,0.7857142857142857,0.7857142857142857,0,0,0,0,0,20
"2016-03-12","PHX","GSW","07:29",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.473325,0,0,0,0,0,0,0,10.526315789473685
"2016-03-17","PHX","UTA","07:23",15,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.4199875,0.25,0.25,0,0,0,0,0,27.77777777777778
"2016-03-18","PHX","LAL","05:18",10,9,1,1,1,1,1,1,1,4,2,0,3,0,1,1,1,0.5,0.63275,1.25,1.125,0,0,0,0,0,36.36363636363637
"2016-03-21","PHX","MEM","13:18",26,8,2,3,0.6666666666666666,1,1,1,1,1,4,0,3,0,1,1,1,0.25,0.5005125,0.875,0.8,0,0,0,0,0,22.22222222222222
"2016-03-23","PHX","LAL","06:55",13,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,3,0,1,1,1,0.25,0.47805,0.625,0.625,0,1,0.3333333333333333,0,0,33.333333333333336
"2016-03-25","PHX","SAC","28:53",66,11,1,7,0.14285714285714285,3,3,1,1,0,2,0,9,0,1,1,1,0.3,0.45435,0.55,0.55,0,1,0.14285714285714285,0,0,16.455696202531644
"2016-03-26","PHX","BOS","17:18",35,9,0,0,0,3,3,1,1,0,0,0,6,3,0,0,0.6666666666666666,1,0.56885,1.5,1.5,0,0,0,0,0,12.5
"2016-03-30","PHX","MIL","08:36",21,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.551625,0.25,0.25,0,0,0,0,0,18.181818181818183
"2016-04-01","PHX","WAS","16:46",34,9,3,3,1,0,0,0,0,3,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5120333333333333,1,1.125,0,0,0,0,0,10.81081081081081
"2016-04-03","PHX","UTA","06:27",13,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0.5,0.45575,0,0.2,0,0,0,0,0,35.71428571428571
"2016-04-05","PHX","ATL","10:34",25,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.50621,0.2,0.2,0,0,0,0,0,19.23076923076923
"2016-04-07","PHX","HOU","10:09",20,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5532,1.5,1.5,0,0,0,0,0,6.8965517241379315
"2016-04-09","PHX","NOP","17:21",39,7,3,4,0.75,0,3,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.42857142857142855,0.5147571428571428,0.42857142857142855,0.5,0,0,0,0,0,18.181818181818183
"2016-04-11","PHX","SAC","19:29",42,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.5069833333333333,0.16666666666666666,0.16666666666666666,0,1,0.3333333333333333,0,0,15.686274509803921
"2016-04-13","PHX","LAC","21:18",45,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.4,0.5460200000000001,0.7,0.7,0,0,0,0,0,9.09090909090909
"2016-11-12","PHX","BKN","01:32",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5454,0,0,0,0,0,0,0,25
"2016-11-19","PHX","PHI","04:05",10,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3767,0,0.5,0,0,0,0,0,18.181818181818183
"2016-12-03","PHX","GSW","04:29",9,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.39165,0.5,0.5,0,0,0,0,0,18.181818181818183
"2016-12-15","PHX","SAS","02:50",5,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5535,1.5,1.5,0,0,0,0,0,16.666666666666668
"2019-02-02","WAS","MIL","03:55",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.52995,1.5,1.5,0,0,0,0,0,9.090909090909092
"2019-02-06","WAS","MIL","06:53",16,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.53595,1.5,1.5,0,0,0,0,0,5.88235294117647
"2019-02-08","WAS","CLE","01:24",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-09","WAS","CHI","02:08",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-11","NYK","CLE","09:04",19,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.6,0.44518,0.7,0.7,0,0,0,0,0,23.80952380952381
"2019-02-14","NYK","ATL","25:54",50,14,4,7,0.5714285714285714,2,6,0.3333333333333333,0.3333333333333333,0,6,2,6,0,0.75,0.75,1,0.46153846153846156,0.5001153846153846,0.5384615384615384,0.5384615384615384,0,0,0,0,0,26.785714285714285
"2019-02-22","NYK","MIN","08:55",20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4716,0,0,0,0,0,0,0,13.043478260869565
"2019-02-24","NYK","SAS","11:24",22,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.4985,0.75,0.75,0,0,0,0,0,9.090909090909092
"2019-02-26","NYK","ORL","22:55",44,8,3,3,1,0,2,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.4,0.47624000000000005,0.6,0.6666666666666666,0,0,0,0,0,12.5
"2019-02-28","NYK","CLE","09:13",17,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5079333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,22.22222222222222
"2019-03-03","NYK","LAC","11:33",27,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0.4,0.44455,0,0,0,1,0.3333333333333333,0,0,20.689655172413794
"2019-03-09","NYK","SAC","12:39",24,9,0,2,0,3,3,1,1,0,0,0,9,0,0,0,1,0.6,0.49551999999999996,0.9,0.9,0,1,0.5,0,0,18.51851851851852
"2019-03-10","NYK","MIN","10:20",18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.549375,0,0,0,0,0,0,0,10.526315789473685
"2019-03-12","NYK","IND","05:01",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.445675,0,0,0,0,0,0,0,16.666666666666668
"2019-03-15","NYK","SAS","08:57",20,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4275625,0.25,0.25,0,0,0,0,0,18.181818181818183
"2019-03-18","NYK","TOR","14:14",28,7,1,2,0.5,0,2,0,0,5,2,0,0,0,1,1,0,0.5,0.4384,0.25,0.5833333333333334,0,0,0,0,0,19.35483870967742
"2019-03-20","NYK","UTA","09:25",20,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4955333333333333,0.5,0.5,0,0,0,0,0,17.391304347826086
