"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","ORL","DET","35:20",75,27,11,18,0.6111111111111112,0,0,0,0,5,12,10,0,0,0.5454545454545454,0.6,0,0,0.5339777777777778,0.6111111111111112,0.6428571428571429,2,1,0.05555555555555555,0,0,31.25
"2022-10-21","ORL","ATL","33:38",72,20,5,12,0.4166666666666667,1,6,0.16666666666666666,0.16666666666666666,7,2,8,3,0,0.2,0.2,1,0.3333333333333333,0.5360638888888889,0.3611111111111111,0.45454545454545453,0,1,0.08333333333333333,0,0,31.707317073170735
"2022-10-22","ORL","BOS","33:13",70,23,4,12,0.3333333333333333,2,7,0.2857142857142857,0.2857142857142857,9,2,6,3,3,0.25,0.25,0.5,0.3684210526315789,0.473978947368421,0.3684210526315789,0.4791666666666667,0,3,0.25,0,0,31.707317073170735
"2022-10-24","ORL","NYK","33:35",65,21,6,10,0.6,0,3,0,0,9,2,10,0,0,0.16666666666666666,0.16666666666666666,0,0.23076923076923078,0.5457384615384615,0.46153846153846156,0.5833333333333334,0,0,0,0,0,24.675324675324674
"2022-10-26","ORL","CLE","36:59",72,29,7,14,0.5,3,5,0.6,0.6,6,6,8,6,3,0.42857142857142855,0.5,0.6666666666666666,0.2631578947368421,0.5349105263157895,0.6052631578947368,0.6590909090909091,2,0,0,0,0,30.864197530864196
"2022-10-28","ORL","CHA","27:11",58,21,6,10,0.6,2,4,0.5,0.5,3,4,8,0,6,0.3333333333333333,0.3333333333333333,0,0.2857142857142857,0.48847857142857143,0.6428571428571429,0.6176470588235294,0,1,0.1,0,0,30.64516129032258
"2022-10-30","ORL","DAL","32:23",63,18,5,14,0.35714285714285715,1,6,0.16666666666666666,0.16666666666666666,5,2,8,3,0,0.2,0.2,1,0.3,0.4856025,0.325,0.375,0,0,0,0,0,36.111111111111114
"2022-11-01","ORL","OKC","37:26",83,15,6,12,0.5,0,1,0,0,3,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.07692307692307693,0.4813269230769231,0.46153846153846156,0.5357142857142857,0,1,0.08333333333333333,0,0,19.148936170212767
"2022-11-03","ORL","GSW","36:06",77,22,8,13,0.6153846153846154,0,4,0,0,6,4,12,0,0,0.25,0.25,0,0.23529411764705882,0.47757352941176473,0.47058823529411764,0.5238095238095238,0,1,0.07692307692307693,0,0,30.232558139534884
"2022-11-05","ORL","SAC","39:51",84,33,14,23,0.6086956521739131,0,3,0,0,5,14,14,0,0,0.5,0.5384615384615384,0,0.11538461538461539,0.4969923076923077,0.5384615384615384,0.5892857142857143,2,1,0.043478260869565216,0,0,31.86813186813187
