"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-26","TOR","CHI","19:57",41,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5675,1,1,0,0,0,0,0,9.523809523809524
"2019-10-30","TOR","DET","01:15",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-02","TOR","MIL","08:49",20,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.4921,0.8333333333333334,0.8333333333333334,0,0,0,0,0,14.285714285714286
"2019-11-06","TOR","SAC","10:59",24,8,0,0,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,6,0,0,0,1,1,0.49924999999999997,1,1,0,0,0,0,0,14.814814814814813
"2019-11-08","TOR","NOP","12:19",28,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.51135,0.75,0.75,0,0,0,0,0,12.121212121212121
"2019-11-10","TOR","LAL","14:33",30,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.4226833333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,8.571428571428571
"2019-11-11","TOR","LAC","11:22",25,8,1,1,1,2,2,1,1,0,2,0,6,0,1,1,1,0.6666666666666666,0.4988666666666666,1.3333333333333333,1.3333333333333333,0,0,0,0,0,15.384615384615383
"2019-11-13","TOR","POR","11:45",25,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.461775,0.16666666666666666,0.16666666666666666,0,1,0.3333333333333333,0,0,19.35483870967742
"2019-11-16","TOR","DAL","16:33",34,10,2,3,0.6666666666666666,2,2,1,1,0,4,0,6,0,1,1,1,0.4,0.47592999999999996,1,1,0,0,0,0,0,13.157894736842104
"2019-11-18","TOR","CHA","15:33",30,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.5025299999999999,0.6,0.6,0,1,1,0,0,12.82051282051282
"2019-11-20","TOR","ORL","02:21",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4039,0,0,0,0,0,0,0,16.666666666666668
"2019-11-23","TOR","ATL","10:17",23,4,0,0,0,1,3,0.3333333333333333,0.3333333333333333,1,0,0,3,0,0,0,1,1,0.55265,0.5,0.5,0,0,0,0,0,13.793103448275863
"2020-01-07","TOR","POR","14:54",30,8,0,0,0,2,6,0.3333333333333333,0.3333333333333333,2,0,0,6,0,0,0,1,1,0.595325,0.5,0.5,0,0,0,0,0,20.51282051282051
"2020-01-08","TOR","CHA","13:51",24,8,1,3,0.3333333333333333,2,6,0.3333333333333333,0.3333333333333333,0,2,0,6,0,1,1,1,0.6666666666666666,0.49035,0.4444444444444444,0.4444444444444444,0,1,0.3333333333333333,1,0.16666666666666666,29.032258064516128
"2020-01-12","TOR","SAS","15:47",33,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.53815,0.5,0.5,0,0,0,1,0.2,15.384615384615383
"2020-01-17","TOR","WAS","04:56",11,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4887,1.5,1.5,0,0,0,0,0,15.384615384615383
"2020-01-18","TOR","MIN","03:20",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.56835,0,0,0,0,0,0,0,11.11111111111111
"2020-01-26","TOR","SAS","02:47",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","TOR","ATL","11:37",25,5,1,1,1,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.6666666666666666,0.51135,0.8333333333333334,0.8333333333333334,0,0,0,0,0,14.285714285714285
"2020-01-31","TOR","DET","01:33",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02","TOR","CHI","18:03",35,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,0,4,3,0,0,0,1,0.5,0.5100916666666667,0.5833333333333334,0.5833333333333334,0,0,0,0,0,16.216216216216218
"2020-02-08","TOR","BKN","22:17",44,15,3,5,0.6,3,4,0.75,0.75,0,6,0,9,0,1,1,1,0.4444444444444444,0.4645611111111111,0.8333333333333334,0.8333333333333334,0,0,0,0,0,18
"2020-02-10","TOR","MIN","02:46",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4391,0,0,0,0,0,0,0,14.285714285714285
"2020-02-12","TOR","BKN","02:32",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4244,0,0,0,1,1,0,0,14.285714285714285
"2020-02-21","TOR","PHX","01:39",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-23","TOR","IND","15:25",35,17,1,1,1,5,7,0.7142857142857143,0.7142857142857143,0,0,2,15,0,0,0,1,0.875,0.44269375,1.0625,1.0625,0,0,0,0,0,24.390243902439025
"2020-02-25","TOR","MIL","11:42",26,9,0,0,0,3,5,0.6,0.6,0,0,0,9,0,0,0,1,1,0.54315,0.9,0.9,0,0,0,0,0,15.625
"2020-02-28","TOR","CHA","06:49",12,3,1,2,0.5,0,2,0,0,1,2,0,0,0,1,1,0,0.5,0.4893625,0.25,0.25,0,0,0,0,0,22.22222222222222
"2020-03-01","TOR","DEN","05:48",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4278,0,0,0,0,0,0,0,7.142857142857142
"2020-03-03","TOR","PHX","06:43",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5737,0,0,0,0,0,0,0,6.666666666666667
