"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","DEN","DET","18:18",35,7,0,3,0,1,5,0.2,0.2,4,0,0,3,0,0,0,1,0.625,0.49968125,0.1875,0.35,0,0,0,0,0,26.19047619047619
"2014-11-01","DEN","OKC","20:27",40,7,2,4,0.5,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.3333333333333333,0.4835833333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,13.953488372093023
"2014-11-03","DEN","SAC","14:01",30,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.5299699999999999,0,0,0,0,0,0,0,20.588235294117645
"2014-11-05","DEN","SAC","15:39",33,7,0,1,0,1,6,0.16666666666666666,0.16666666666666666,4,0,0,3,0,0,0,1,0.8571428571428571,0.5105428571428571,0.21428571428571427,0.3888888888888889,0,0,0,0,0,27.027027027027028
"2014-11-07","DEN","CLE","20:15",38,10,1,4,0.25,2,2,1,1,2,0,2,6,0,0,0,1,0.3333333333333333,0.5150333333333333,0.6666666666666666,0.7142857142857143,0,0,0,0,0,17.073170731707318
"2014-11-09","DEN","POR","20:08",43,5,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0.3333333333333333,0.5307333333333334,0,0.4166666666666667,0,0,0,0,0,13.72549019607843
"2014-11-12","DEN","POR","15:22",30,9,1,3,0.3333333333333333,1,4,0.25,0.25,4,0,2,3,0,0,0,1,0.5714285714285714,0.5137571428571428,0.35714285714285715,0.5,0,2,0.6666666666666666,0,0,30
"2014-11-14","DEN","IND","22:17",42,12,1,2,0.5,3,4,0.75,0.75,1,0,2,9,0,0,0,1,0.6666666666666666,0.5023916666666667,0.9166666666666666,1,0,0,0,0,0,13.333333333333332
"2014-11-16","DEN","NYK","13:50",27,5,0,0,0,1,5,0.2,0.2,2,0,0,3,0,0,0,1,1,0.5745,0.3,0.4166666666666667,0,0,0,0,0,22.22222222222222
"2014-11-17","DEN","CLE","08:11",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4557,0,0,0,0,0,0,0,11.76470588235294
"2014-11-19","DEN","OKC","20:59",37,4,0,0,0,1,5,0.2,0.2,1,0,0,3,0,0,0,1,1,0.49677,0.3,0.3333333333333333,0,0,0,0,0,13.636363636363637
"2014-11-21","DEN","NOP","22:35",44,17,2,3,0.6666666666666666,3,4,0.75,0.75,4,0,4,9,0,0,0,1,0.5714285714285714,0.5797642857142857,0.9285714285714286,0.9444444444444444,0,0,0,0,0,18.75
"2014-11-23","DEN","LAL","31:18",60,10,1,1,1,2,7,0.2857142857142857,0.2857142857142857,2,0,2,6,0,0,0,1,0.875,0.50994375,0.5,0.5,0,0,0,0,0,15.277777777777779
"2014-11-25","DEN","CHI","28:43",57,15,5,8,0.625,0,1,0,0,5,6,4,0,0,0.6,0.6,0,0.1111111111111111,0.4650055555555556,0.5555555555555556,0.6818181818181818,0,0,0,0,0,18.18181818181818
"2014-11-26","DEN","PHX","08:44",18,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.412825,0,0,0,0,0,0,0,16.666666666666668
"2014-11-28","DEN","PHX","23:13",50,11,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,1,0,4,3,3,0,0,0.5,0.42857142857142855,0.45100714285714283,0.7142857142857143,0.7857142857142857,2,0,0,0,0,11.11111111111111
"2014-12-01","DEN","UTA","14:00",31,6,2,2,1,0,4,0,0,2,4,0,0,0,1,1,0,0.6666666666666666,0.5445833333333333,0.3333333333333333,0.42857142857142855,0,0,0,0,0,22.580645161290324
"2014-12-02","DEN","POR","19:13",39,9,2,5,0.4,1,4,0.25,0.25,2,2,2,3,0,0.5,0.5,1,0.4444444444444444,0.4397333333333333,0.3888888888888889,0.45,0,2,0.4,0,0,22.727272727272727
"2014-12-05","DEN","WAS","16:10",35,7,2,3,0.6666666666666666,1,4,0.25,0.25,0,0,4,3,0,0,0,1,0.5714285714285714,0.5175857142857143,0.5,0.5,0,0,0,0,0,18.91891891891892
"2014-12-07","DEN","ATL","14:15",25,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.435375,0,0,0,1,0.3333333333333333,0,0,19.35483870967742
"2014-12-08","DEN","TOR","05:35",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.457425,0,0,0,0,0,0,0,18.75
"2014-12-17","DEN","HOU","26:10",55,16,0,0,0,4,8,0.5,0.5,4,0,0,12,0,0,0,1,1,0.53589375,0.75,0.8,0,0,0,0,0,15.625
"2014-12-19","DEN","LAC","24:28",46,10,0,1,0,2,4,0.5,0.5,4,0,0,6,0,0,0,1,0.8,0.49720000000000003,0.6,0.7142857142857143,0,0,0,0,0,19.23076923076923
"2014-12-20","DEN","IND","27:53",53,19,6,9,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,4,6,6,0,3,0.5,0.5,0,0.25,0.5598333333333333,0.625,0.6923076923076923,0,0,0,0,0,26.666666666666668
"2015-01-23","DEN","BOS","17:27",34,4,1,4,0.25,0,3,0,0,2,0,2,0,0,0,0,0,0.42857142857142855,0.57935,0.14285714285714285,0.25,0,2,0.5,0,0,19.047619047619047
"2015-01-25","DEN","WAS","15:01",27,7,0,3,0,1,2,0.5,0.5,4,0,0,3,0,0,0,1,0.4,0.45016999999999996,0.3,0.5,0,0,0,0,0,24.13793103448276
"2015-01-26","DEN","LAC","18:26",34,8,1,2,0.5,2,5,0.4,0.4,0,0,2,6,0,0,0,1,0.7142857142857143,0.5247357142857143,0.5714285714285714,0.5714285714285714,0,0,0,0,0,19.444444444444446
"2015-01-28","DEN","NOP","20:17",36,11,1,3,0.3333333333333333,3,5,0.6,0.6,0,0,2,9,0,0,0,1,0.625,0.482825,0.6875,0.6875,0,1,0.3333333333333333,0,0,19.047619047619047
"2015-01-29","DEN","MEM","13:55",28,8,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,1,4,0,3,0,1,1,1,0.42857142857142855,0.4865214285714286,0.5,0.5714285714285714,0,0,0,0,0,28.125
"2015-01-31","DEN","CHA","23:49",50,15,4,11,0.36363636363636365,1,5,0.2,0.2,4,2,6,3,0,0.25,0.25,1,0.3125,0.509371875,0.34375,0.4166666666666667,0,2,0.18181818181818182,0,0,33.92857142857142
"2015-02-03","DEN","PHI","26:15",53,22,3,4,0.75,2,7,0.2857142857142857,0.2857142857142857,10,4,2,3,3,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.5385136363636364,0.5454545454545454,0.6875,0,1,0.25,1,0.14285714285714285,30.158730158730158
"2015-02-04","DEN","BOS","25:12",49,7,1,4,0.25,0,5,0,0,5,0,2,0,0,0,0,0,0.5555555555555556,0.5094222222222222,0.1111111111111111,0.2916666666666667,0,0,0,0,0,26.315789473684212
"2015-02-06","DEN","DET","29:39",61,12,2,4,0.5,2,6,0.3333333333333333,0.3333333333333333,2,4,0,6,0,1,1,1,0.6,0.508925,0.5,0.5454545454545454,0,0,0,0,0,17.91044776119403
"2015-02-09","DEN","OKC","14:20",28,3,0,0,0,1,6,0.16666666666666666,0.16666666666666666,0,0,0,3,0,0,0,1,1,0.5523250000000001,0.25,0.25,0,0,0,0,0,22.580645161290324
"2015-02-10","DEN","LAL","20:32",43,4,1,3,0.3333333333333333,0,2,0,0,2,2,0,0,0,1,1,0,0.4,0.48144,0.2,0.3333333333333333,0,0,0,0,0,13.953488372093023
"2015-02-20","DEN","MIL","35:30",68,10,1,6,0.16666666666666666,2,6,0.3333333333333333,0.3333333333333333,2,2,0,6,0,1,1,1,0.5,0.5134227272727272,0.3333333333333333,0.38461538461538464,0,0,0,0,0,15.853658536585368
"2015-02-22","DEN","OKC","19:22",43,16,2,5,0.4,3,6,0.5,0.5,3,2,2,9,0,0.5,0.5,1,0.5454545454545454,0.526535,0.5909090909090909,0.6153846153846154,0,1,0.2,0,0,28.30188679245283
"2015-02-23","DEN","BKN","30:27",63,22,4,7,0.5714285714285714,3,5,0.6,0.6,5,4,4,9,0,0.5,0.5,1,0.4166666666666667,0.4933708333333333,0.7083333333333334,0.7857142857142857,0,1,0.14285714285714285,0,0,18.666666666666668
"2015-02-25","DEN","PHX","34:22",71,20,1,5,0.2,5,11,0.45454545454545453,0.45454545454545453,3,2,0,15,0,1,1,1,0.6875,0.520509375,0.53125,0.5588235294117647,0,1,0.2,0,0,29.11392405063291
"2015-02-27","DEN","UTA","25:30",51,13,3,7,0.42857142857142855,2,8,0.25,0.25,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5333333333333333,0.49802,0.4,0.40625,0,2,0.2857142857142857,0,0,29.31034482758621
"2015-03-01","DEN","NOP","32:03",63,21,5,10,0.5,2,8,0.25,0.14285714285714285,5,4,6,3,3,0.4,0.4,0.5,0.4444444444444444,0.5546529411764706,0.4444444444444444,0.5,0,1,0.1,0,0,30.555555555555557
"2015-03-03","DEN","MIL","36:38",71,26,4,7,0.5714285714285714,4,9,0.4444444444444444,0.4444444444444444,6,6,2,12,0,0.75,0.75,1,0.5625,0.57925,0.625,0.6842105263157895,0,1,0.14285714285714285,0,0,27.5
"2015-03-04","DEN","MIN","32:17",64,16,2,4,0.5,3,6,0.5,0.5,3,4,0,6,3,1,1,0.6666666666666666,0.6,0.536095,0.65,0.6818181818181818,0,0,0,0,0,14.285714285714285
"2015-03-06","DEN","SAS","31:04",63,14,2,5,0.4,3,7,0.42857142857142855,0.42857142857142855,1,2,2,9,0,0.5,0.5,1,0.5833333333333334,0.5046125,0.5416666666666666,0.5416666666666666,0,0,0,1,0.14285714285714285,18.30985915492958
"2015-03-07","DEN","HOU","32:19",72,11,2,8,0.25,1,7,0.14285714285714285,0.14285714285714285,4,0,4,3,0,0,0,1,0.4666666666666667,0.4910333333333333,0.23333333333333334,0.28125,0,1,0.125,0,0,22.36842105263158
"2015-03-09","DEN","NYK","18:05",35,9,0,2,0,3,5,0.6,0.6,0,0,0,6,3,0,0,0.6666666666666666,0.7142857142857143,0.5025000000000001,0.6428571428571429,0.6428571428571429,0,1,0.5,0,0,17.073170731707318
"2015-03-11","DEN","ATL","23:59",47,23,4,7,0.5714285714285714,4,5,0.8,0.8,3,4,4,9,3,0.5,0.5,0.75,0.4166666666666667,0.534025,0.8333333333333334,0.8461538461538461,0,0,0,0,0,26.923076923076923
"2015-03-13","DEN","GSW","34:26",68,24,6,13,0.46153846153846156,1,3,0.3333333333333333,0.3333333333333333,9,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.1875,0.600384375,0.46875,0.5714285714285714,0,2,0.15384615384615385,0,0,25
"2015-03-15","DEN","NOP","42:14",77,17,4,7,0.5714285714285714,2,8,0.25,0.25,3,0,8,6,0,0,0,1,0.5333333333333333,0.48239333333333334,0.4666666666666667,0.53125,0,1,0.14285714285714285,0,0,20
"2015-03-19","DEN","HOU","33:55",74,10,3,4,0.75,0,5,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.5555555555555556,0.48472777777777776,0.3333333333333333,0.4090909090909091,0,0,0,0,0,17.5
"2015-03-22","DEN","ORL","33:05",69,40,6,8,0.75,6,13,0.46153846153846156,0.46153846153846156,10,2,10,18,0,0.16666666666666666,0.16666666666666666,1,0.6190476190476191,0.5466261904761905,0.7142857142857143,0.7692307692307693,0,0,0,0,0,32.926829268292686
"2015-03-25","DEN","PHI","31:29",64,8,2,5,0.4,1,5,0.2,0.2,1,0,4,3,0,0,0,1,0.5,0.48421000000000003,0.35,0.36363636363636365,0,2,0.4,0,0,18.055555555555557
"2015-03-27","DEN","UTA","28:29",54,13,1,6,0.16666666666666666,3,8,0.375,0.375,2,0,2,9,0,0,0,1,0.5714285714285714,0.46910357142857145,0.39285714285714285,0.43333333333333335,2,0,0,1,0.125,28.333333333333336
"2015-04-01","DEN","UTA","25:01",44,8,1,5,0.2,2,9,0.2222222222222222,0.25,0,2,0,0,6,1,1,0,0.6428571428571429,0.5027346153846154,0.2857142857142857,0.2857142857142857,0,1,0.2,0,0,26.923076923076923
"2015-04-03","DEN","SAS","30:11",58,20,7,10,0.7,1,2,0.5,0.5,3,4,10,3,0,0.2857142857142857,0.2857142857142857,1,0.16666666666666666,0.4619416666666667,0.7083333333333334,0.7692307692307693,0,1,0.1,0,0,21.21212121212121
"2015-04-08","DEN","LAL","35:33",71,27,2,5,0.4,7,14,0.5,0.5,2,0,4,15,6,0,0,0.7142857142857143,0.7368421052631579,0.5287236842105263,0.6578947368421053,0.6428571428571429,0,0,0,1,0.07142857142857142,28.39506172839506
"2015-04-10","DEN","DAL","45:46",94,47,8,11,0.7272727272727273,7,12,0.5833333333333334,0.5833333333333334,10,6,10,15,6,0.375,0.42857142857142855,0.7142857142857143,0.5217391304347826,0.5104739130434782,0.8043478260869565,0.8392857142857143,2,0,0,1,0.08333333333333333,24.347826086956523
"2015-04-12","DEN","SAC","34:08",73,14,2,5,0.4,2,3,0.6666666666666666,0.6666666666666666,4,4,0,6,0,1,1,1,0.375,0.45479375,0.625,0.7,0,0,0,0,0,15.189873417721518
"2015-04-15","DEN","GSW","23:16",50,18,6,9,0.6666666666666666,0,1,0,0,6,6,6,0,0,0.5,0.5,0,0.1,0.4288,0.6,0.6923076923076923,0,1,0.1111111111111111,0,0,22.413793103448278
"2015-10-28","DEN","HOU","35:36",74,23,4,10,0.4,3,5,0.6,0.6,6,6,2,6,3,0.75,0.75,0.6666666666666666,0.3333333333333333,0.5316033333333333,0.5666666666666667,0.6388888888888888,0,0,0,0,0,21.951219512195124
"2015-10-30","DEN","MIN","33:23",68,10,4,10,0.4,0,3,0,0,2,0,8,0,0,0,0,0,0.23076923076923078,0.4878269230769231,0.3076923076923077,0.35714285714285715,0,2,0.2,0,0,17.647058823529413
"2015-11-01","DEN","OKC","27:19",54,15,1,8,0.125,2,5,0.4,0.4,7,0,2,6,0,0,0,1,0.38461538461538464,0.4616192307692308,0.3076923076923077,0.4411764705882353,0,2,0.25,0,0,27.27272727272727
"2015-11-03","DEN","LAL","34:33",73,21,6,12,0.5,0,0,0,0,9,8,4,0,0,0.6666666666666666,0.8,0,0,0.5657166666666666,0.5,0.65625,2,1,0.08333333333333333,0,0,19.047619047619047
"2015-11-05","DEN","UTA","36:54",70,18,6,10,0.6,0,2,0,0,6,2,10,0,0,0.16666666666666666,0.2,0,0.16666666666666666,0.4941041666666666,0.5,0.5625,2,0,0,0,0,19.753086419753085
"2015-11-06","DEN","GSW","34:30",76,25,5,9,0.5555555555555556,2,4,0.5,0.5,9,6,4,3,3,0.6,0.75,0.5,0.3076923076923077,0.49393846153846155,0.6153846153846154,0.7352941176470589,2,0,0,0,0,20.930232558139537
"2015-11-09","DEN","POR","35:25",72,6,2,5,0.4,0,5,0,0,2,2,2,0,0,0.5,0.5,0,0.5,0.59309,0.2,0.2727272727272727,0,0,0,0,0,18.75
"2015-11-11","DEN","MIL","37:34",68,25,3,9,0.3333333333333333,4,8,0.5,0.5714285714285714,7,4,2,12,0,0.6666666666666666,0.6666666666666666,1,0.47058823529411764,0.49735,0.5294117647058824,0.625,0,0,0,1,0.125,28.39506172839506
