"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NYK","MIL","15:05",31,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.42615,1.25,1.25,0,0,0,0,0,6.0606060606060606
"2013-10-31","NYK","CHI","26:50",50,10,2,7,0.2857142857142857,2,6,0.3333333333333333,0.3333333333333333,0,4,0,6,0,1,1,1,0.46153846153846156,0.5031846153846155,0.38461538461538464,0.38461538461538464,0,1,0.14285714285714285,0,0,20.967741935483872
"2013-11-03","NYK","MIN","24:56",52,6,3,5,0.6,0,7,0,0,0,6,0,0,0,1,1,0,0.5833333333333334,0.5840291666666667,0.25,0.25,0,0,0,0,0,22.033898305084747
"2013-11-05","NYK","CHA","11:43",25,4,2,3,0.6666666666666666,0,4,0,0,0,2,2,0,0,0.5,0.5,0,0.5714285714285714,0.5058928571428571,0.2857142857142857,0.2857142857142857,0,0,0,0,0,25.925925925925924
"2013-11-08","NYK","CHA","13:50",27,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.48605,0.625,0.625,0,0,0,0,0,20.689655172413794
"2013-11-10","NYK","SAS","18:55",35,11,2,3,0.6666666666666666,1,4,0.25,0.25,4,0,4,3,0,0,0,1,0.5714285714285714,0.5085571428571428,0.5,0.6111111111111112,0,0,0,0,0,23.25581395348837
"2013-11-13","NYK","ATL","15:18",28,14,3,4,0.75,2,4,0.5,0.5,2,6,0,6,0,1,1,1,0.5,0.53248125,0.75,0.7777777777777778,0,0,0,0,0,31.03448275862069
"2013-11-14","NYK","HOU","13:49",27,8,1,2,0.5,1,1,1,1,3,0,2,3,0,0,0,1,0.3333333333333333,0.57425,0.8333333333333334,1,0,0,0,0,0,12.5
"2013-11-16","NYK","ATL","21:45",40,8,1,5,0.2,2,2,1,1,0,2,0,6,0,1,1,1,0.2857142857142857,0.44305,0.5714285714285714,0.5714285714285714,0,1,0.2,0,0,16.3265306122449
"2013-11-19","NYK","DET","10:51",20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5548666666666667,0,0,0,0,0,0,0,12.5
"2013-11-20","NYK","IND","04:03",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3784,1,1,0,0,0,0,0,9.090909090909092
"2013-11-23","NYK","WAS","06:30",12,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.4464166666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,20
"2013-11-27","NYK","LAC","08:02",17,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5368,0.3333333333333333,0.3333333333333333,0,0,0,0,0,22.22222222222222
"2013-11-29","NYK","DEN","14:53",28,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.6,0.55343,0.8,0.8,0,0,0,0,0,19.35483870967742
"2013-12-01","NYK","NOP","24:33",44,21,1,2,0.5,5,8,0.625,0.625,4,2,0,15,0,1,1,1,0.8,0.53374,0.85,0.9545454545454546,0,1,0.5,0,0,23.076923076923077
"2013-12-05","NYK","BKN","19:11",35,12,3,5,0.6,2,6,0.3333333333333333,0.3333333333333333,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.5454545454545454,0.46712272727272725,0.5454545454545454,0.5454545454545454,0,0,0,0,0,28.205128205128204
"2013-12-06","NYK","ORL","22:38",42,15,0,0,0,5,7,0.7142857142857143,0.7142857142857143,0,0,0,15,0,0,0,1,1,0.5870357142857143,1.0714285714285714,1.0714285714285714,0,0,0,0,0,15.555555555555555
"2013-12-08","NYK","BOS","24:39",49,8,2,5,0.4,1,2,0.5,0.5,1,0,4,3,0,0,0,1,0.2857142857142857,0.5266357142857142,0.5,0.5714285714285714,0,1,0.2,0,0,17.307692307692307
"2013-12-10","NYK","CLE","21:44",40,9,3,3,1,1,4,0.25,0.25,0,6,0,3,0,1,1,1,0.5714285714285714,0.56765,0.6428571428571429,0.6428571428571429,0,0,0,0,0,17.77777777777778
"2013-12-11","NYK","CHI","18:22",36,7,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.42857142857142855,0.42000714285714286,0.5,0.5,0,1,0.25,0,0,16.666666666666668
"2013-12-13","NYK","BOS","08:35",15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4121,0,0,0,0,0,0,0,13.333333333333334
"2013-12-14","NYK","ATL","27:05",54,13,4,7,0.5714285714285714,1,3,0.3333333333333333,0.3333333333333333,2,4,4,0,3,0.5,0.5,0,0.3,0.5925900000000001,0.55,0.5909090909090909,0,1,0.14285714285714285,0,0,19.047619047619047
"2013-12-16","NYK","WAS","21:44",42,14,3,3,1,2,3,0.6666666666666666,0.6666666666666666,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5,0.5507666666666667,1,0.9285714285714286,0,0,0,1,0.3333333333333333,19.565217391304348
"2013-12-18","NYK","MIL","22:24",47,8,2,5,0.4,1,2,0.5,0.5,1,0,4,3,0,0,0,1,0.2857142857142857,0.6044,0.5,0.5714285714285714,0,0,0,0,0,12.727272727272727
"2013-12-21","NYK","MEM","30:04",58,16,5,6,0.8333333333333334,2,7,0.2857142857142857,0.2857142857142857,0,8,2,6,0,0.8,0.8,1,0.5384615384615384,0.5474038461538462,0.6153846153846154,0.6153846153846154,0,0,0,0,0,22.950819672131146
"2013-12-23","NYK","ORL","17:43",35,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.75,0.5294,0.625,0.625,0,0,0,1,0.3333333333333333,10
"2013-12-25","NYK","OKC","37:51",74,21,6,12,0.5,2,7,0.2857142857142857,0.2857142857142857,3,8,4,3,3,0.6666666666666666,0.8,0.5,0.3684210526315789,0.497,0.47368421052631576,0.525,2,1,0.08333333333333333,0,0,23.25581395348837
"2013-12-27","NYK","TOR","36:34",67,15,1,8,0.125,4,5,0.8,0.8,1,2,0,12,0,1,1,1,0.38461538461538464,0.49672307692307693,0.5384615384615384,0.5769230769230769,0,1,0.125,0,0,19.23076923076923
"2013-12-28","NYK","TOR","27:55",56,12,2,6,0.3333333333333333,2,5,0.4,0.4,2,4,0,6,0,1,1,1,0.45454545454545453,0.5603727272727274,0.45454545454545453,0.5,0,0,0,0,0,21.311475409836067
"2014-01-02","NYK","SAS","12:16",22,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.3627,0,0.5,0,0,0,0,0,13.043478260869565
"2014-01-03","NYK","HOU","10:52",19,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.57765,0,0.25,0,0,0,0,0,7.4074074074074066
"2014-01-05","NYK","DAL","11:30",20,10,3,4,0.75,1,2,0.5,0.5,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.5953083333333333,0.75,0.8333333333333334,0,0,0,0,0,30
"2014-01-07","NYK","DET","12:51",25,2,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0.528075,0,0.2,0,0,0,0,0,17.857142857142854
"2014-01-09","NYK","MIA","13:48",25,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.75,0.6534,0.625,0.625,2,0,0,0,0,17.857142857142854
"2014-01-11","NYK","PHI","21:38",42,7,1,1,1,1,2,0.5,0.5,2,0,2,3,0,0,0,1,0.6666666666666666,0.5397,0.8333333333333334,0.875,0,0,0,0,0,10.869565217391305
"2014-01-13","NYK","PHX","15:10",26,5,0,0,0,1,1,1,1,2,0,0,3,0,0,0,1,1,0.46605,1.5,1.5,0,0,0,0,0,3.3333333333333335
"2014-01-14","NYK","CHA","26:43",50,12,2,4,0.5,2,6,0.3333333333333333,0.3333333333333333,2,0,4,6,0,0,0,1,0.6,0.46351000000000003,0.5,0.5454545454545454,0,1,0.25,0,0,20
"2014-01-16","NYK","IND","21:15",42,4,2,5,0.4,0,5,0,0,0,4,0,0,0,1,1,0,0.5,0.518365,0.2,0.2,0,1,0.2,0,0,23.404255319148938
"2014-01-17","NYK","LAC","11:22",22,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.5160875,0.75,0.75,0,0,0,0,0,16
"2014-01-20","NYK","BKN","25:30",50,11,2,3,0.6666666666666666,1,2,0.5,0.5,4,2,2,3,0,0.5,0.5,1,0.4,0.52293,0.7,0.7857142857142857,0,0,0,1,0.5,12.06896551724138
"2014-01-22","NYK","PHI","15:52",31,6,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,1,0,2,3,0,0,0,1,0.6,0.56441,0.5,0.6,0,0,0,0,0,18.75
"2014-01-24","NYK","CHA","31:01",59,10,2,2,1,2,6,0.3333333333333333,0.3333333333333333,0,0,4,6,0,0,0,1,0.75,0.54105,0.625,0.625,0,0,0,0,0,11.428571428571429
"2014-01-26","NYK","LAL","25:36",49,18,3,7,0.42857142857142855,4,5,0.8,0.8,0,2,4,9,3,0.3333333333333333,0.3333333333333333,0.75,0.4166666666666667,0.5724291666666667,0.75,0.75,0,0,0,0,0,20.967741935483872
"2014-01-28","NYK","BOS","33:10",68,16,3,6,0.5,2,4,0.5,0.5,4,4,2,3,3,0.6666666666666666,0.6666666666666666,0.5,0.4,0.53357,0.6,0.6666666666666666,0,0,0,0,0,16.883116883116884
"2014-01-30","NYK","CLE","30:28",63,29,5,5,1,6,12,0.5,0.5,1,8,2,12,6,0.8,0.8,0.6666666666666666,0.7058823529411765,0.5844794117647059,0.8235294117647058,0.8529411764705882,0,0,0,0,0,26.865671641791042
"2014-02-01","NYK","MIA","36:32",68,17,4,7,0.5714285714285714,3,7,0.42857142857142855,0.42857142857142855,0,0,8,9,0,0,0,1,0.5,0.5158785714285714,0.6071428571428571,0.6071428571428571,0,1,0.14285714285714285,0,0,20.833333333333336
"2014-02-03","NYK","MIL","27:51",54,7,1,4,0.25,1,6,0.16666666666666666,0.16666666666666666,2,0,2,3,0,0,0,1,0.6,0.52264,0.25,0.3181818181818182,0,0,0,0,0,18.965517241379313
"2014-02-05","NYK","POR","27:13",56,12,4,6,0.6666666666666666,1,7,0.14285714285714285,0.14285714285714285,1,8,0,3,0,1,1,1,0.5384615384615384,0.5040538461538462,0.4230769230769231,0.42857142857142855,0,1,0.16666666666666666,0,0,21.73913043478261
"2014-02-07","NYK","DEN","29:51",64,10,2,3,0.6666666666666666,2,6,0.3333333333333333,0.3333333333333333,0,0,4,3,3,0,0,0.5,0.6666666666666666,0.6165833333333333,0.5555555555555556,0.5555555555555556,0,0,0,0,0,14.285714285714286
"2014-02-09","NYK","OKC","21:35",42,5,2,4,0.5,0,2,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.5097666666666667,0.3333333333333333,0.35714285714285715,0,1,0.25,0,0,14.893617021276597
"2014-02-12","NYK","SAC","37:56",72,7,2,6,0.3333333333333333,1,6,0.16666666666666666,0.16666666666666666,0,4,0,3,0,1,1,1,0.5,0.476975,0.2916666666666667,0.2916666666666667,0,0,0,0,0,17.073170731707318
"2014-02-18","NYK","MEM","24:26",49,23,3,6,0.5,4,9,0.4444444444444444,0.4444444444444444,5,2,4,9,3,0.3333333333333333,0.3333333333333333,0.75,0.6,0.5168933333333333,0.6,0.6764705882352942,0,0,0,0,0,30
"2014-02-19","NYK","NOP","36:10",63,16,3,7,0.42857142857142855,3,6,0.5,0.5,1,6,0,9,0,1,1,1,0.46153846153846156,0.5694115384615385,0.5769230769230769,0.5714285714285714,0,0,0,1,0.16666666666666666,19.444444444444446
"2014-02-21","NYK","ORL","45:15",89,15,3,10,0.3,3,6,0.5,0.5,0,2,4,9,0,0.3333333333333333,0.3333333333333333,1,0.375,0.495403125,0.46875,0.46875,0,0,0,0,0,17.52577319587629
