"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","BKN","CLE","34:23",66,13,3,7,0.42857142857142855,0,3,0,0,7,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.3,0.44270000000000004,0.3,0.46153846153846156,0,0,0,0,0,18.42105263157895
"2013-11-01","BKN","MIA","27:16",56,19,4,6,0.6666666666666666,2,2,1,1,5,2,6,6,0,0.25,0.25,1,0.25,0.45676875,0.875,0.8636363636363636,0,0,0,0,0,19.672131147540984
"2013-11-03","BKN","ORL","23:19",47,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.46938,0.2,0.2,0,0,0,0,0,11.538461538461538
"2013-11-05","BKN","UTA","25:29",53,12,3,6,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.5454666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.54385964912281
"2013-11-08","BKN","WAS","34:19",71,16,5,10,0.5,2,5,0.4,0.4,0,4,6,6,0,0.4,0.5,1,0.3333333333333333,0.46686,0.5333333333333333,0.5333333333333333,2,0,0,0,0,19.753086419753085
"2013-11-09","BKN","IND","32:15",60,17,3,5,0.6,3,5,0.6,0.6,2,0,6,6,3,0,0,0.6666666666666666,0.5,0.460605,0.75,0.7727272727272727,0,0,0,0,0,18.0327868852459
"2013-11-13","BKN","SAC","36:13",73,10,3,8,0.375,0,2,0,0,4,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.41102999999999995,0.3,0.38461538461538464,0,0,0,0,0,16.049382716049383
"2013-11-15","BKN","PHX","44:47",79,13,6,15,0.4,0,4,0,0,1,0,12,0,0,0,0,0,0.21052631578947367,0.47868157894736846,0.3157894736842105,0.325,2,2,0.13333333333333333,0,0,23.404255319148938
"2013-11-16","BKN","LAC","34:17",65,13,3,11,0.2727272727272727,2,6,0.3333333333333333,0.3333333333333333,1,0,6,3,3,0,0,0.5,0.35294117647058826,0.44348529411764703,0.35294117647058826,0.3611111111111111,0,1,0.09090909090909091,0,0,27.027027027027028
"2013-11-18","BKN","POR","37:57",72,13,3,9,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,4,0,6,3,0,0,0,1,0.25,0.44480416666666667,0.375,0.4642857142857143,0,0,0,0,0,17.441860465116278
