"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-19","OKC","NYK","02:48",6,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.7324333333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,25
"2017-10-28","OKC","CHI","03:26",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5168,1,1,0,0,0,0,0,14.285714285714285
"2017-10-31","OKC","MIL","02:01",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-10","OKC","LAC","23:13",47,9,3,5,0.6,0,0,0,0,3,6,0,0,0,1,1,0,0,0.41994,0.6,0.5625,0,0,0,0,0,14.545454545454545
"2017-11-12","OKC","DAL","17:03",35,5,2,2,1,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.41655,1,0.8333333333333334,0,0,0,0,0,11.11111111111111
"2017-11-15","OKC","CHI","12:00",23,5,1,3,0.3333333333333333,0,0,0,0,3,2,0,0,0,1,1,0,0,0.5338666666666666,0.3333333333333333,0.5,0,0,0,0,0,19.23076923076923
"2017-11-17","OKC","SAS","02:50",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-20","OKC","NOP","03:18",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42565,0,0,0,0,0,0,0,25
"2017-11-22","OKC","GSW","01:30",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4231,0,0,0,0,0,0,0,33.333333333333336
"2017-11-25","OKC","DAL","01:12",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-29","OKC","ORL","06:30",13,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5085,0.25,0.25,2,2,0.5,0,0,28.57142857142857
"2017-12-11","OKC","CHA","00:49",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-16","OKC","NYK","13:49",27,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.631,0,0.16666666666666666,0,0,0,0,0,8.571428571428571
"2017-12-18","OKC","DEN","18:26",36,8,4,4,1,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.6757,1,1,0,0,0,0,0,13.157894736842104
"2017-12-20","OKC","UTA","03:58",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3425,1,1,0,0,0,0,0,28.57142857142857
"2017-12-27","OKC","TOR","00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-03","OKC","LAL","05:02",12,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.4913,0.75,0.75,0,1,0.25,0,0,33.333333333333336
"2018-01-07","OKC","PHX","02:42",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3857,1,1,0,0,0,0,0,25
"2018-01-10","OKC","MIN","01:54",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4734,0,0,0,0,0,0,0,16.666666666666668
"2018-01-17","OKC","LAL","02:32",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4029,0,0,0,0,0,0,0,16.666666666666668
"2018-01-20","OKC","CLE","01:40",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-28","OKC","PHI","05:30",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-06","OKC","GSW","02:33",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-08","OKC","LAL","06:59",15,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.48545,0.5,0.5,2,1,0.5,0,0,12.5
"2018-02-11","OKC","MEM","04:44",8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,9.090909090909092
"2018-02-14","OKC","MEM","03:29",7,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.626,1,0.75,0,0,0,0,0,25
"2018-03-06","OKC","HOU","00:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-08","OKC","PHX","02:03",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-13","OKC","ATL","06:41",12,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5943,1,0.75,0,0,0,0,0,14.285714285714285
"2018-04-09","OKC","MIA","00:41",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-11","OKC","MEM","01:30",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
