"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-11-10","LAC","OKC","00:06",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-13","LAC","PHI","00:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-18","LAC","CHA","08:04",17,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.61795,0.5,0.5,0,0,0,0,0,10.526315789473685
"2017-11-20","LAC","NYK","04:46",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4936,0,0,0,0,0,0,0,18.181818181818183
"2017-11-22","LAC","ATL","08:15",15,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.44755,0.5,0.5,0,0,0,0,0,15.789473684210526
"2017-11-25","LAC","SAC","04:45",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.446625,0,0,0,1,1,0,0,18.181818181818183
"2017-11-27","LAC","LAL","16:11",37,7,2,2,1,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.5,0.46395,0.875,0.875,0,0,0,0,0,9.30232558139535
"2017-11-30","LAC","UTA","18:16",34,5,2,2,1,0,1,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.46521666666666667,0.6666666666666666,0.625,0,0,0,0,0,12.5
"2017-12-02","LAC","DAL","22:07",43,6,3,6,0.5,0,0,0,0,0,6,0,0,0,1,1,0,0,0.4211833333333333,0.5,0.5,0,0,0,0,0,14.893617021276597
"2017-12-03","LAC","MIN","12:57",23,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,0,3,1,1,0,0.25,0.4415875,0.625,0.625,0,0,0,0,0,20.833333333333336
"2017-12-06","LAC","MIN","11:27",23,3,0,3,0,1,1,1,1,0,0,0,3,0,0,0,1,0.25,0.4530625,0.375,0.375,0,1,0.3333333333333333,0,0,16.666666666666668
"2017-12-09","LAC","WAS","10:02",20,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.520325,0.75,0.75,0,0,0,0,0,9.523809523809524
"2017-12-11","LAC","TOR","09:15",20,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5643,0,0.5,0,1,1,0,0,8.333333333333334
"2017-12-13","LAC","ORL","22:14",45,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5517166666666666,0.5,0.5,0,0,0,0,0,6.25
"2017-12-15","LAC","WAS","26:20",56,10,2,6,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.3333333333333333,0.4690777777777778,0.5555555555555556,0.5555555555555556,4,0,0,0,0,15.625
"2017-12-16","LAC","MIA","28:42",48,9,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.42857142857142855,0.5015928571428572,0.6428571428571429,0.6428571428571429,0,1,0.25,0,0,13.114754098360656
"2017-12-18","LAC","SAS","27:15",57,5,1,5,0.2,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.5,0.51603,0.25,0.25,0,0,0,0,0,17.46031746031746
"2017-12-20","LAC","PHX","28:52",58,12,2,5,0.4,1,4,0.25,0.25,5,4,0,3,0,1,1,1,0.4444444444444444,0.57795,0.3888888888888889,0.5,0,1,0.2,0,0,20.634920634920636
"2017-12-22","LAC","HOU","30:31",64,9,3,4,0.75,1,5,0.2,0.2,0,6,0,3,0,1,1,1,0.5555555555555556,0.5115500000000001,0.5,0.5,0,0,0,0,0,12
"2017-12-23","LAC","MEM","31:50",61,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,0,4,3,0,0,0,1,0.6,0.63924,0.7,0.7,0,0,0,0,0,8.064516129032258
"2017-12-26","LAC","SAC","22:02",42,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.448075,0.5,0.5,0,0,0,0,0,10.204081632653061
"2017-12-29","LAC","LAL","23:58",48,11,4,6,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,6,2,3,0,0.75,0.75,1,0.3333333333333333,0.48009999999999997,0.6111111111111112,0.6111111111111112,0,1,0.16666666666666666,0,0,17.54385964912281
"2017-12-31","LAC","CHA","33:50",68,4,2,3,0.6666666666666666,0,3,0,0,0,4,0,0,0,1,1,0,0.5,0.5600333333333333,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,9.333333333333334
"2018-01-02","LAC","MEM","29:04",61,18,4,6,0.6666666666666666,3,4,0.75,0.75,1,4,4,6,3,0.5,0.5,0.6666666666666666,0.4,0.57616,0.85,0.8181818181818182,0,0,0,0,0,21.538461538461537
"2018-01-04","LAC","OKC","33:27",65,6,3,5,0.6,0,4,0,0,0,6,0,0,0,1,1,0,0.4444444444444444,0.5223333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.39240506329114
"2018-01-06","LAC","GSW","21:58",48,6,3,4,0.75,0,3,0,0,0,6,0,0,0,1,1,0,0.42857142857142855,0.5042928571428572,0.42857142857142855,0.42857142857142855,0,0,0,0,0,14.814814814814813
"2018-01-08","LAC","ATL","37:10",78,15,2,3,0.6666666666666666,3,4,0.75,0.75,2,0,4,3,6,0,0,0.3333333333333333,0.5714285714285714,0.5042642857142857,0.9285714285714286,0.9375,0,0,0,0,0,9.782608695652174
