"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","TOR","BOS","31:23",61,8,4,9,0.4444444444444444,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.5257000000000001,0.4444444444444444,0.4444444444444444,2,0,0,0,0,16.216216216216218
"2013-11-01","TOR","ATL","17:43",35,4,2,5,0.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0.54688,0.4,0.4,0,1,0.2,0,0,16.666666666666668
"2013-11-02","TOR","MIL","16:16",35,7,3,8,0.375,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.6142625,0.375,0.3888888888888889,2,1,0.125,0,0,25.58139534883721
"2013-11-05","TOR","MIA","27:10",49,18,7,13,0.5384615384615384,0,0,0,0,4,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0,0.5112538461538462,0.5384615384615384,0.5625,0,1,0.07692307692307693,0,0,27.118644067796613
"2013-11-06","TOR","CHA","27:34",48,12,5,8,0.625,0,0,0,0,2,4,6,0,0,0.4,0.5,0,0,0.5171375,0.625,0.6666666666666666,2,1,0.125,0,0,17.24137931034483
"2013-11-08","TOR","IND","34:19",60,4,2,6,0.3333333333333333,0,0,0,0,0,4,0,0,0,1,1,0,0,0.3973,0.3333333333333333,0.3333333333333333,0,1,0.16666666666666666,0,0,10.95890410958904
"2013-11-09","TOR","UTA","23:28",44,14,6,8,0.75,0,0,0,0,2,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.5001,0.75,0.7777777777777778,0,1,0.125,0,0,20.754716981132074
"2013-11-11","TOR","HOU","29:34",58,10,4,9,0.4444444444444444,0,0,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0,0.45524444444444445,0.4444444444444444,0.45454545454545453,2,0,0,0,0,20.588235294117645
"2013-11-13","TOR","MEM","29:41",53,4,1,6,0.16666666666666666,0,0,0,0,2,2,0,0,0,1,1,0,0,0.46236666666666665,0.16666666666666666,0.2857142857142857,0,1,0.16666666666666666,0,0,11.864406779661017
"2013-11-15","TOR","CHI","28:15",54,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.43156,0.4,0.4,0,0,0,0,0,11.11111111111111
"2013-11-17","TOR","POR","35:00",68,19,8,11,0.7272727272727273,0,0,0,0,3,6,10,0,0,0.375,0.5,0,0,0.5172272727272728,0.7272727272727273,0.7916666666666666,4,0,0,0,0,18.75
