"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-11-09","BKN","NYK","14:02",30,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.6054,0.8333333333333334,0.8333333333333334,0,1,0.5,0,0,17.64705882352941
"2016-11-12","BKN","PHX","12:35",25,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5563,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12
"2016-11-14","BKN","LAC","25:38",49,13,3,6,0.5,2,5,0.4,0.4,1,2,4,3,3,0.3333333333333333,0.3333333333333333,0.5,0.45454545454545453,0.45411818181818187,0.5454545454545454,0.5,0,0,0,0,0,28.57142857142857
"2016-11-15","BKN","LAL","18:40",45,11,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,3,0,2,3,3,0,0,0.5,0.6,0.50715,0.8,0.7857142857142857,0,0,0,0,0,15.686274509803921
"2016-11-18","BKN","OKC","19:04",41,6,1,2,0.5,0,3,0,0,4,2,0,0,0,1,1,0,0.6,0.45511,0.2,0.42857142857142855,0,0,0,0,0,19.565217391304348
"2016-11-20","BKN","POR","11:47",23,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5092666666666666,0,0,0,0,0,0,0,12.5
"2016-11-23","BKN","BOS","07:57",20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4564166666666667,0,0,0,0,0,0,0,13.636363636363637
"2016-11-25","BKN","IND","21:25",43,10,1,3,0.3333333333333333,2,6,0.3333333333333333,0.3333333333333333,2,0,2,3,3,0,0,0.5,0.6666666666666666,0.49806666666666666,0.4444444444444444,0.45454545454545453,0,0,0,0,0,28
"2016-11-27","BKN","SAC","16:46",33,5,1,2,0.5,1,4,0.25,0.25,0,0,2,0,3,0,0,0,0.6666666666666666,0.47420833333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0,21.62162162162162
"2016-12-01","BKN","MIL","03:26",8,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3462,1,1,0,0,0,0,0,11.11111111111111
"2017-01-29","DAL","SAS","35:31",71,9,2,5,0.4,1,4,0.25,0.25,2,0,4,0,3,0,0,0,0.4444444444444444,0.5214555555555556,0.3888888888888889,0.45,0,1,0.2,0,0,13.157894736842104
"2017-01-30","DAL","CLE","37:36",74,19,4,9,0.4444444444444444,3,6,0.5,0.5,2,0,8,6,3,0,0,0.6666666666666666,0.4,0.49130666666666667,0.5666666666666667,0.59375,0,1,0.1111111111111111,0,0,21.951219512195124
"2017-02-01","DAL","PHI","37:43",75,11,3,9,0.3333333333333333,0,4,0,0,5,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.3076923076923077,0.5140423076923077,0.23076923076923078,0.36666666666666664,0,0,0,0,0,20
"2017-02-03","DAL","POR","39:04",73,32,2,6,0.3333333333333333,9,11,0.8181818181818182,0.8181818181818182,1,2,2,15,12,0.5,0.5,0.5555555555555556,0.6470588235294118,0.4890176470588235,0.9117647058823529,0.8888888888888888,0,1,0.16666666666666666,0,0,26.31578947368421
"2017-02-06","DAL","DEN","35:04",68,15,2,6,0.3333333333333333,2,5,0.4,0.4,5,2,2,6,0,0.5,0.5,1,0.45454545454545453,0.5679363636363637,0.45454545454545453,0.5769230769230769,0,3,0.5,0,0,20.547945205479454
"2017-02-07","DAL","POR","34:53",69,12,3,5,0.6,1,4,0.25,0.25,3,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.4444444444444444,0.5235333333333334,0.5,0.6,0,1,0.2,0,0,16.666666666666668
"2017-02-09","DAL","UTA","25:45",49,9,2,4,0.5,1,4,0.25,0.25,2,2,2,3,0,0.5,0.5,1,0.5,0.4882625,0.4375,0.5,0,0,0,0,0,20
"2017-02-11","DAL","ORL","31:44",59,10,2,5,0.4,2,3,0.6666666666666666,0.6666666666666666,0,2,2,3,3,0.5,0.5,0.5,0.375,0.4334625,0.625,0.625,0,0,0,0,0,15.942028985507248
"2017-02-13","DAL","BOS","32:39",61,20,6,7,0.8571428571428571,2,4,0.5,0.5,2,4,8,3,3,0.3333333333333333,0.3333333333333333,0.5,0.36363636363636365,0.5030681818181818,0.8181818181818182,0.8333333333333334,0,0,0,0,0,21.875
"2017-02-15","DAL","DET","20:20",39,5,1,5,0.2,1,3,0.3333333333333333,0.3333333333333333,0,0,2,0,3,0,0,0,0.375,0.4857125,0.3125,0.3125,0,1,0.2,0,0,21.951219512195124
"2017-02-24","DAL","MIN","29:59",56,5,1,3,0.3333333333333333,1,6,0.16666666666666666,0.16666666666666666,0,0,2,0,3,0,0,0,0.6666666666666666,0.5202611111111111,0.2777777777777778,0.2777777777777778,0,0,0,0,0,18.75
"2017-02-25","DAL","NOP","29:27",58,7,2,4,0.5,1,5,0.2,0.2,0,0,4,3,0,0,0,1,0.5555555555555556,0.5327277777777778,0.3888888888888889,0.3888888888888889,2,0,0,0,0,16.129032258064516
"2017-02-27","DAL","MIA","29:28",55,6,1,7,0.14285714285714285,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.2222222222222222,0.4155055555555556,0.2777777777777778,0.3,0,1,0.14285714285714285,1,0.5,18.0327868852459
