"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-12-08","BKN","HOU","21:38",43,9,3,5,0.6,1,4,0.25,0.25,0,6,0,3,0,1,1,1,0.4444444444444444,0.5970388888888889,0.5,0.5,0,0,0,0,0,16.363636363636363
"2021-12-12","BKN","DET","08:53",19,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6416499999999999,0,0,0,1,1,0,0,12
"2021-12-14","BKN","TOR","37:39",73,10,4,10,0.4,0,3,0,0,2,4,4,0,0,0.5,0.5,0,0.23076923076923078,0.5777384615384615,0.3076923076923077,0.35714285714285715,0,2,0.2,0,0,15.384615384615383
"2021-12-16","BKN","PHI","32:20",67,6,2,6,0.3333333333333333,0,1,0,0,2,4,0,0,0,1,1,0,0.14285714285714285,0.6599928571428572,0.2857142857142857,0.375,0,1,0.16666666666666666,0,0,13.513513513513514
"2021-12-18","BKN","ORL","35:49",76,18,6,11,0.5454545454545454,1,4,0.25,0.25,3,2,10,3,0,0.16666666666666666,0.5,1,0.26666666666666666,0.63745,0.5,0.5294117647058824,8,2,0.18181818181818182,0,0,19.35483870967742
"2022-01-03","BKN","MEM","09:24",17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37225,0,0,0,1,0.5,0,0,10
"2022-01-05","BKN","IND","17:40",37,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0.61245,0,0.3333333333333333,0,0,0,0,0,12.195121951219512
"2022-01-07","BKN","MIL","20:31",40,7,2,4,0.5,0,2,0,0,3,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.6384583333333333,0.3333333333333333,0.4375,0,0,0,0,0,16
"2022-01-09","BKN","SAS","16:45",37,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.70622,0.6,0.6,0,0,0,0,0,15.384615384615383
"2022-01-10","BKN","POR","13:23",24,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.64122,0.5,0.5,0,0,0,0,0,16.666666666666668
"2022-01-12","BKN","CHI","07:12",17,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.5240875,0.375,0.375,0,1,0.5,0,0,22.22222222222222
"2022-01-13","BKN","OKC","19:50",43,13,1,4,0.25,3,3,1,1,2,0,2,9,0,0,0,1,0.42857142857142855,0.6068357142857143,0.7857142857142857,0.8125,2,2,0.5,0,0,19.23076923076923
"2022-01-15","BKN","NOP","02:13",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-21","BKN","SAS","01:09",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-08","BKN","BOS","28:11",58,13,4,7,0.5714285714285714,1,6,0.16666666666666666,0.16666666666666666,2,4,4,3,0,0.5,0.6666666666666666,1,0.46153846153846156,0.5678307692307693,0.4230769230769231,0.4642857142857143,2,1,0.14285714285714285,0,0,20.28985507246377
"2022-02-10","BKN","WAS","10:12",18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4764,0,0,0,0,0,0,0,8.333333333333334
"2022-02-12","BKN","MIA","06:14",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-14","BKN","SAC","01:45",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5997,1.5,1.5,0,0,0,0,0,25
"2022-02-17","BKN","WAS","21:23",41,2,1,1,1,0,3,0,0,0,2,0,0,0,1,1,0,0.75,0.538475,0.25,0.25,0,0,0,0,0,8.333333333333334
"2022-02-24","BKN","BOS","08:15",20,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.61145,0.5,0.5,0,0,0,0,0,19.047619047619047
"2022-02-28","BKN","TOR","19:15",42,4,2,6,0.3333333333333333,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.52081875,0.25,0.25,0,0,0,0,0,15.686274509803921
"2022-04-08","BKN","CLE","01:24",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-27","BKN","DAL","20:42",42,10,4,5,0.8,0,1,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0.16666666666666666,0.6559583333333333,0.6666666666666666,0.7142857142857143,2,0,0,0,0,16.666666666666668
"2022-11-01","BKN","CHI","18:42",35,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.5661625,0.25,0.25,0,2,0.6666666666666666,0,0,15.384615384615383
"2022-11-04","BKN","WAS","12:45",26,11,5,8,0.625,0,0,0,0,1,6,4,0,0,0.6,0.6,0,0,0.5290375,0.625,0.6875,0,1,0.125,0,0,33.33333333333333
"2022-11-05","BKN","CHA","04:07",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.74395,0,0,0,1,1,0,0,22.22222222222222
"2022-11-07","BKN","DAL","04:03",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5478,0,0,0,0,0,0,0,22.22222222222222
"2022-11-09","BKN","NYK","08:59",18,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3774,0.5,0.5,0,1,0.5,0,0,15
"2022-11-12","BKN","LAC","01:55",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6276,1,1,0,0,0,0,0,20
"2022-11-13","BKN","LAL","06:15",14,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4164333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.75
"2022-11-15","BKN","SAC","13:26",33,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6739999999999999,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.142857142857142
"2022-11-20","BKN","MEM","01:48",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-22","BKN","PHI","03:08",6,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5228333333333334,0.3333333333333333,0.3333333333333333,0,2,0.6666666666666666,0,0,37.5
"2022-11-23","BKN","TOR","03:54",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33655,0,0,0,0,0,0,0,22.22222222222222
"2022-11-25","BKN","IND","00:58",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-10","BKN","IND","25:15",51,7,3,6,0.5,0,2,0,0,1,0,6,0,0,0,0,0,0.25,0.48164375,0.375,0.35,0,0,0,0,0,22.580645161290324
"2023-02-07","BKN","PHX","10:57",23,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.6221666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,12
"2023-02-13","BKN","NYK","04:19",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57275,0,0,0,0,0,0,0,22.22222222222222
"2023-02-28","BKN","MIL","04:39",9,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.66005,0.5,0.75,0,0,0,0,0,20
