"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-12-27","GSW","PHX","04:46",9,4,2,2,1,0,1,0,0,0,2,2,0,0,0.5,1,0,0.3333333333333333,0.5986666666666667,0.6666666666666666,0.6666666666666666,2,0,0,0,0,27.272727272727273
"2019-12-28","GSW","DAL","19:35",41,5,2,2,1,0,1,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.4333,0.6666666666666666,0.8333333333333334,0,0,0,0,0,6.818181818181818
"2019-12-31","GSW","SAS","10:12",19,7,2,4,0.5,1,2,0.5,0.5,0,2,2,3,0,0.5,1,1,0.3333333333333333,0.5303166666666667,0.5833333333333334,0.5833333333333334,2,0,0,0,0,27.272727272727273
"2020-01-02","GSW","MIN","15:53",32,7,1,2,0.5,0,2,0,0,5,0,2,0,0,0,0,0,0.5,0.5923125,0.25,0.5,0,0,0,0,0,24.242424242424242
"2020-01-06","GSW","SAC","07:03",17,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4686,0.5,0.5,0,0,0,0,0,11.11111111111111
"2020-01-08","GSW","MIL","11:29",22,10,3,5,0.6,1,2,0.5,0.5,1,6,0,3,0,1,1,1,0.2857142857142857,0.48337142857142856,0.6428571428571429,0.625,0,1,0.2,0,0,38.46153846153846
"2020-01-10","GSW","LAC","04:18",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6029,1,1,2,0,0,0,0,9.090909090909092
"2020-01-12","GSW","MEM","07:04",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555
"2020-01-14","GSW","DAL","11:58",25,5,2,2,1,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.5015666666666666,0.6666666666666666,0.8333333333333334,0,0,0,0,0,14.814814814814813
"2020-02-08","GSW","LAL","14:05",31,10,2,3,0.6666666666666666,1,2,0.5,0.5,3,2,2,3,0,0.5,0.5,1,0.4,0.49753,0.7,0.7142857142857143,0,0,0,0,0,25
"2020-02-10","GSW","MIA","04:51",10,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4114,0,0.5,0,1,1,0,0,27.272727272727273
"2020-02-12","GSW","PHX","07:12",16,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3364,0,0.5,0,0,0,0,0,25
"2020-02-20","GSW","HOU","11:42",24,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.51295,0.5,0.75,0,0,0,0,0,10.344827586206897
"2020-02-23","GSW","NOP","08:44",19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4699,0,0,0,0,0,0,0,13.043478260869565
"2021-03-15","GSW","LAL","03:19",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.2903,1,0.5,0,0,0,0,0,25
"2021-03-19","GSW","MEM","01:32",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3563,0,0,0,1,1,0,0,20
"2021-03-20","GSW","MEM","08:04",16,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.59141,0.3,0.3,0,0,0,0,0,23.80952380952381
"2021-03-25","GSW","SAC","02:29",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","GSW","TOR","10:06",21,6,1,2,0.5,1,1,1,1,1,0,2,3,0,0,0,1,0.3333333333333333,0.5082333333333333,0.8333333333333334,0.75,2,0,0,0,0,17.391304347826086
