"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","OKC","UTA","12:58",26,6,2,4,0.5,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.465425,0.5,0.6,0,0,0,0,0,19.35483870967742
"2013-11-01","OKC","MIN","16:28",37,7,1,2,0.5,1,1,1,1,2,2,0,3,0,1,1,1,0.3333333333333333,0.3591,0.8333333333333334,0.875,0,1,0.5,0,0,14.634146341463415
"2013-11-03","OKC","PHX","20:34",42,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4006,0.5,0.6666666666666666,0,0,0,0,0,12.5
"2013-11-06","OKC","DAL","17:27",36,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5005666666666667,0.6666666666666666,0.5,0,0,0,0,0,13.157894736842104
"2013-11-08","OKC","DET","20:40",40,9,3,3,1,0,0,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4617,1,1.125,0,0,0,0,0,8.333333333333334
"2013-11-13","OKC","LAC","20:09",40,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.40815,1,1,0,0,0,0,0,4.444444444444445
"2013-11-14","OKC","GSW","20:37",42,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.50408,0.2,0.2,0,2,0.4,0,0,12.5
"2013-11-16","OKC","MIL","25:06",48,3,1,4,0.25,0,1,0,0,1,2,0,0,0,1,1,0,0.2,0.40195,0.2,0.25,0,0,0,0,0,11.538461538461538
"2013-11-18","OKC","DEN","19:17",41,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.50656,0.4,0.4,0,1,0.2,0,0,10.638297872340425
"2013-11-21","OKC","LAC","11:30",23,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.7245,1,1,0,0,0,0,0,6.8965517241379315
"2013-11-24","OKC","UTA","06:24",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909090909092
"2013-11-27","OKC","SAS","18:42",33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3797,0,0,0,0,0,0,0,7.894736842105263
"2013-11-29","OKC","GSW","16:49",34,4,2,3,0.6666666666666666,0,2,0,0,0,2,2,0,0,0.5,1,0,0.4,0.53311,0.4,0.4,2,0,0,0,0,14.634146341463415
"2013-12-01","OKC","MIN","14:49",29,6,2,3,0.6666666666666666,0,1,0,0,2,2,2,0,0,0.5,1,0,0.25,0.49395,0.5,0.6,2,1,0.3333333333333333,0,0,18.75
"2013-12-03","OKC","SAC","17:13",31,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.40173333333333333,1,1,2,0,0,0,0,10.526315789473685
"2013-12-04","OKC","POR","16:35",29,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5034666666666666,0.3333333333333333,0.5,0,0,0,0,0,11.11111111111111
"2013-12-06","OKC","NOP","24:18",49,6,2,3,0.6666666666666666,0,1,0,0,2,4,0,0,0,1,1,0,0.25,0.6564375,0.5,0.5,0,0,0,0,0,16.9811320754717
"2013-12-08","OKC","IND","15:30",33,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.434,0,0.5,0,0,0,0,0,5.714285714285714
"2013-12-10","OKC","ATL","21:18",44,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5715333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,6.122448979591836
"2013-12-11","OKC","MEM","16:55",34,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.70635,1,0.8333333333333334,0,0,0,0,0,11.428571428571429
"2013-12-13","OKC","LAL","05:32",12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5247,0,0,0,1,0.5,0,0,25
"2013-12-15","OKC","ORL","17:42",36,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4105666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10
"2013-12-17","OKC","DEN","20:47",43,8,4,6,0.6666666666666666,0,1,0,0,0,6,2,0,0,0.75,1,0,0.14285714285714285,0.5626214285714285,0.5714285714285714,0.5714285714285714,2,1,0.16666666666666666,0,0,16.3265306122449
"2013-12-19","OKC","CHI","19:50",41,9,4,6,0.6666666666666666,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.50305,0.6666666666666666,0.75,2,1,0.16666666666666666,0,0,13.043478260869565
"2013-12-21","OKC","SAS","19:38",41,8,3,4,0.75,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.558325,0.75,0.8,2,0,0,0,0,10.638297872340425
"2013-12-22","OKC","TOR","16:09",31,6,2,3,0.6666666666666666,0,0,0,0,2,2,2,0,0,0.5,1,0,0,0.4918,0.6666666666666666,0.75,2,0,0,0,0,10.256410256410255
"2013-12-25","OKC","NYK","18:39",35,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5664,0.5,0.5,0,0,0,0,0,13.157894736842104
"2013-12-27","OKC","CHA","16:15",31,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.4914,0,0.3333333333333333,0,1,1,0,0,11.11111111111111
"2013-12-29","OKC","HOU","13:14",26,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.53924,0.4,0.4,2,1,0.2,0,0,21.428571428571427
"2013-12-31","OKC","POR","16:51",31,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.61925,0.5,0.5,2,0,0,0,0,14.285714285714286
"2014-01-02","OKC","BKN","05:51",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-04","OKC","MIN","22:32",49,8,4,6,0.6666666666666666,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.53115,0.6666666666666666,0.6666666666666666,2,0,0,0,0,11.864406779661017
"2014-01-05","OKC","BOS","19:23",35,8,3,4,0.75,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.598575,0.75,0.6666666666666666,2,0,0,0,0,15.384615384615383
"2014-01-07","OKC","UTA","30:00",61,8,2,2,1,1,1,1,1,1,2,2,3,0,0.5,1,1,0.3333333333333333,0.5638833333333334,1.1666666666666667,1,2,0,0,0,0,8.695652173913045
"2014-01-09","OKC","DEN","13:25",30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4251,0,0,0,1,1,0,0,9.67741935483871
"2014-01-11","OKC","MIL","13:38",25,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.6378333333333334,0.6666666666666666,0.6666666666666666,2,0,0,0,0,8.823529411764705
"2014-01-14","OKC","MEM","18:21",36,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.3895,0,0.5,0,0,0,0,0,8.51063829787234
"2014-01-16","OKC","HOU","19:09",37,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.57815,0.5,0.5,0,0,0,0,0,4.878048780487805
"2014-01-17","OKC","GSW","15:40",32,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.7796,0,0.5,0,0,0,0,0,10.526315789473685
"2014-01-19","OKC","SAC","17:03",31,10,4,6,0.6666666666666666,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.5598666666666666,0.6666666666666666,0.7142857142857143,2,0,0,0,0,20.51282051282051
"2014-01-21","OKC","POR","19:13",34,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.56755,0.5,0.5,2,1,0.5,0,0,4.3478260869565215
"2014-01-22","OKC","SAS","15:54",27,6,3,3,1,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.4987,1,1,4,0,0,0,0,8.571428571428571
"2014-01-24","OKC","BOS","22:54",45,6,3,6,0.5,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.14285714285714285,0.45859285714285714,0.42857142857142855,0.42857142857142855,2,0,0,0,0,16.3265306122449
"2014-01-25","OKC","PHI","26:22",51,12,5,5,1,0,1,0,0,2,8,2,0,0,0.8,1,0,0.16666666666666666,0.55085,0.8333333333333334,0.8571428571428571,2,0,0,0,0,12.280701754385966
"2014-01-27","OKC","ATL","18:12",34,8,4,6,0.6666666666666666,0,1,0,0,0,8,0,0,0,1,1,0,0.14285714285714285,0.5732357142857143,0.5714285714285714,0.5714285714285714,0,0,0,0,0,18.6046511627907
"2014-01-29","OKC","MIA","12:55",26,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.61555,0.5,0.5,2,1,0.5,0,0,10.344827586206897
"2014-01-31","OKC","BKN","15:56",30,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5049666666666667,0.3333333333333333,0.5,0,0,0,0,0,10.526315789473685
"2014-02-01","OKC","WAS","18:07",35,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5758,1,1,0,0,0,0,0,7.5
"2014-02-03","OKC","MEM","10:49",21,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.64785,0.5,0.5,0,0,0,0,0,7.4074074074074066
"2014-02-05","OKC","MIN","16:08",31,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.71185,0.5,0.5,0,1,0.5,0,0,8.333333333333334
"2014-02-07","OKC","ORL","16:04",31,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.693,1,1,2,0,0,0,0,8.333333333333334
"2014-02-09","OKC","NYK","20:32",38,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6269,0.5,0.5,0,1,0.5,0,0,9.75609756097561
"2014-02-11","OKC","POR","22:53",44,9,4,4,1,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.642575,1,0.9,0,0,0,0,0,9.803921568627452
"2014-02-13","OKC","LAL","15:37",37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6125,0,0,0,0,0,0,0,4.761904761904762
"2014-02-20","OKC","MIA","11:00",21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7247,0,0,0,0,0,0,0,4.545454545454546
