"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-09","TOR","UTA","17:49",36,9,1,1,1,2,4,0.5,0.5,1,2,0,6,0,1,1,1,0.8,0.59764,0.8,0.75,0,0,0,0,0,15.384615384615383
"2013-11-11","TOR","HOU","08:46",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50835,0,0,0,0,0,0,0,4.761904761904762
"2013-11-13","TOR","MEM","05:16",12,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,25
"2013-11-15","TOR","CHI","18:35",35,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.47331666666666666,0.3333333333333333,0.3333333333333333,2,0,0,0,0,14.634146341463415
"2013-11-17","TOR","POR","06:50",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25
"2013-11-29","TOR","MIA","03:56",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.57855,0.5,0.5,0,0,0,0,0,33.333333333333336
"2013-12-06","TOR","PHX","00:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-15","SAC","HOU","12:48",28,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.51595,1,1,0,0,0,0,0,6.666666666666667
"2013-12-17","SAC","CHA","20:08",40,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5799,1,1.25,0,0,0,0,0,4.25531914893617
"2013-12-18","SAC","ATL","20:17",40,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5148,0.3333333333333333,0.3333333333333333,0,0,0,0,0,6.666666666666666
"2013-12-20","SAC","MIA","14:45",32,5,2,2,1,0,1,0,0,1,2,2,0,0,0.5,1,0,0.3333333333333333,0.6248166666666667,0.6666666666666666,0.625,2,0,0,0,0,11.76470588235294
"2013-12-21","SAC","ORL","12:43",24,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4103,1,1,0,0,0,0,0,4
"2013-12-23","SAC","NOP","12:35",23,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.5268,0.6666666666666666,0.75,0,0,0,0,0,13.793103448275863
