"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","MIA","CHI","36:07",70,13,4,12,0.3333333333333333,1,1,1,1,2,4,4,3,0,0.5,0.5,1,0.07692307692307693,0.5031384615384615,0.4230769230769231,0.43333333333333335,0,0,0,0,0,24.324324324324326
"2013-11-01","MIA","BKN","37:35",74,21,4,10,0.4,1,2,0.5,0.5,10,2,6,3,0,0.25,0.3333333333333333,1,0.16666666666666666,0.4448625,0.4583333333333333,0.6176470588235294,2,2,0.2,0,0,25.64102564102564
"2013-11-03","MIA","WAS","34:52",64,20,8,13,0.6153846153846154,0,2,0,0,4,12,4,0,0,0.75,0.75,0,0.13333333333333333,0.5472266666666666,0.5333333333333333,0.5263157894736842,0,2,0.15384615384615385,0,0,33.333333333333336
"2013-11-05","MIA","TOR","33:31",62,20,9,18,0.5,0,1,0,0,2,14,4,0,0,0.7777777777777778,0.7777777777777778,0,0.05263157894736842,0.44672368421052633,0.47368421052631576,0.5,0,0,0,0,0,30.985915492957748
"2013-11-07","MIA","LAC","33:54",66,29,13,21,0.6190476190476191,0,1,0,0,3,14,12,0,0,0.5384615384615384,0.5384615384615384,0,0.045454545454545456,0.5117522727272728,0.5909090909090909,0.6304347826086957,0,0,0,0,0,41.09589041095891
"2013-11-09","MIA","BOS","33:48",62,18,7,14,0.5,0,0,0,0,4,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0,0.41543571428571424,0.5,0.5,0,1,0.07142857142857142,0,0,28.787878787878785
"2013-11-12","MIA","MIL","30:32",65,8,4,7,0.5714285714285714,0,0,0,0,0,2,6,0,0,0.25,0.25,0,0,0.5443285714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,18.571428571428573
"2013-11-15","MIA","DAL","36:09",73,17,7,14,0.5,0,0,0,0,3,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0,0.4747642857142857,0.5,0.5,0,1,0.07142857142857142,0,0,22.07792207792208
"2013-11-16","MIA","CHA","22:58",40,4,1,7,0.14285714285714285,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5028571428571429,0.14285714285714285,0.2222222222222222,0,0,0,0,0,29.545454545454547
"2013-11-23","MIA","ORL","34:11",63,27,9,16,0.5625,0,0,0,0,9,6,12,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4508125,0.5625,0.675,0,0,0,0,0,30.000000000000004
"2013-11-25","MIA","PHX","33:04",68,21,9,13,0.6923076923076923,0,0,0,0,3,4,14,0,0,0.2222222222222222,0.25,0,0,0.5731076923076923,0.6923076923076923,0.75,2,0,0,0,0,23.28767123287671
"2013-11-27","MIA","CLE","35:54",71,22,10,14,0.7142857142857143,0,0,0,0,2,10,10,0,0,0.5,0.5555555555555556,0,0,0.5246357142857143,0.7142857142857143,0.7333333333333333,2,0,0,0,0,28.767123287671232
"2013-11-29","MIA","TOR","34:28",72,22,9,16,0.5625,0,0,0,0,4,6,12,0,0,0.3333333333333333,0.375,0,0,0.47201875,0.5625,0.6111111111111112,2,1,0.0625,0,0,30.263157894736842
"2013-12-01","MIA","CHA","34:57",68,17,6,9,0.6666666666666666,0,1,0,0,5,6,6,0,0,0.5,0.5,0,0.1,0.48629,0.6,0.6538461538461539,0,0,0,0,0,25.35211267605634
"2013-12-07","MIA","MIN","32:05",64,19,7,14,0.5,0,0,0,0,5,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.5020857142857144,0.5,0.59375,0,0,0,0,0,30.882352941176467
"2013-12-10","MIA","IND","34:53",65,17,6,13,0.46153846153846156,0,1,0,0,5,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.07142857142857142,0.4934785714285714,0.42857142857142855,0.5,0,0,0,0,0,25.35211267605634
"2013-12-14","MIA","CLE","33:45",64,24,9,15,0.6,0,0,0,0,6,2,16,0,0,0.1111111111111111,0.1111111111111111,0,0,0.44946,0.6,0.631578947368421,0,0,0,0,0,27.77777777777778
"2013-12-16","MIA","UTA","30:40",60,27,9,14,0.6428571428571429,0,0,0,0,9,8,10,0,0,0.4444444444444444,0.4444444444444444,0,0,0.47231428571428574,0.6428571428571429,0.7105263157894737,0,0,0,0,0,33.84615384615385
"2013-12-18","MIA","IND","37:10",73,32,15,24,0.625,0,1,0,0,2,14,16,0,0,0.4666666666666667,0.4666666666666667,0,0.04,0.521846,0.6,0.6153846153846154,0,1,0.041666666666666664,0,0,35.44303797468354
"2013-12-20","MIA","SAC","30:55",66,20,7,13,0.5384615384615384,2,3,0.6666666666666666,0.6666666666666666,0,6,8,6,0,0.42857142857142855,0.42857142857142855,1,0.1875,0.49345,0.625,0.625,0,0,0,0,0,25
"2013-12-25","MIA","LAL","38:46",76,23,10,16,0.625,1,1,1,1,0,14,6,3,0,0.7,0.7777777777777778,1,0.058823529411764705,0.4650735294117647,0.6764705882352942,0.6388888888888888,2,1,0.0625,0,0,25.30120481927711
"2013-12-28","MIA","POR","33:48",70,16,8,20,0.4,0,0,0,0,0,4,12,0,0,0.25,0.25,0,0,0.5016499999999999,0.4,0.4,0,3,0.15,0,0,30.263157894736842
"2013-12-30","MIA","DEN","18:17",34,12,6,8,0.75,0,1,0,0,0,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.1111111111111111,0.5362944444444444,0.6666666666666666,0.6666666666666666,0,1,0.125,0,0,24.324324324324326
"2014-01-02","MIA","GSW","35:45",75,22,7,16,0.4375,2,2,1,1,2,4,10,6,0,0.2857142857142857,0.2857142857142857,1,0.1111111111111111,0.49134722222222227,0.5555555555555556,0.5789473684210527,0,0,0,0,0,26.25
"2014-01-04","MIA","ORL","35:58",70,20,8,15,0.5333333333333333,0,0,0,0,4,8,8,0,0,0.5,0.5,0,0,0.45294666666666666,0.5333333333333333,0.5882352941176471,0,1,0.06666666666666667,0,0,25
"2014-01-05","MIA","TOR","34:40",64,14,5,13,0.38461538461538464,0,0,0,0,4,4,6,0,0,0.4,0.4,0,0,0.4455,0.38461538461538464,0.4666666666666667,0,2,0.15384615384615385,0,0,20.253164556962023
"2014-01-07","MIA","NOP","34:20",60,22,9,14,0.6428571428571429,0,1,0,0,4,4,14,0,0,0.2222222222222222,0.2222222222222222,0,0.06666666666666667,0.52776,0.6,0.6470588235294118,0,1,0.07142857142857142,0,0,30.000000000000004
"2014-01-09","MIA","NYK","39:06",71,23,10,14,0.7142857142857143,1,1,1,1,0,6,14,0,3,0.3,0.3,0,0.06666666666666667,0.43971333333333334,0.7666666666666667,0.6764705882352942,0,0,0,0,0,27.027027027027028
"2014-01-15","MIA","WAS","32:52",63,8,4,11,0.36363636363636365,0,0,0,0,0,0,8,0,0,0,0,0,0,0.47151818181818184,0.36363636363636365,0.36363636363636365,0,1,0.09090909090909091,0,0,19.71830985915493
"2014-01-17","MIA","PHI","25:06",52,8,3,6,0.5,0,0,0,0,2,6,0,0,0,1,1,0,0,0.49089999999999995,0.5,0.5714285714285714,0,0,0,0,0,13.793103448275863
"2014-01-26","MIA","SAS","23:42",44,8,3,8,0.375,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.49715,0.375,0.4444444444444444,0,0,0,0,0,23.404255319148938
"2014-01-29","MIA","OKC","31:31",64,15,7,11,0.6363636363636364,0,1,0,0,1,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0.08333333333333333,0.474975,0.5833333333333334,0.5769230769230769,0,0,0,0,0,23.61111111111111
"2014-02-01","MIA","NYK","33:45",63,22,10,13,0.7692307692307693,0,2,0,0,2,10,10,0,0,0.5,0.5,0,0.13333333333333333,0.5398099999999999,0.6666666666666666,0.6875,0,0,0,0,0,30.434782608695656
"2014-02-03","MIA","DET","37:09",74,30,12,18,0.6666666666666666,1,1,1,1,3,12,12,0,3,0.5,0.5,0,0.05263157894736842,0.5064763157894736,0.7105263157894737,0.75,0,0,0,0,0,31.32530120481928
"2014-02-05","MIA","LAC","35:08",73,14,5,8,0.625,0,0,0,0,4,8,2,0,0,0.8,0.8,0,0,0.4495125,0.625,0.7,0,0,0,0,0,16
"2014-02-08","MIA","UTA","36:25",63,19,7,14,0.5,0,0,0,0,5,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0,0.5309142857142858,0.5,0.59375,0,0,0,0,0,28.787878787878785
"2014-02-18","MIA","DAL","33:42",65,13,4,7,0.5714285714285714,0,0,0,0,5,4,4,0,0,0.5,0.5,0,0,0.5353714285714285,0.5714285714285714,0.65,0,0,0,0,0,16.417910447761194
"2014-02-20","MIA","OKC","36:35",73,24,11,17,0.6470588235294118,0,0,0,0,2,10,12,0,0,0.45454545454545453,0.45454545454545453,0,0,0.5556588235294118,0.6470588235294118,0.6666666666666666,0,0,0,0,0,26.582278481012658
"2014-02-23","MIA","CHI","35:10",63,23,10,22,0.45454545454545453,0,0,0,0,3,2,18,0,0,0.1,0.125,0,0,0.48780454545454544,0.45454545454545453,0.5,4,0,0,0,0,33.333333333333336
"2014-02-27","MIA","NYK","27:08",51,23,10,13,0.7692307692307693,0,0,0,0,3,4,16,0,0,0.2,0.2,0,0,0.5312538461538462,0.7692307692307693,0.8214285714285714,0,0,0,0,0,34.61538461538461
"2014-03-01","MIA","ORL","30:02",59,24,10,14,0.7142857142857143,0,0,0,0,4,6,14,0,0,0.3,0.3,0,0,0.48443571428571425,0.7142857142857143,0.75,0,1,0.07142857142857142,0,0,28.787878787878785
"2014-03-04","MIA","HOU","37:04",71,24,8,14,0.5714285714285714,0,1,0,0,8,6,10,0,0,0.375,0.5,0,0.06666666666666667,0.5151,0.5333333333333333,0.5714285714285714,4,0,0,0,0,30.769230769230766
"2014-03-06","MIA","SAS","36:09",76,16,7,14,0.5,0,1,0,0,2,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0.06666666666666667,0.48239666666666664,0.4666666666666667,0.5,0,2,0.14285714285714285,0,0,21.686746987951807
"2014-03-09","MIA","CHI","39:31",69,25,7,14,0.5,0,2,0,0,11,8,6,0,0,0.5714285714285714,0.6666666666666666,0,0.125,0.47733125,0.4375,0.5681818181818182,2,0,0,0,0,34.666666666666664
"2014-03-10","MIA","WAS","33:27",59,22,8,17,0.47058823529411764,0,0,0,0,6,4,12,0,0,0.25,0.25,0,0,0.46961176470588234,0.47058823529411764,0.5789473684210527,0,0,0,0,0,34.375
"2014-03-12","MIA","BKN","37:10",70,22,8,11,0.7272727272727273,0,0,0,0,6,6,10,0,0,0.375,0.375,0,0,0.4680818181818182,0.7272727272727273,0.7857142857142857,0,0,0,0,0,22.535211267605636
"2014-03-14","MIA","DEN","35:02",75,19,8,18,0.4444444444444444,0,0,0,0,3,6,10,0,0,0.375,0.42857142857142855,0,0,0.51915,0.4444444444444444,0.475,2,1,0.05555555555555555,0,0,26.82926829268293
"2014-03-16","MIA","HOU","34:22",65,24,10,15,0.6666666666666666,0,0,0,0,4,8,12,0,0,0.4,0.4,0,0,0.4499,0.6666666666666666,0.6666666666666666,0,0,0,0,0,25.675675675675677
"2014-03-19","MIA","BOS","32:02",56,17,7,16,0.4375,0,1,0,0,3,6,8,0,0,0.42857142857142855,0.5,0,0.058823529411764705,0.5018558823529411,0.4117647058823529,0.4722222222222222,2,0,0,0,0,32.8125
"2014-03-21","MIA","MEM","33:02",56,14,5,11,0.45454545454545453,0,0,0,0,4,2,8,0,0,0.2,0.25,0,0,0.3951,0.45454545454545453,0.5384615384615384,2,1,0.09090909090909091,0,0,24.615384615384613
"2014-03-26","MIA","IND","31:33",56,15,6,11,0.5454545454545454,0,0,0,0,3,6,6,0,0,0.5,0.5,0,0,0.48651818181818185,0.5454545454545454,0.5384615384615384,0,0,0,0,0,31.666666666666668
"2014-04-12","MIA","ATL","23:18",45,24,10,13,0.7692307692307693,0,1,0,0,4,8,12,0,0,0.4,0.4,0,0.07142857142857142,0.51535,0.7142857142857143,0.6666666666666666,0,0,0,0,0,41.66666666666667
"2014-04-14","MIA","WAS","18:27",39,9,4,8,0.5,0,1,0,0,1,2,6,0,0,0.25,0.25,0,0.1111111111111111,0.5090722222222221,0.4444444444444444,0.45,0,0,0,0,0,35
"2014-04-16","MIA","PHI","23:04",44,16,6,12,0.5,0,2,0,0,4,2,10,0,0,0.16666666666666666,0.16666666666666666,0,0.14285714285714285,0.5491428571428572,0.42857142857142855,0.47058823529411764,0,1,0.08333333333333333,0,0,40.816326530612244
"2014-10-29","MIA","WAS","31:26",60,21,6,13,0.46153846153846156,2,3,0.6666666666666666,0.6666666666666666,3,4,8,0,6,0.3333333333333333,0.3333333333333333,0,0.1875,0.433684375,0.5625,0.6176470588235294,0,0,0,0,0,27.941176470588232
"2014-11-01","MIA","PHI","32:36",65,9,4,17,0.23529411764705882,0,1,0,0,1,8,0,0,0,1,1,0,0.05555555555555555,0.5037805555555556,0.2222222222222222,0.23684210526315788,0,2,0.11764705882352941,0,0,33.78378378378378
"2014-11-02","MIA","TOR","31:20",56,19,6,10,0.6,1,1,1,1,4,4,8,0,3,0.3333333333333333,0.4,0,0.09090909090909091,0.42768636363636364,0.6818181818181818,0.6785714285714286,2,1,0.1,0,0,24.999999999999996
"2014-11-04","MIA","HOU","31:08",58,19,7,9,0.7777777777777778,0,2,0,0,5,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0.18181818181818182,0.46786818181818185,0.6363636363636364,0.6923076923076923,2,0,0,0,0,24.242424242424242
"2014-11-05","MIA","CHA","33:12",63,25,9,16,0.5625,0,2,0,0,7,4,14,0,0,0.2222222222222222,0.2222222222222222,0,0.1111111111111111,0.5290583333333333,0.5,0.5681818181818182,0,3,0.1875,0,0,37.31343283582089
"2014-11-08","MIA","MIN","29:34",56,25,11,16,0.6875,0,0,0,0,3,8,14,0,0,0.36363636363636365,0.36363636363636365,0,0,0.5319625,0.6875,0.6944444444444444,0,0,0,0,0,33.333333333333336
"2014-11-09","MIA","DAL","35:36",68,20,8,17,0.47058823529411764,1,1,1,1,1,8,8,3,0,0.5,0.5,1,0.05555555555555555,0.5215527777777778,0.5277777777777778,0.5263157894736842,0,1,0.058823529411764705,0,0,29.72972972972973
"2014-11-12","MIA","IND","34:35",59,20,7,15,0.4666666666666667,1,1,1,1,3,4,10,0,3,0.2857142857142857,0.3333333333333333,0,0.0625,0.46215,0.53125,0.5263157894736842,2,0,0,0,0,31.25
"2014-11-30","MIA","NYK","32:17",61,27,11,17,0.6470588235294118,0,1,0,0,5,10,12,0,0,0.45454545454545453,0.5,0,0.05555555555555555,0.47708333333333336,0.6111111111111112,0.6428571428571429,2,0,0,0,0,38.35616438356165
"2014-12-01","MIA","WAS","27:34",51,20,9,13,0.6923076923076923,0,0,0,0,2,8,10,0,0,0.4444444444444444,0.4444444444444444,0,0,0.4120846153846154,0.6923076923076923,0.6666666666666666,0,1,0.07692307692307693,0,0,33.333333333333336
"2014-12-03","MIA","ATL","34:28",70,28,11,18,0.6111111111111112,0,2,0,0,6,14,8,0,0,0.6363636363636364,0.6363636363636364,0,0.1,0.47759,0.55,0.5833333333333334,0,0,0,0,0,38.35616438356165
"2014-12-05","MIA","MIL","33:33",64,28,10,18,0.5555555555555556,0,0,0,0,8,14,6,0,0,0.7,0.7777777777777778,0,0,0.4957166666666667,0.5555555555555556,0.6086956521739131,2,0,0,0,0,38.57142857142858
"2014-12-07","MIA","MEM","34:59",62,25,11,20,0.55,0,0,0,0,3,12,10,0,0,0.5454545454545454,0.6,0,0,0.52666,0.55,0.5681818181818182,2,0,0,0,0,38.02816901408451
"2014-12-09","MIA","PHX","34:21",63,16,7,15,0.4666666666666667,0,0,0,0,2,6,8,0,0,0.42857142857142855,0.5,0,0,0.41512,0.4666666666666667,0.5,2,1,0.06666666666666667,0,0,29.577464788732396
"2014-12-10","MIA","DEN","28:09",51,10,4,15,0.26666666666666666,0,0,0,0,2,2,6,0,0,0.25,0.25,0,0,0.4119733333333333,0.26666666666666666,0.3125,0,2,0.13333333333333333,0,0,31.666666666666668
"2014-12-12","MIA","UTA","34:35",63,29,9,15,0.6,1,1,1,1,8,10,8,0,3,0.5555555555555556,0.5555555555555556,0,0.0625,0.49168125,0.65625,0.6590909090909091,0,2,0.13333333333333333,0,0,36.76470588235294
"2014-12-14","MIA","CHI","27:37",53,17,6,16,0.375,1,2,0.5,0.5,2,2,10,0,3,0.16666666666666666,0.16666666666666666,0,0.1111111111111111,0.4261416666666667,0.4166666666666667,0.4473684210526316,0,1,0.0625,0,0,40.32258064516129
"2014-12-16","MIA","BKN","36:06",72,28,11,20,0.55,1,4,0.25,0.25,3,6,16,0,3,0.2727272727272727,0.3,0,0.16666666666666666,0.4208479166666667,0.5208333333333334,0.5384615384615384,2,0,0,0,0,36.36363636363636
"2014-12-17","MIA","UTA","33:59",60,42,10,16,0.625,2,3,0.6666666666666666,0.6666666666666666,16,4,16,0,6,0.2,0.2,0,0.15789473684210525,0.47085263157894736,0.6842105263157895,0.7037037037037037,0,1,0.0625,0,0,49.253731343283576
"2014-12-19","MIA","WAS","36:37",67,28,10,22,0.45454545454545453,2,4,0.5,0.5,2,2,18,3,3,0.1,0.1111111111111111,0.5,0.15384615384615385,0.45651153846153847,0.5,0.5,2,1,0.045454545454545456,0,0,44.5945945945946
"2014-12-23","MIA","PHI","33:57",66,23,9,18,0.5,0,3,0,0,5,2,16,0,0,0.1111111111111111,0.125,0,0.14285714285714285,0.43962142857142855,0.42857142857142855,0.4791666666666667,2,2,0.1111111111111111,0,0,34.177215189873415
"2014-12-25","MIA","CLE","36:40",68,31,10,23,0.43478260869565216,2,5,0.4,0.4,5,12,8,3,3,0.6,0.6666666666666666,0.5,0.17857142857142858,0.47089107142857145,0.4642857142857143,0.5,2,1,0.043478260869565216,0,0,38.2716049382716
"2014-12-27","MIA","MEM","35:31",66,25,10,14,0.7142857142857143,1,3,0.3333333333333333,0.3333333333333333,2,4,16,0,3,0.2,0.2,0,0.17647058823529413,0.45989411764705884,0.6764705882352942,0.6944444444444444,0,0,0,0,0,26.760563380281692
"2014-12-29","MIA","ORL","30:49",58,25,7,13,0.5384615384615384,0,1,0,0,11,2,12,0,0,0.14285714285714285,0.14285714285714285,0,0.07142857142857142,0.3938857142857143,0.5,0.6578947368421053,0,0,0,0,0,35.483870967741936
"2014-12-31","MIA","IND","38:01",68,20,9,18,0.5,0,2,0,0,2,6,12,0,0,0.3333333333333333,0.3333333333333333,0,0.1,0.48748250000000004,0.45,0.47619047619047616,0,0,0,0,0,29.72972972972973
"2015-01-03","MIA","HOU","25:28",50,15,5,11,0.45454545454545453,0,0,0,0,5,4,6,0,0,0.4,0.4,0,0,0.46315454545454543,0.45454545454545453,0.5384615384615384,0,0,0,0,0,26.315789473684212
"2015-01-04","MIA","BKN","33:41",60,25,9,19,0.47368421052631576,0,1,0,0,7,6,12,0,0,0.3333333333333333,0.375,0,0.05,0.4336375,0.45,0.5208333333333334,2,2,0.10526315789473684,0,0,43.28358208955223
"2015-01-08","MIA","POR","33:19",58,23,7,18,0.3888888888888889,0,0,0,0,9,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0,0.4988944444444445,0.3888888888888889,0.4791666666666667,0,1,0.05555555555555555,0,0,39.39393939393939
"2015-01-11","MIA","LAC","35:41",66,17,5,13,0.38461538461538464,0,2,0,0,7,6,4,0,0,0.6,0.6,0,0.13333333333333333,0.45441333333333334,0.3333333333333333,0.4473684210526316,0,0,0,0,0,27.272727272727273
"2015-01-13","MIA","LAL","14:45",28,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.50318,0.4,0.4,0,0,0,0,0,20
"2015-01-20","MIA","OKC","34:03",65,18,8,16,0.5,0,2,0,0,2,6,10,0,0,0.375,0.375,0,0.1111111111111111,0.5029888888888889,0.4444444444444444,0.45,0,0,0,0,0,35.29411764705882
"2015-01-21","MIA","CHA","33:19",59,17,8,21,0.38095238095238093,0,0,0,0,1,4,12,0,0,0.25,0.25,0,0,0.44633809523809526,0.38095238095238093,0.40476190476190477,0,0,0,0,0,30.555555555555557
