"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","TOR","BOS","34:45",68,11,2,5,0.4,0,3,0,0,7,0,4,0,0,0,0,0,0.375,0.52089375,0.25,0.39285714285714285,0,2,0.4,0,0,18.823529411764707
"2013-11-01","TOR","ATL","33:37",68,16,2,2,1,3,5,0.6,0.6,3,0,4,9,0,0,0,1,0.7142857142857143,0.5497214285714286,0.9285714285714286,0.8,0,0,0,0,0,18.42105263157895
"2013-11-02","TOR","MIL","34:08",69,14,3,10,0.3,2,4,0.5,0.5,2,2,4,6,0,0.3333333333333333,0.5,1,0.2857142857142857,0.5114928571428571,0.42857142857142855,0.4375,2,2,0.2,0,0,19.51219512195122
"2013-11-05","TOR","MIA","35:27",61,13,2,3,0.6666666666666666,2,8,0.25,0.25,3,0,4,0,6,0,0,0,0.7272727272727273,0.5163363636363637,0.45454545454545453,0.5416666666666666,0,1,0.3333333333333333,0,0,17.808219178082194
"2013-11-06","TOR","CHA","33:11",58,8,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.42857142857142855,0.47617857142857145,0.5714285714285714,0.5714285714285714,0,0,0,0,0,13.043478260869566
"2013-11-08","TOR","IND","36:44",65,12,2,4,0.5,2,6,0.3333333333333333,0.3333333333333333,2,0,4,6,0,0,0,1,0.6,0.469395,0.5,0.5454545454545454,0,0,0,0,0,16.049382716049383
"2013-11-09","TOR","UTA","15:13",30,9,0,1,0,3,4,0.75,0.75,0,0,0,6,3,0,0,0.6666666666666666,0.8,0.48049,0.9,0.9,0,1,1,0,0,17.142857142857142
"2013-11-11","TOR","HOU","47:44",92,16,2,6,0.3333333333333333,4,10,0.4,0.4,0,0,4,6,6,0,0,0.5,0.625,0.43770625,0.5,0.5,0,0,0,0,0,16.07142857142857
"2013-11-13","TOR","MEM","34:53",63,21,3,5,0.6,3,5,0.6,0.6,6,0,6,6,3,0,0,0.6666666666666666,0.5,0.497205,0.75,0.8076923076923077,0,0,0,0,0,21.73913043478261
"2013-11-15","TOR","CHI","37:49",75,6,3,8,0.375,0,7,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.4666666666666667,0.4849366666666667,0.2,0.2,2,1,0.125,0,0,18.823529411764707
"2013-11-17","TOR","POR","45:16",90,10,2,4,0.5,1,7,0.14285714285714285,0.14285714285714285,3,2,2,3,0,0.5,0.5,1,0.6363636363636364,0.5284954545454545,0.3181818181818182,0.38461538461538464,0,0,0,0,0,12.149532710280374
"2013-11-20","TOR","PHI","37:31",80,13,1,7,0.14285714285714285,3,5,0.6,0.6,2,0,2,3,6,0,0,0.3333333333333333,0.4166666666666667,0.46695833333333336,0.4583333333333333,0.5,0,2,0.2857142857142857,0,0,17.24137931034483
"2013-11-22","TOR","WAS","36:18",73,12,2,4,0.5,2,5,0.4,0.4,2,0,4,6,0,0,0,1,0.5555555555555556,0.5338888888888889,0.5555555555555556,0.6,0,0,0,0,0,15.476190476190476
"2013-11-26","TOR","BKN","37:57",73,24,6,10,0.6,2,5,0.4,0.4,6,2,10,6,0,0.16666666666666666,0.16666666666666666,1,0.3333333333333333,0.50795,0.6,0.7058823529411765,0,1,0.1,0,0,22.61904761904762
"2013-11-29","TOR","MIA","42:59",87,15,1,2,0.5,3,8,0.375,0.375,4,0,2,9,0,0,0,1,0.8,0.5610850000000001,0.55,0.625,0,0,0,0,0,19.587628865979383
"2013-12-01","TOR","DEN","38:40",79,17,2,6,0.3333333333333333,3,9,0.3333333333333333,0.3333333333333333,4,2,2,9,0,0.5,0.5,1,0.6,0.5079,0.43333333333333335,0.5,0,1,0.16666666666666666,0,0,23.404255319148938
"2013-12-03","TOR","GSW","37:52",75,20,5,6,0.8333333333333334,2,7,0.2857142857142857,0.2857142857142857,4,4,6,0,6,0.4,0.4,0,0.5384615384615384,0.4916384615384616,0.6153846153846154,0.6666666666666666,0,1,0.16666666666666666,0,0,21.176470588235293
"2013-12-06","TOR","PHX","39:25",79,21,5,10,0.5,2,6,0.3333333333333333,0.3333333333333333,5,0,10,3,3,0,0,0.5,0.375,0.545375,0.5,0.5526315789473685,0,2,0.2,0,0,23.863636363636363
"2013-12-08","TOR","LAL","36:38",71,23,7,8,0.875,1,5,0.2,0.2,6,0,14,3,0,0,0,1,0.38461538461538464,0.48944615384615386,0.6538461538461539,0.71875,2,0,0,0,0,24.675324675324674
"2013-12-10","TOR","SAS","32:29",67,11,1,3,0.3333333333333333,3,7,0.42857142857142855,0.42857142857142855,0,0,2,6,3,0,0,0.6666666666666666,0.7,0.49414499999999995,0.55,0.55,0,0,0,0,0,18.91891891891892
"2013-12-13","TOR","PHI","34:00",70,6,2,4,0.5,0,5,0,0,2,0,4,0,0,0,0,0,0.5555555555555556,0.44855,0.2222222222222222,0.3,2,0,0,0,0,14.102564102564102
"2013-12-14","TOR","CHI","33:25",65,16,5,9,0.5555555555555556,2,5,0.4,0.4,0,8,2,3,3,0.8,0.8,0.5,0.35714285714285715,0.5009392857142857,0.5714285714285714,0.5714285714285714,0,1,0.1111111111111111,1,0.2,20
