"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DET","WAS","27:20",58,8,1,1,1,1,5,0.2,0.2,3,0,2,3,0,0,0,1,0.8333333333333334,0.6101416666666667,0.4166666666666667,0.5714285714285714,0,0,0,0,0,10.44776119402985
"2013-11-01","DET","MEM","19:49",37,6,3,5,0.6,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.39434,0.6,0.6,0,0,0,0,0,14.634146341463415
"2013-11-03","DET","BOS","20:47",42,7,2,5,0.4,0,1,0,0,3,4,0,0,0,1,1,0,0.16666666666666666,0.5963666666666666,0.3333333333333333,0.5,0,1,0.2,0,0,14.583333333333334
"2013-11-05","DET","IND","26:30",56,13,3,5,0.6,0,2,0,0,7,2,4,0,0,0.3333333333333333,0.5,0,0.2857142857142857,0.5690357142857143,0.42857142857142855,0.5909090909090909,2,0,0,0,0,17.46031746031746
"2013-11-08","DET","OKC","22:56",47,5,1,5,0.2,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.4444444444444444,0.5086611111111111,0.2777777777777778,0.2777777777777778,0,2,0.4,0,0,16.666666666666664
"2013-11-11","DET","POR","23:25",43,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0.6405,0,0.3333333333333333,0,0,0,0,0,5.454545454545454
"2013-11-12","DET","GSW","17:32",34,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.6542,0.5,0.6666666666666666,0,0,0,0,0,12.82051282051282
"2013-11-15","DET","SAC","22:32",42,11,4,6,0.6666666666666666,1,5,0.2,0.2,0,6,2,3,0,0.75,1,1,0.45454545454545453,0.5226136363636363,0.5,0.5,2,1,0.16666666666666666,0,0,22.448979591836736
"2013-11-17","DET","LAL","19:42",39,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.42471666666666663,0.3333333333333333,0.3333333333333333,0,0,0,0,0,6.818181818181818
"2013-11-19","DET","NYK","23:13",42,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.5616875,0.625,0.625,0,0,0,0,0,8.88888888888889
"2013-11-20","DET","ATL","22:26",42,6,2,5,0.4,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.50815,0.3333333333333333,0.42857142857142855,0,0,0,0,0,18.75
"2013-11-22","DET","ATL","41:14",83,22,8,11,0.7272727272727273,1,2,0.5,0.5,3,8,8,3,0,0.5,0.5,1,0.15384615384615385,0.5687423076923077,0.7307692307692307,0.7857142857142857,0,0,0,0,0,17.58241758241758
"2013-11-24","DET","BKN","26:17",49,11,2,5,0.4,1,2,0.5,0.5,4,2,2,0,3,0.5,0.5,0,0.2857142857142857,0.5144142857142857,0.5,0.55,0,1,0.2,0,0,18.64406779661017
"2013-11-25","DET","MIL","02:25",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-27","DET","CHI","21:32",39,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5538,1,1,2,0,0,0,0,4.651162790697675
"2013-11-29","DET","LAL","33:22",65,7,2,6,0.3333333333333333,1,3,0.3333333333333333,0.5,0,4,0,3,0,1,1,1,0.3333333333333333,0.590975,0.3888888888888889,0.3888888888888889,0,1,0.16666666666666666,0,0,11.11111111111111
"2013-12-01","DET","PHI","16:25",37,5,0,5,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.2857142857142857,0.5017428571428572,0.21428571428571427,0.2777777777777778,0,1,0.2,0,0,21.73913043478261
