"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","DEN","UTA","01:46",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-21","DEN","GSW","22:46",50,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.47735000000000005,0.4,0.4,0,0,0,0,0,10.909090909090908
"2022-10-22","DEN","OKC","16:29",33,9,0,1,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,0.8,0.5541699999999999,0.9,0.9,0,0,0,0,0,17.142857142857142
"2022-10-24","DEN","POR","12:39",26,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4777,0,0,0,1,1,0,0,6.451612903225807
"2022-10-26","DEN","LAL","25:05",55,9,4,5,0.8,0,1,0,0,1,8,0,0,0,1,1,0,0.16666666666666666,0.552725,0.6666666666666666,0.6428571428571429,0,0,0,0,0,13.333333333333334
"2022-10-28","DEN","UTA","32:25",67,10,3,4,0.75,1,3,0.3333333333333333,0.5,1,2,4,3,0,0.3333333333333333,0.5,1,0.42857142857142855,0.5144416666666667,0.6428571428571429,0.7142857142857143,2,0,0,0,0,10.126582278481012
"2022-10-30","DEN","LAL","12:57",28,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4328166666666667,0,0,0,1,1,0,0,10
"2022-11-03","DEN","OKC","07:16",17,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.60045,1.5,1.5,0,0,0,0,0,5.555555555555555
"2022-11-05","DEN","SAS","14:27",27,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.473775,0.25,0.25,0,1,0.3333333333333333,0,0,13.333333333333334
"2022-11-07","DEN","SAS","02:30",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2022-11-11","DEN","BOS","13:18",25,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3874,1,1,0,0,0,0,0,3.7037037037037033
"2022-11-13","DEN","CHI","26:13",53,9,2,4,0.5,1,2,0.5,0.5,2,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.607475,0.5833333333333334,0.6428571428571429,0,1,0.25,0,0,12.280701754385966
"2022-11-16","DEN","NYK","14:55",28,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3703,0.5,0.5,0,0,0,0,0,6.0606060606060606
"2022-11-18","DEN","DAL","13:25",28,3,1,4,0.25,0,1,0,0,1,0,2,0,0,0,0,0,0.2,0.43644,0.2,0.25,0,1,0.25,0,0,18.18181818181818
"2022-11-20","DEN","DAL","16:14",33,5,1,4,0.25,1,1,1,1,0,2,0,3,0,1,1,1,0.2,0.61512,0.5,0.5,0,1,0.25,0,0,13.513513513513514
"2022-11-22","DEN","DET","03:26",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-23","DEN","OKC","13:33",26,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.45413333333333333,0,0.25,0,1,0.5,0,0,15.625
"2022-11-25","DEN","LAC","06:36",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857142857142
"2022-11-28","DEN","HOU","05:57",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.522,0,0,0,0,0,0,0,6.666666666666667
"2022-11-30","DEN","HOU","03:06",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3686,0,0,0,1,1,0,0,14.285714285714285
"2022-12-04","DEN","NOP","02:03",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-06","DEN","DAL","15:51",30,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.4806625,0.625,0.625,0,0,0,0,0,11.76470588235294
"2022-12-08","DEN","POR","20:24",38,6,3,4,0.75,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.601975,0.75,0.75,2,0,0,0,0,10.869565217391305
"2022-12-10","DEN","UTA","24:55",48,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5551,0.6666666666666666,0.8333333333333334,0,1,0.3333333333333333,0,0,7.8431372549019605
"2022-12-14","DEN","WAS","23:33",55,8,3,5,0.6,0,1,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,0.5770166666666666,0.5,0.5,0,2,0.4,0,0,14.035087719298247
"2022-12-16","DEN","LAL","09:04",21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.558,0,0,0,0,0,0,0,13.043478260869565
"2022-12-18","DEN","CHA","20:40",42,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5466666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,6
"2022-12-20","DEN","MEM","28:57",61,13,3,6,0.5,2,5,0.4,0.4,1,4,2,3,3,0.6666666666666666,0.6666666666666666,0.5,0.45454545454545453,0.5291181818181818,0.5454545454545454,0.5416666666666666,0,1,0.16666666666666666,0,0,18.84057971014493
"2022-12-25","DEN","PHX","12:58",22,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.59295,1.5,1.5,0,0,0,0,0,3.846153846153846
"2022-12-27","DEN","SAC","13:43",28,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.5664625,0.5,0.5,0,0,0,0,0,15.15151515151515
"2022-12-28","DEN","SAC","23:57",46,9,3,4,0.75,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2,0.51544,0.9,0.9,0,1,0.25,0,0,12
"2022-12-30","DEN","MIA","02:59",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2023-01-01","DEN","BOS","25:21",50,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5706,1,1,0,0,0,0,0,4
"2023-01-02","DEN","MIN","03:02",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7866,1,1,0,0,0,0,0,14.285714285714285
"2023-01-05","DEN","LAC","12:27",27,4,2,6,0.3333333333333333,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.52360625,0.25,0.25,0,0,0,0,0,26.666666666666668
"2023-01-06","DEN","CLE","01:18",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-09","DEN","LAL","01:55",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2023-01-11","DEN","PHX","08:38",18,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.496025,0,0.3333333333333333,0,0,0,0,0,19.047619047619047
"2023-01-15","DEN","ORL","09:43",21,4,2,4,0.5,0,1,0,0,0,4,0,0,0,1,1,0,0.2,0.57675,0.4,0.4,0,1,0.25,0,0,18.51851851851852
"2023-01-17","DEN","POR","02:02",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-18","DEN","MIN","06:12",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.487725,0,0,0,0,0,0,0,20
"2023-01-20","DEN","IND","15:12",32,10,3,4,0.75,1,1,1,1,1,6,0,3,0,1,1,1,0.2,0.60179,0.9,0.8333333333333334,0,0,0,0,0,17.142857142857142
