"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","IND","PHI","14:49",28,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.513825,0,0,0,0,0,0,0,6.25
"2014-10-31","IND","MEM","19:39",36,11,0,0,0,3,4,0.75,0.75,2,0,0,9,0,0,0,1,1,0.5547,1.125,1.1,0,0,0,0,0,12.5
"2014-11-01","IND","ATL","10:59",20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.447675,0,0,0,0,0,0,0,8
"2014-11-04","IND","MIL","19:05",32,4,1,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0.6666666666666666,0.48285,0.3333333333333333,0.375,0,0,0,1,0.5,10.256410256410255
"2014-11-05","IND","WAS","15:35",28,6,2,2,1,0,1,0,0,2,4,0,0,0,1,1,0,0.3333333333333333,0.43998333333333334,0.6666666666666666,0.75,0,0,0,0,0,13.88888888888889
"2014-11-07","IND","BOS","18:36",34,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.5347125,0.5,0.5,0,0,0,0,0,12.82051282051282
"2014-11-08","IND","WAS","25:43",50,9,0,0,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,1,0.54285,1.125,1.125,0,0,0,0,0,9.09090909090909
"2014-11-10","IND","UTA","28:30",49,3,0,2,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.6666666666666666,0.576225,0.25,0.25,0,0,0,0,0,10.344827586206897
"2014-11-12","IND","MIA","14:07",26,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.49301666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,14.285714285714286
"2014-11-14","IND","DEN","27:52",51,7,2,5,0.4,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.2857142857142857,0.43814285714285717,0.5,0.4375,0,0,0,0,0,14.754098360655737
"2014-11-15","IND","CHI","23:35",46,3,1,1,1,0,4,0,0,1,2,0,0,0,1,1,0,0.8,0.50206,0.2,0.2,0,0,0,0,0,11.76470588235294
"2014-11-19","IND","CHA","05:00",8,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.53895,1.5,1.5,0,0,0,0,0,25
"2014-11-22","IND","PHX","15:54",29,4,2,5,0.4,0,1,0,0,0,4,0,0,0,1,1,0,0.16666666666666666,0.5079583333333334,0.3333333333333333,0.3333333333333333,0,1,0.2,0,0,17.64705882352941
"2014-11-24","IND","DAL","14:54",28,11,2,2,1,2,3,0.6666666666666666,0.6666666666666666,1,4,0,6,0,1,1,1,0.6,0.48974,1,1,0,0,0,0,0,18.75
"2014-11-26","IND","SAS","17:39",38,8,1,2,0.5,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.6666666666666666,0.5408416666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,16.666666666666668
"2014-11-29","IND","CLE","06:33",13,4,0,1,0,1,1,1,1,1,0,0,3,0,0,0,1,0.5,0.491375,0.75,0.6666666666666666,0,0,0,0,0,17.64705882352941
"2014-12-02","IND","PHX","02:14",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.8588,1,1,0,0,0,0,0,16.666666666666668
"2014-12-04","IND","POR","25:44",54,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.443925,0.625,0.625,0,0,0,0,0,8.19672131147541
"2014-12-05","IND","SAC","22:16",43,11,2,3,0.6666666666666666,2,4,0.5,0.5,1,4,0,6,0,1,1,1,0.5714285714285714,0.5158928571428572,0.7142857142857143,0.6875,0,0,0,0,0,19.148936170212767
"2014-12-08","IND","ATL","19:23",38,5,1,2,0.5,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.6666666666666666,0.4735833333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,14.634146341463415
"2014-12-10","IND","LAC","16:12",34,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.5556,0,0.5,0,0,0,0,0,5.2631578947368425
"2014-12-12","IND","TOR","06:48",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.465825,0,0,0,0,0,0,0,13.333333333333334
"2014-12-13","IND","POR","11:58",24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.49765,0,0,0,0,0,0,0,11.538461538461538
"2014-12-15","IND","LAL","12:00",21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.53715,0,0,0,0,0,0,0,13.043478260869565
"2014-12-17","IND","LAC","00:57",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5436,0,0,0,0,0,0,0,25
"2014-12-20","IND","DEN","13:53",27,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.52922,0.5,0.5,0,1,0.3333333333333333,0,0,17.64705882352941
"2014-12-21","IND","MIN","05:29",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166,0,0,0,0,0,0,0,15.384615384615383
"2015-01-10","IND","PHI","08:47",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3803,0,0,0,0,0,0,0,4.545454545454546
"2015-01-13","IND","MIN","16:31",35,8,1,2,0.5,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.6666666666666666,0.5016166666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,18.91891891891892
