"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-01-29","OKC","SAC","01:31",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3274,0,0,0,0,0,0,0,25
"2020-02-23","OKC","SAS","03:25",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-28","OKC","MIL","06:28",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88235294117647
"2020-12-29","OKC","ORL","28:06",58,19,8,10,0.8,1,2,0.5,0.5,0,6,10,3,0,0.375,0.375,1,0.16666666666666666,0.5706625,0.7916666666666666,0.7307692307692307,0,0,0,0,0,20.588235294117645
"2020-12-31","OKC","NOP","18:17",39,7,3,3,1,0,2,0,0,1,4,2,0,0,0.6666666666666666,1,0,0.4,0.63545,0.6,0.5,2,0,0,0,0,20.930232558139537
"2021-01-04","OKC","MIA","24:06",52,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.50429,0.3,0.3,0,0,0,0,0,10.344827586206897
"2021-01-06","OKC","NOP","10:43",23,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.696775,1.25,1.25,2,0,0,0,0,16.666666666666668
"2021-01-08","OKC","NYK","04:09",7,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4798,1,1,0,0,0,0,0,22.22222222222222
"2021-01-10","OKC","BKN","19:17",44,13,3,3,1,2,4,0.5,0.5,1,6,0,6,0,1,1,1,0.5714285714285714,0.5793714285714285,0.8571428571428571,0.9285714285714286,0,0,0,0,0,18.181818181818183
"2021-01-12","OKC","SAS","13:34",29,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.7101333333333333,0.3333333333333333,0.5,2,1,0.3333333333333333,0,0,12.5
"2021-01-13","OKC","LAL","24:09",47,11,4,7,0.5714285714285714,0,0,0,0,3,4,4,0,0,0.5,0.6666666666666666,0,0,0.5549714285714286,0.5714285714285714,0.6111111111111112,2,0,0,0,0,22
"2021-01-15","OKC","CHI","25:41",56,14,5,9,0.5555555555555556,1,3,0.3333333333333333,0.3333333333333333,1,8,2,3,0,0.8,0.8,1,0.25,0.5109333333333334,0.5416666666666666,0.5384615384615384,0,2,0.2222222222222222,0,0,21.666666666666668
"2021-01-19","OKC","DEN","26:11",56,10,2,6,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,3,4,0,3,0,1,1,1,0.3333333333333333,0.46977777777777774,0.3888888888888889,0.5,0,1,0.16666666666666666,0,0,20.634920634920636
"2021-01-22","OKC","LAC","27:37",53,8,4,4,1,0,2,0,0,0,6,2,0,0,0.75,1,0,0.3333333333333333,0.6643583333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,10.909090909090908
"2021-01-24","OKC","LAC","26:03",50,10,5,8,0.625,0,2,0,0,0,8,2,0,0,0.8,0.8,0,0.2,0.47694000000000003,0.5,0.5,0,0,0,0,0,18.18181818181818
"2021-01-25","OKC","POR","27:23",57,16,3,9,0.3333333333333333,1,2,0.5,0.5,7,6,0,3,0,1,1,1,0.18181818181818182,0.5565136363636364,0.4090909090909091,0.5714285714285714,0,2,0.2222222222222222,0,0,22.22222222222222
"2021-01-27","OKC","PHX","09:54",18,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.43175,1,1,0,0,0,0,0,10
