"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-12","IND","OKC","02:35",6,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.40465,0.5,0.5,0,0,0,0,0,28.57142857142857
"2019-11-16","IND","MIL","04:46",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5143,0,0,0,0,0,0,0,8.333333333333334
"2019-11-18","IND","BKN","02:20",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53475,0,0,0,0,0,0,0,16.666666666666668
"2020-02-25","IND","CHA","04:14",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3766,1,1,0,0,0,0,0,9.090909090909092
"2020-03-06","IND","CHI","14:53",29,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.53685,0,0,0,1,0.3333333333333333,0,0,13.88888888888889
"2020-08-14","IND","MIA","02:16",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7209,1,1,0,0,0,0,0,20
"2021-01-17","IND","LAC","05:06",12,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4134,0.5,0.75,0,0,0,0,0,15.384615384615383
"2021-03-15","IND","DEN","01:29",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-26","IND","DAL","01:38",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-06","IND","CHI","02:44",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3983,0,0,0,0,0,0,0,12.5
"2021-04-13","IND","LAC","00:46",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-19","IND","SAS","03:08",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5196,0,0,0,0,0,0,0,9.090909090909092
