"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","LAL","LAC","18:02",34,12,6,8,0.75,0,0,0,0,0,6,6,0,0,0.5,0.75,0,0,0.5151875,0.75,0.75,4,1,0.125,0,0,19.565217391304348
"2013-10-30","LAL","GSW","12:49",26,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.51045,0.5,0.5,2,0,0,0,0,6.666666666666667
"2013-11-01","LAL","SAS","11:38",20,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.5380333333333334,0.6666666666666666,0.625,0,0,0,0,0,20
"2013-11-03","LAL","ATL","13:36",27,6,2,2,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0.46155,1,1,0,0,0,0,0,12.121212121212121
"2013-11-05","LAL","DAL","15:27",30,8,3,5,0.6,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.5544800000000001,0.6,0.6666666666666666,2,0,0,0,0,17.142857142857142
"2013-11-07","LAL","HOU","16:01",36,6,3,6,0.5,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.41996666666666665,0.5,0.42857142857142855,0,0,0,0,0,20.930232558139537
"2013-11-08","LAL","NOP","22:17",44,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.540325,0.5,0.2857142857142857,0,0,0,0,0,14
"2013-11-10","LAL","MIN","18:43",38,7,3,5,0.6,0,0,0,0,1,2,4,0,0,0.3333333333333333,1,0,0,0.5050600000000001,0.6,0.5833333333333334,4,1,0.2,0,0,16.3265306122449
"2013-11-12","LAL","NOP","26:18",54,21,7,12,0.5833333333333334,0,0,0,0,7,12,2,0,0,0.8571428571428571,1,0,0,0.575875,0.5833333333333334,0.65625,2,0,0,0,0,32.14285714285714
"2013-11-13","LAL","DEN","30:21",60,18,6,11,0.5454545454545454,0,0,0,0,6,2,10,0,0,0.16666666666666666,0.2,0,0,0.48501818181818185,0.5454545454545454,0.6428571428571429,2,2,0.18181818181818182,0,0,16.883116883116884
"2013-11-15","LAL","MEM","30:13",55,12,5,8,0.625,0,0,0,0,2,10,0,0,0,1,1,0,0,0.50265,0.625,0.6666666666666666,0,0,0,0,0,17.24137931034483
"2013-11-17","LAL","DET","35:44",74,24,11,16,0.6875,0,0,0,0,2,16,6,0,0,0.7272727272727273,0.8888888888888888,0,0,0.44875625,0.6875,0.7058823529411765,4,0,0,0,0,23.170731707317074
"2013-11-22","LAL","GSW","32:57",68,10,5,10,0.5,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.47562,0.5,0.5,0,0,0,0,0,17.808219178082194
"2013-11-24","LAL","SAC","31:37",61,10,5,12,0.4166666666666667,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.5382916666666667,0.4166666666666667,0.4166666666666667,2,0,0,0,0,18.84057971014493
"2013-11-26","LAL","WAS","30:07",58,10,5,10,0.5,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.43522999999999995,0.5,0.5,0,0,0,0,0,19.696969696969695
"2013-11-27","LAL","BKN","20:34",40,2,1,9,0.1111111111111111,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5986111111111111,0.1111111111111111,0.1111111111111111,2,3,0.3333333333333333,0,0,20.833333333333336
"2013-11-29","LAL","DET","13:50",28,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3666,1,1,0,0,0,0,0,10
"2013-12-01","LAL","POR","16:00",29,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3994,0,0.3333333333333333,0,0,0,0,0,9.67741935483871
"2013-12-06","LAL","SAC","14:49",30,7,3,5,0.6,0,0,0,0,1,2,4,0,0,0.3333333333333333,1,0,0,0.48328,0.6,0.5833333333333334,4,0,0,0,0,17.64705882352941
"2013-12-08","LAL","TOR","20:00",42,11,3,5,0.6,0,0,0,0,5,4,2,0,0,0.6666666666666666,1,0,0,0.42064,0.6,0.7857142857142857,2,0,0,0,0,17.77777777777778
"2013-12-10","LAL","PHX","19:15",35,13,5,6,0.8333333333333334,0,0,0,0,3,8,2,0,0,0.8,1,0,0,0.43706666666666666,0.8333333333333334,0.8125,2,0,0,0,0,20
"2013-12-13","LAL","OKC","12:17",27,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.638825,0.75,0.6,0,0,0,0,0,14.705882352941176
"2013-12-14","LAL","CHA","30:59",61,15,5,7,0.7142857142857143,0,0,0,0,5,4,6,0,0,0.4,0.6666666666666666,0,0,0.5386714285714286,0.7142857142857143,0.8333333333333334,4,2,0.2857142857142857,0,0,14.285714285714286
"2013-12-16","LAL","ATL","28:13",52,21,8,8,1,0,0,0,0,5,8,8,0,0,0.5,1,0,0,0.5866875,1,1.05,8,0,0,0,0,17.24137931034483
"2013-12-17","LAL","MEM","07:31",15,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5897,0.5,0.5,0,0,0,0,0,18.75
"2013-12-20","LAL","MIN","13:42",27,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4353,1,1,0,0,0,0,0,7.4074074074074066
"2013-12-21","LAL","GSW","20:00",43,14,6,11,0.5454545454545454,0,0,0,0,2,8,4,0,0,0.6666666666666666,0.8,0,0,0.4329454545454546,0.5454545454545454,0.5833333333333334,2,0,0,0,0,26.41509433962264
"2013-12-23","LAL","PHX","14:06",30,7,3,7,0.42857142857142855,0,0,0,0,1,0,6,0,0,0,0,0,0,0.48390000000000005,0.42857142857142855,0.4375,0,1,0.14285714285714285,0,0,26.470588235294116
"2013-12-25","LAL","MIA","24:16",45,9,2,6,0.3333333333333333,0,0,0,0,5,2,2,0,0,0.5,1,0,0,0.45825,0.3333333333333333,0.45,2,1,0.16666666666666666,0,0,20.37037037037037
"2013-12-27","LAL","UTA","22:59",39,16,5,6,0.8333333333333334,0,0,0,0,6,4,6,0,0,0.4,0.5,0,0,0.5479999999999999,0.8333333333333334,0.8,2,0,0,0,0,27.272727272727273
"2013-12-29","LAL","PHI","26:47",57,18,6,13,0.46153846153846156,0,1,0,0,6,8,4,0,0,0.6666666666666666,0.8,0,0.07142857142857142,0.583176923076923,0.42857142857142855,0.5,2,1,0.07692307692307693,0,0,28.35820895522388
"2013-12-31","LAL","MIL","11:33",23,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.50184,0.4,0.4,0,0,0,0,0,23.076923076923077
