"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-12-08","MIN","LAL","02:51",6,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.4839,0.75,0.75,0,0,0,0,0,33.333333333333336
"2019-12-09","MIN","PHX","01:09",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-30","MIN","BKN","19:54",47,13,2,6,0.3333333333333333,3,10,0.3,0.3,0,2,2,9,0,0.5,0.5,1,0.625,0.501871875,0.40625,0.40625,0,1,0.16666666666666666,0,0,35.294117647058826
"2020-01-01","MIN","MIL","18:20",40,11,2,3,0.6666666666666666,2,7,0.2857142857142857,0.2857142857142857,1,2,2,6,0,0.5,0.5,1,0.7,0.52625,0.5,0.5,0,1,0.3333333333333333,0,0,27.906976744186046
"2020-01-02","MIN","GSW","20:29",43,13,2,5,0.4,3,6,0.5,0.5,0,0,4,9,0,0,0,1,0.5454545454545454,0.5215954545454545,0.5909090909090909,0.5416666666666666,2,0,0,0,0,23.21428571428571
"2020-01-05","MIN","CLE","10:49",23,8,4,6,0.6666666666666666,0,1,0,0,0,6,2,0,0,0.75,0.75,0,0.14285714285714285,0.5829357142857142,0.5714285714285714,0.5714285714285714,0,0,0,0,0,33.33333333333333
"2020-01-07","MIN","MEM","10:35",22,10,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,3,2,2,3,0,0.5,1,1,0.5,0.5506333333333333,0.5833333333333334,0.7142857142857143,2,0,0,0,0,29.629629629629626
"2020-01-09","MIN","POR","16:31",32,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0.4,0.46338999999999997,0,0,0,0,0,0,0,13.88888888888889
"2020-01-11","MIN","HOU","17:34",44,14,4,6,0.6666666666666666,1,8,0.125,0.125,3,8,0,3,0,1,1,1,0.5714285714285714,0.5170607142857143,0.39285714285714285,0.4375,0,0,0,0,0,32
"2020-01-13","MIN","OKC","18:23",38,20,3,5,0.6,4,8,0.5,0.5,2,2,4,12,0,0.3333333333333333,0.3333333333333333,1,0.6153846153846154,0.5492923076923076,0.6923076923076923,0.7142857142857143,0,1,0.2,0,0,33.333333333333336
