"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-22","BKN","SAS","02:30",5,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.404025,0.75,0.75,0,0,0,0,0,40
"2014-12-05","BKN","ATL","13:16",25,5,1,2,0.5,0,2,0,0,3,2,0,0,0,1,1,0,0.5,0.4833375,0.25,0.4166666666666667,0,0,0,0,0,33.33333333333333
"2014-12-08","BKN","CLE","09:45",18,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4534666666666667,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,14.285714285714286
"2014-12-10","BKN","CHI","04:44",8,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5038333333333334,0.3333333333333333,0.5,0,0,0,0,0,50
"2014-12-12","BKN","PHI","01:17",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-13","BKN","CHA","05:05",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909090909092
"2014-12-17","BKN","TOR","01:22",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-14","BKN","MEM","02:36",7,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.3474,0,0.5,0,0,0,0,0,57.14285714285714
"2015-01-16","BKN","WAS","02:15",5,5,1,1,1,1,1,1,1,0,2,0,0,3,1,1,0,0.5,0.412975,1.25,1.25,0,0,0,0,0,40
"2015-01-17","BKN","WAS","00:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-21","BKN","SAC","05:10",10,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.5401,0.5,0.5,0,0,0,0,0,27.272727272727273
"2015-01-22","BKN","LAC","26:01",50,8,2,4,0.5,0,3,0,0,4,4,0,0,0,1,1,0,0.42857142857142855,0.5188499999999999,0.2857142857142857,0.4,0,0,0,0,0,15.384615384615383
"2015-01-24","BKN","UTA","07:07",16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36735,0,0,0,0,0,0,0,10.526315789473685
"2015-02-02","BKN","LAC","00:03",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-04","BKN","TOR","01:02",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4701,0,0,0,0,0,0,0,50
"2015-02-07","BKN","WAS","08:34",15,6,1,3,0.3333333333333333,1,1,1,1,1,2,0,3,0,1,1,1,0.25,0.422175,0.625,0.75,0,0,0,0,0,29.41176470588235
"2015-02-10","BKN","MEM","03:32",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5442,0,0,0,0,0,0,0,14.285714285714285
"2015-02-20","BKN","LAL","15:25",32,9,3,4,0.75,0,1,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.2,0.58168,0.6,0.6428571428571429,0,0,0,0,0,19.444444444444446
"2015-02-23","BKN","DEN","45:11",92,10,4,8,0.5,0,4,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0.3333333333333333,0.5250458333333333,0.3333333333333333,0.38461538461538464,2,2,0.25,0,0,12.844036697247706
"2015-02-25","BKN","NOP","30:00",62,8,3,7,0.42857142857142855,0,2,0,0,2,2,4,0,0,0.3333333333333333,0.5,0,0.2222222222222222,0.6086222222222222,0.3333333333333333,0.4,2,1,0.14285714285714285,0,0,17.808219178082194
"2015-02-27","BKN","HOU","35:21",70,14,3,7,0.42857142857142855,2,5,0.4,0.4,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4166666666666667,0.5285458333333334,0.5,0.5384615384615384,0,1,0.14285714285714285,0,0,17.073170731707318
"2015-02-28","BKN","DAL","20:33",41,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.5201,0.5,0.5,0,0,0,0,0,13.636363636363637
"2015-03-02","BKN","GSW","23:32",45,4,1,4,0.25,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4905,0.25,0.4,2,0,0,0,0,9.615384615384615
"2015-03-04","BKN","CHA","23:38",47,9,4,8,0.5,0,3,0,0,1,4,4,0,0,0.5,0.5,0,0.2727272727272727,0.48966818181818184,0.36363636363636365,0.375,0,0,0,0,0,22.413793103448278
"2015-03-06","BKN","PHX","06:38",13,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.4,0.61478,0.7,0.7,0,0,0,0,0,49.99999999999999
"2015-03-08","BKN","UTA","16:48",27,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.643975,0.375,0.375,0,0,0,0,0,15.625
"2015-03-10","BKN","NOP","24:56",47,7,3,3,1,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5627333333333333,1,0.875,0,0,0,0,0,7.547169811320754
"2015-03-11","BKN","MIA","28:32",52,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.6440166666666667,0,0.25,0,0,0,0,0,7.692307692307692
"2015-03-14","BKN","PHI","23:15",47,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.47006666666666663,0,0.25,0,0,0,0,0,10
"2015-03-16","BKN","MIN","26:42",56,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.57885,0.25,0.25,0,0,0,0,0,7.692307692307692
"2015-03-18","BKN","CLE","28:03",52,10,3,7,0.42857142857142855,1,2,0.5,0.5,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.2222222222222222,0.43311666666666665,0.5,0.5,0,0,0,0,0,18.965517241379313
"2015-03-20","BKN","MIL","05:12",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.62055,0,0,0,0,0,0,0,8.333333333333334
"2015-03-21","BKN","IND","15:04",28,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.409,0,0.5,0,1,1,0,0,6.666666666666667
