"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","DAL","PHX","03:59",7,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5987,0.5,0.5,0,0,0,0,0,33.333333333333336
"2018-10-20","DAL","MIN","04:17",9,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.57425,0.5,0.5,0,0,0,0,0,30
"2018-10-22","DAL","CHI","02:33",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54465,0,0,0,0,0,0,0,16.666666666666668
"2018-10-24","DAL","ATL","04:04",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5478,0,0,0,0,0,0,0,8.333333333333334
"2018-10-28","DAL","UTA","00:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-06","DAL","WAS","01:16",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-14","DAL","UTA","07:31",15,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.47175,1.25,1.25,0,0,0,0,0,13.333333333333334
"2018-11-19","DAL","MEM","00:35",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-21","DAL","BKN","09:00",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.56115,0,0,0,0,0,0,0,5.2631578947368425
"2018-11-28","DAL","HOU","03:46",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-30","DAL","LAL","03:25",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.519,0,0,0,0,0,0,0,11.11111111111111
"2018-12-05","DAL","NOP","16:13",32,9,1,2,0.5,2,5,0.4,0.4,1,2,0,6,0,1,1,1,0.7142857142857143,0.5341928571428571,0.5714285714285714,0.5714285714285714,0,1,0.5,0,0,21.62162162162162
"2018-12-10","DAL","ORL","09:22",17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.525,0,0,0,0,0,0,0,10
"2018-12-16","DAL","SAC","06:35",15,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.498825,0.5,0.5,0,0,0,0,0,11.76470588235294
"2018-12-18","DAL","DEN","01:04",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-31","DAL","OKC","06:09",11,6,1,1,1,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.8,0.54475,0.5,0.6,0,0,0,0,0,41.66666666666667
"2019-01-05","DAL","PHI","21:41",44,15,3,3,1,3,5,0.6,0.6,0,6,0,9,0,1,1,1,0.625,0.5244875,0.9375,0.9375,0,0,0,0,0,22.916666666666668
"2019-01-19","DAL","IND","09:27",18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.511875,0,0,0,0,0,0,0,8.695652173913043
"2019-01-27","DAL","TOR","00:16",2,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.35775,1.5,1.5,0,0,0,0,0,50
"2019-01-30","DAL","NYK","04:35",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-31","DAL","DET","26:38",49,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.4,0.54351,0.7,0.7,0,0,0,0,0,9.09090909090909
"2019-02-02","DAL","CLE","29:04",56,12,0,1,0,4,8,0.5,0.5,0,0,0,12,0,0,0,1,0.8888888888888888,0.5599277777777778,0.6666666666666666,0.6666666666666666,0,1,1,0,0,15.254237288135593
"2019-02-08","DAL","MIL","18:37",38,6,0,1,0,2,5,0.4,0.5,0,0,0,6,0,0,0,1,0.8333333333333334,0.53465,0.5,0.5,0,0,0,0,0,14.634146341463415
"2019-02-10","DAL","POR","08:47",18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.598875,0,0,0,0,0,0,0,8.333333333333334
"2019-02-11","DAL","HOU","01:47",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-13","DAL","MIA","08:11",16,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,3,3,0,0,0.5,1,0.5066,1,1,0,0,0,1,0.3333333333333333,17.64705882352941
"2019-02-22","DAL","DEN","06:11",15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.549,0,0,0,0,0,0,0,6.25
"2019-02-23","DAL","UTA","06:19",14,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.51915,1.5,1.5,0,0,0,0,0,7.142857142857142
"2019-03-02","DAL","MEM","12:31",25,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.47457000000000005,0.2,0.2,0,1,0.3333333333333333,0,0,18.51851851851852
"2019-03-04","DAL","BKN","18:34",42,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5995166666666667,0,0,0,0,0,0,0,11.11111111111111
"2019-03-18","DAL","NOP","00:32",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-20","DAL","POR","05:11",12,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.527625,0.75,0.75,0,0,0,0,0,13.333333333333334
"2019-03-21","DAL","SAC","16:49",35,13,0,0,0,4,6,0.6666666666666666,0.6666666666666666,1,0,0,12,0,0,0,1,1,0.5322250000000001,1,0.9285714285714286,0,0,0,0,0,19.51219512195122
"2019-03-23","DAL","GSW","24:32",48,17,4,4,1,2,4,0.5,0.5,3,6,2,6,0,0.75,1,1,0.5,0.479725,0.875,0.8888888888888888,2,0,0,0,0,19.607843137254903
"2019-03-26","DAL","SAC","29:12",58,11,0,0,0,3,5,0.6,0.6,2,0,0,9,0,0,0,1,1,0.53538,0.9,0.9166666666666666,0,0,0,0,0,9.375
"2019-03-28","DAL","MIA","14:39",31,9,0,0,0,3,6,0.5,0.5,0,0,0,9,0,0,0,1,1,0.560625,0.75,0.75,0,0,0,0,0,21.62162162162162
"2019-03-31","DAL","OKC","24:04",51,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.59235,0.75,0.8333333333333334,0,0,0,0,0,5.2631578947368425
"2019-04-01","DAL","PHI","16:22",37,7,3,6,0.5,0,1,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.14285714285714285,0.6027642857142858,0.42857142857142855,0.4375,0,1,0.16666666666666666,0,0,20
