"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-12-26","DET","WAS","03:43",8,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5258833333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,37.5
"2019-12-28","DET","SAS","03:07",6,5,1,1,1,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.6666666666666666,0.54105,0.8333333333333334,0.8333333333333334,2,0,0,0,0,44.44444444444444
"2019-12-30","DET","UTA","02:29",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4217,0,0,0,0,0,0,0,16.666666666666668
"2020-01-02","DET","LAC","02:16",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22","DET","SAC","01:32",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24","DET","MEM","14:14",31,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5904,0.5,0.375,0,0,0,0,0,11.76470588235294
"2020-01-25","DET","BKN","11:50",21,4,2,3,0.6666666666666666,0,1,0,0,0,0,4,0,0,0,0,0,0.25,0.4321625,0.5,0.5,0,0,0,0,0,15.384615384615383
"2020-01-27","DET","CLE","11:08",25,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.55255,0.5,0.5,0,1,1,0,0,14.285714285714285
"2020-02-05","DET","PHX","04:58",7,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.54675,0.75,0.75,0,0,0,0,0,25
"2020-02-07","DET","OKC","06:55",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.483,0,0,0,0,0,0,0,15.384615384615383
"2021-05-05","SAC","IND","00:59",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5322,0,0,0,0,0,0,0,33.333333333333336
"2021-05-09","SAC","OKC","01:38",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-11","SAC","OKC","11:05",25,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5180166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,14.814814814814813
"2021-05-13","SAC","MEM","09:20",16,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4764,0.5,0.75,0,0,0,0,0,10.526315789473685
"2021-05-14","SAC","MEM","34:05",76,27,8,11,0.7272727272727273,2,5,0.4,0.4,5,6,10,6,0,0.375,0.375,1,0.3125,0.52096875,0.6875,0.75,0,0,0,0,0,21.34831460674157
"2021-05-16","SAC","UTA","28:10",59,12,3,9,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,0,0,6,3,3,0,0,0.5,0.25,0.45166666666666666,0.5,0.5,0,0,0,0,0,22.22222222222222
"2021-11-28","SAC","MEM","21:15",46,12,1,3,0.3333333333333333,3,8,0.375,0.375,1,0,2,6,3,0,0,0.6666666666666666,0.7272727272727273,0.4938272727272727,0.5,0.5,0,0,0,0,0,23.52941176470588
"2021-11-30","SAC","LAL","14:42",30,4,1,2,0.5,0,4,0,0,2,0,2,0,0,0,0,0,0.6666666666666666,0.5232333333333333,0.16666666666666666,0.2857142857142857,0,0,0,0,0,20.588235294117645
"2021-12-01","SAC","LAC","13:31",29,8,1,2,0.5,1,2,0.5,0.5,3,2,0,3,0,1,1,1,0.5,0.4811125,0.625,0.8,0,1,0.5,0,0,15.15151515151515
"2021-12-13","SAC","TOR","02:46",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4374,0,0,0,0,0,0,0,14.285714285714285
"2021-12-26","SAC","MEM","02:57",8,5,1,2,0.5,1,2,0.5,0.5,0,2,0,0,3,1,1,0,0.5,0.50795,0.625,0.625,0,0,0,0,0,44.44444444444444
"2022-01-25","SAC","BOS","12:00",23,6,1,3,0.3333333333333333,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.4,0.32775,0.5,0.5,0,0,0,0,0,22.22222222222222
"2022-01-26","SAC","ATL","06:44",14,2,1,4,0.25,0,2,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.4387916666666667,0.16666666666666666,0.16666666666666666,0,0,0,0,0,35.29411764705882
"2022-01-31","SAC","NYK","08:23",18,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.52495,0.5,0.5,0,0,0,0,0,12.5
"2022-02-02","SAC","BKN","03:38",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.59325,1.5,1.5,0,0,0,0,0,7.692307692307692
"2022-02-08","SAC","MIN","17:40",40,2,1,3,0.3333333333333333,0,3,0,0,0,0,2,0,0,0,0,0,0.5,0.45624166666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0,14.285714285714286
"2023-04-09","PHI","BKN","28:48",62,20,4,5,0.8,4,8,0.5,0.5,0,4,4,9,3,0.5,0.6666666666666666,0.75,0.6153846153846154,0.5374692307692308,0.7692307692307693,0.7692307692307693,2,0,0,0,0,20.547945205479454
