"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","PHX","UTA","14:50",25,9,2,4,0.5,1,2,0.5,0.5,2,4,0,3,0,1,1,1,0.3333333333333333,0.5055083333333333,0.5833333333333334,0.6428571428571429,0,1,0.25,0,0,23.52941176470588
"2013-11-03","PHX","OKC","05:50",11,4,0,0,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,1,0.58155,0.75,0.6666666666666666,0,0,0,0,0,18.75
"2013-11-06","PHX","SAS","14:50",32,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5251,0.5,0.5,0,0,0,0,0,8.571428571428571
"2013-11-08","PHX","DEN","10:55",23,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.5800875,0.25,0.25,0,0,0,0,0,14.814814814814813
"2013-11-10","PHX","NOP","05:26",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-13","PHX","POR","02:50",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4788,0,0,0,0,0,0,0,16.666666666666668
"2013-11-19","PHX","SAC","04:37",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-20","PHX","SAC","12:30",31,8,1,1,1,2,5,0.4,0.4,0,0,2,6,0,0,0,1,0.8333333333333334,0.577175,0.6666666666666666,0.6666666666666666,0,0,0,0,0,18.91891891891892
"2013-11-25","PHX","MIA","06:26",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3957,0.5,0.5,0,0,0,0,0,11.76470588235294
"2013-11-27","PHX","POR","06:54",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7297,0,0,0,0,0,0,0,5.88235294117647
"2013-11-29","PHX","UTA","01:59",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-30","PHX","UTA","03:44",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-03","PHX","MEM","04:01",7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6131666666666666,0,0,0,1,1,0,0,33.333333333333336
"2013-12-21","PHX","DAL","01:11",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-23","PHX","LAL","05:04",11,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.461025,0.5,0.5,0,0,0,0,0,14.285714285714285
"2013-12-27","PHX","GSW","17:19",32,5,1,1,1,0,3,0,0,3,2,0,0,0,1,1,0,0.75,0.5311125,0.25,0.4166666666666667,0,0,0,0,0,15
"2013-12-30","PHX","LAC","05:39",13,7,2,2,1,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.5,0.573225,0.875,0.875,0,0,0,0,0,30.769230769230766
"2014-01-02","PHX","MEM","02:38",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5898,0,0,0,0,0,0,0,16.666666666666668
"2014-01-04","PHX","MIL","03:11",6,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.443325,0.5,0.5,0,0,0,0,0,28.57142857142857
"2014-01-07","PHX","CHI","07:09",14,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.520275,0,0.3333333333333333,0,1,1,0,0,20
"2014-01-13","PHX","NYK","05:54",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-22","PHX","IND","05:27",12,5,0,0,0,1,1,1,1,2,0,0,3,0,0,0,1,1,0.5697,1.5,1.25,0,0,0,0,0,15.384615384615383
"2014-02-01","PHX","CHA","08:26",18,4,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0.5,0.43725,0,0.5,0,0,0,0,0,23.80952380952381
"2014-02-05","PHX","HOU","01:02",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-21","PHX","SAS","02:36",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5859,0,0,0,0,0,0,0,16.666666666666668
"2014-02-26","PHX","UTA","18:41",36,7,1,2,0.5,1,2,0.5,0.5,2,0,2,3,0,0,0,1,0.5,0.3989,0.625,0.7,2,0,0,0,0,11.363636363636363
"2014-03-17","PHX","BKN","03:13",6,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.44060000000000005,0,0.2,0,0,0,0,0,55.55555555555556
"2014-03-19","PHX","ORL","01:32",4,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.44655,0.5,0.5,0,0,0,0,0,40
"2014-03-28","PHX","NYK","04:58",9,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.485475,0.75,0.75,0,0,0,0,0,33.333333333333336
"2014-03-30","PHX","LAL","01:30",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604,0,0,0,1,1,0,0,25
"2014-04-16","PHX","SAC","07:28",17,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.481475,0.375,0.3,0,0,0,0,0,25
