"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-08","NYK","CHA","01:29",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2013-11-10","NYK","SAS","08:33",15,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4146,0.5,0.5,0,0,0,0,0,10.526315789473685
"2013-11-13","NYK","ATL","00:15",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-16","NYK","ATL","03:23",5,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.50645,0.5,0.5,0,0,0,0,0,33.333333333333336
"2013-11-20","NYK","IND","00:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-05","NYK","BKN","06:45",16,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5505,0,0.5,0,0,0,0,0,17.64705882352941
"2013-12-06","NYK","ORL","06:33",13,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3923,0.5,0.5,2,0,0,0,0,14.285714285714285
"2013-12-08","NYK","BOS","05:58",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.333333333333334
"2013-12-10","NYK","CLE","01:59",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2013-12-13","NYK","BOS","00:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-14","NYK","ATL","01:44",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-25","NYK","OKC","05:35",13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,11.76470588235294
"2013-12-28","NYK","TOR","00:36",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-05","NYK","DAL","00:49",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-11","NYK","PHI","00:52",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-14","NYK","CHA","00:49",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-16","NYK","IND","05:29",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-20","NYK","BKN","03:02",6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4124,0,0.25,0,0,0,0,0,22.22222222222222
"2014-01-24","NYK","CHA","14:40",26,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5262,0.25,0.25,2,1,0.25,0,0,12.5
"2014-01-26","NYK","LAL","12:28",25,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5031,0.5,0.5,0,0,0,0,0,7.142857142857142
