"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-01","HOU","BOS","03:39",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4559,0,0,0,1,1,0,0,9.090909090909092
"2014-11-06","HOU","SAS","03:09",9,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3846,0,0.5,0,0,0,0,0,22.22222222222222
"2014-11-12","HOU","MIN","03:54",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-26","HOU","SAC","00:33",1,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2839,1,1,0,0,0,0,0,100
"2014-11-28","HOU","LAC","05:59",13,8,1,3,0.3333333333333333,2,2,1,1,0,0,2,3,3,0,0,0.5,0.4,0.6539125,0.8,0.8,0,0,0,0,0,35.71428571428571
"2014-11-29","HOU","MIL","13:13",22,2,1,2,0.5,0,3,0,0,0,2,0,0,0,1,1,0,0.6,0.48074000000000006,0.2,0.2,0,0,0,0,0,28
"2014-12-03","HOU","MEM","19:27",39,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.46757,0.2,0.2,0,0,0,0,0,16.666666666666668
"2014-12-05","HOU","MIN","22:01",41,6,1,3,0.3333333333333333,0,2,0,0,4,2,0,0,0,1,1,0,0.4,0.6265799999999999,0.2,0.42857142857142855,0,1,0.3333333333333333,0,0,15.555555555555555
"2014-12-06","HOU","PHX","22:06",45,8,1,4,0.25,0,0,0,0,6,0,2,0,0,0,0,0,0,0.405,0.25,0.5,0,1,0.25,0,0,15.686274509803921
"2014-12-10","HOU","GSW","19:02",37,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.439325,0,0,0,1,1,0,0,6.818181818181818
"2014-12-11","HOU","SAC","08:07",14,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6438666666666667,0.3333333333333333,0.3333333333333333,2,0,0,0,0,20
"2014-12-13","HOU","DEN","14:24",33,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.6274,0.2,0.2,0,0,0,0,0,14.285714285714286
"2014-12-17","HOU","DEN","17:29",38,5,1,4,0.25,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.3333333333333333,0.6154583333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,21.42857142857143
"2014-12-20","HOU","ATL","08:31",16,7,1,1,1,1,2,0.5,0.5,2,0,2,3,0,0,0,1,0.6666666666666666,0.6064833333333334,0.8333333333333334,0.875,0,0,0,0,0,30
"2014-12-22","HOU","POR","03:57",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-31","HOU","CHA","02:29",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.55365,1.5,1.5,0,0,0,0,0,20
"2015-01-02","HOU","NOP","14:18",29,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.62556,0.6,0.5,0,0,0,0,0,19.35483870967742
"2015-02-11","HOU","LAC","02:10",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-12","HOU","UTA","05:28",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5079,0,0,0,0,0,0,0,9.090909090909092
"2015-03-17","HOU","ORL","00:49",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3772,0,0,0,0,0,0,0,50
"2015-03-21","HOU","PHX","01:02",3,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.37275,0.5,0.5,0,0,0,0,0,66.66666666666667
"2015-03-27","HOU","MIN","05:33",11,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3982,0.5,0.5,0,0,0,0,0,16.666666666666668
"2015-03-29","HOU","WAS","16:27",31,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.6741,0,0,0,1,0.5,0,0,17.5
"2015-03-30","HOU","TOR","15:45",32,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.5020833333333333,0.3333333333333333,0.5,2,1,0.5,0,0,7.692307692307692
"2015-04-02","HOU","DAL","07:43",18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46755,0,0,0,0,0,0,0,13.636363636363637
"2015-04-08","HOU","SAS","06:16",13,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.61462,0.6,0.6,0,1,0.2,0,0,31.25
"2015-04-10","HOU","SAS","05:05",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6012,0,0,0,0,0,0,0,22.22222222222222
"2015-04-15","HOU","UTA","13:38",31,6,2,3,0.6666666666666666,0,0,0,0,2,0,4,0,0,0,0,0,0,0.34969999999999996,0.6666666666666666,0.75,0,0,0,0,0,22.580645161290324
