"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-18","DAL","PHI","08:35",18,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.5630333333333334,0.3333333333333333,0.375,0,0,0,0,0,22.22222222222222
"2013-11-20","DAL","HOU","16:48",33,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.6,0.50405,0.8,0.8,0,0,0,0,0,25.714285714285715
"2013-11-22","DAL","UTA","15:11",30,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3351,0.5,0.5,0,0,0,0,0,7.894736842105263
"2013-11-23","DAL","DEN","13:56",28,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.4574666666666667,0,0.25,0,0,0,0,0,14.285714285714286
"2013-11-25","DAL","DEN","04:18",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4055,0,0,0,0,0,0,0,25
"2013-11-27","DAL","GSW","16:58",31,7,3,7,0.42857142857142855,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.125,0.441175,0.375,0.3888888888888889,0,1,0.14285714285714285,0,0,23.684210526315788
"2013-11-29","DAL","ATL","08:51",17,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.5173625,0,0,0,1,0.3333333333333333,0,0,44.44444444444444
"2013-11-30","DAL","MIN","16:45",33,4,2,4,0.5,0,2,0,0,0,0,4,0,0,0,0,0,0.3333333333333333,0.41585,0.3333333333333333,0.3333333333333333,0,1,0.25,0,0,15
"2013-12-03","DAL","CHA","08:59",17,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4389875,0,0,0,0,0,0,0,21.05263157894737
"2013-12-09","DAL","SAC","11:19",25,10,3,5,0.6,1,3,0.3333333333333333,0.3333333333333333,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.375,0.57119375,0.5625,0.625,0,1,0.2,0,0,27.27272727272727
"2013-12-11","DAL","GSW","11:27",21,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3963,0.5,0.5,0,0,0,0,0,15.384615384615383
"2013-12-14","DAL","MIL","24:46",48,5,2,6,0.3333333333333333,0,0,0,0,1,0,4,0,0,0,0,0,0,0.43074999999999997,0.3333333333333333,0.35714285714285715,0,1,0.16666666666666666,0,0,16.07142857142857
"2013-12-18","DAL","MEM","13:57",29,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.489825,0.625,0.625,0,1,0.5,0,0,19.35483870967742
