"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","BOS","TOR","32:13",61,17,6,7,0.8571428571428571,0,0,0,0,5,6,6,0,0,0.5,0.6,0,0,0.39408571428571426,0.8571428571428571,0.8888888888888888,2,0,0,0,0,14.925373134328357
"2013-11-01","BOS","MIL","34:40",65,17,6,11,0.5454545454545454,0,0,0,0,5,4,8,0,0,0.3333333333333333,0.5,0,0,0.5063272727272727,0.5454545454545454,0.6071428571428571,4,1,0.09090909090909091,0,0,18.18181818181818
"2013-11-03","BOS","DET","37:26",73,6,2,8,0.25,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.531225,0.25,0.3333333333333333,0,1,0.125,0,0,13.580246913580247
"2013-11-04","BOS","MEM","23:00",43,6,3,10,0.3,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.09090909090909091,0.4439181818181818,0.2727272727272727,0.2727272727272727,0,1,0.1,0,0,25.531914893617024
"2013-11-06","BOS","UTA","31:17",59,20,9,15,0.6,0,0,0,0,2,6,12,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4478933333333333,0.6,0.625,0,1,0.06666666666666667,0,0,28.35820895522388
"2013-11-08","BOS","ORL","36:40",71,16,6,14,0.42857142857142855,0,0,0,0,4,6,6,0,0,0.5,0.5,0,0,0.4937357142857143,0.42857142857142855,0.5,0,1,0.07142857142857142,0,0,18.823529411764707
"2013-11-09","BOS","MIA","14:56",25,6,3,7,0.42857142857142855,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5063571428571428,0.42857142857142855,0.42857142857142855,0,2,0.2857142857142857,0,0,24.13793103448276
"2013-11-11","BOS","ORL","30:06",57,10,5,12,0.4166666666666667,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.4703333333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,20.634920634920636
"2013-11-13","BOS","CHA","27:05",48,7,2,9,0.2222222222222222,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.43235555555555555,0.2222222222222222,0.35,0,0,0,0,0,17.857142857142854
"2013-11-15","BOS","POR","29:08",65,6,3,11,0.2727272727272727,0,0,0,0,0,0,6,0,0,0,0,0,0,0.49254545454545456,0.2727272727272727,0.2727272727272727,2,0,0,0,0,15.714285714285715
