"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-03-15","MEM","PHX","03:15",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.460075,0,0,0,0,0,0,0,22.22222222222222
"2021-03-27","MEM","UTA","06:32",14,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.449925,1.25,1.25,2,0,0,0,0,20
"2021-04-02","MEM","MIN","03:47",8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.48495,0,0,0,0,0,0,0,36.36363636363637
"2021-04-04","MEM","PHI","01:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-07","MEM","ATL","04:04",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4773,0,0,0,0,0,0,0,22.22222222222222
"2021-04-17","MEM","MIL","00:41",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-21","MEM","LAC","01:45",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4608,1.5,1.5,0,0,0,0,0,33.333333333333336
"2021-04-26","MEM","DEN","04:07",9,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.5097,0,0.75,0,0,0,0,0,22.22222222222222
"2021-04-30","MEM","ORL","01:44",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5323,0,0,0,0,0,0,0,33.333333333333336
"2021-05-11","MEM","DAL","05:13",10,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.39495,1,1,0,0,0,0,0,27.272727272727273
"2021-05-14","MEM","SAC","21:24",47,7,2,2,1,1,1,1,1,0,2,2,3,0,0.5,1,1,0.3333333333333333,0.6940166666666667,1.1666666666666667,0.875,2,0,0,0,0,9.803921568627452
