"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-12-05","CLE","GSW","03:05",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5301,0,0,0,0,0,0,0,16.666666666666668
"2018-12-07","CLE","SAC","16:41",35,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.6782,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,10.256410256410255
"2018-12-08","CLE","WAS","20:23",36,6,3,4,0.75,0,1,0,0,0,0,6,0,0,0,0,0,0.2,0.59448,0.6,0.6,4,0,0,0,0,11.363636363636363
"2018-12-10","CLE","MIL","25:38",52,11,0,0,0,3,5,0.6,0.6,2,0,0,9,0,0,0,1,1,0.53574,0.9,0.9166666666666666,0,0,0,0,0,10.16949152542373
"2018-12-12","CLE","NYK","10:36",21,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.61565,1,1.25,0,0,0,0,0,8.695652173913043
"2018-12-14","CLE","MIL","11:28",24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.53265,0,0,0,0,0,0,0,7.4074074074074066
"2018-12-16","CLE","PHI","09:19",21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5076,0,0,0,1,0.5,0,0,8.333333333333334
"2018-12-18","CLE","IND","22:52",44,7,3,3,1,0,3,0,0,1,2,4,0,0,0.3333333333333333,1,0,0.5,0.5535916666666666,0.5,0.5,4,0,0,0,0,14.583333333333334
"2018-12-19","CLE","CHA","23:06",47,15,3,3,1,3,4,0.75,0.75,0,4,2,9,0,0.6666666666666666,1,1,0.5714285714285714,0.5746785714285715,1.0714285714285714,1.0714285714285714,2,0,0,0,0,16.3265306122449
"2018-12-21","CLE","TOR","30:04",59,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.58435,0.625,0.625,0,0,0,0,0,8.955223880597014
"2018-12-23","CLE","CHI","22:04",40,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.40435,0,0,0,0,0,0,0,6.666666666666666
"2018-12-26","CLE","MEM","18:32",35,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.58366,0.5,0.5,0,0,0,0,0,11.627906976744185
"2018-12-28","CLE","MIA","32:39",66,7,1,6,0.16666666666666666,1,4,0.25,0.25,2,2,0,3,0,1,1,1,0.4,0.47624000000000005,0.25,0.3181818181818182,0,3,0.5,0,0,14.864864864864865
"2018-12-29","CLE","ATL","22:44",45,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.59619,0.2,0.2,0,0,0,0,0,14
"2019-01-02","CLE","MIA","03:18",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2019-01-09","CLE","NOP","05:04",12,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6102666666666666,1,1,2,0,0,0,0,23.076923076923077
"2019-01-11","CLE","HOU","04:52",11,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5996,1,1,0,0,0,0,0,7.692307692307692
"2019-01-13","CLE","LAL","09:09",18,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5132,0.3333333333333333,0.3333333333333333,2,0,0,0,0,14.285714285714286
"2019-01-16","CLE","POR","28:33",55,8,4,6,0.6666666666666666,0,2,0,0,0,8,0,0,0,1,1,0,0.25,0.54818125,0.5,0.5,0,1,0.16666666666666666,0,0,12.903225806451614
"2019-01-18","CLE","UTA","24:12",51,11,4,4,1,0,0,0,0,3,6,2,0,0,0.75,1,0,0,0.521975,1,0.9166666666666666,2,0,0,0,0,10.909090909090908
"2019-01-19","CLE","DEN","19:01",33,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5233833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.428571428571429
"2019-01-21","CLE","CHI","16:55",36,7,3,8,0.375,0,0,0,0,1,0,6,0,0,0,0,0,0,0.5162625,0.375,0.3888888888888889,4,1,0.125,0,0,20
"2019-01-23","CLE","BOS","21:33",43,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.5256375,0.625,0.625,2,0,0,0,0,12.244897959183673
"2019-01-25","CLE","MIA","03:14",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4104,0,0,0,0,0,0,0,16.666666666666668
"2019-02-02","CLE","DAL","01:48",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3109,0,0,0,0,0,0,0,20
"2019-02-05","CLE","BOS","17:37",33,4,2,3,0.6666666666666666,0,2,0,0,0,2,2,0,0,0.5,1,0,0.4,0.5184300000000001,0.4,0.4,2,0,0,0,0,12.5
"2019-02-09","CLE","IND","14:42",32,2,1,1,1,0,5,0,0,0,2,0,0,0,1,1,0,0.8333333333333334,0.5269583333333333,0.16666666666666666,0.16666666666666666,0,0,0,0,0,17.64705882352941
