"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-15","NOP","LAL","03:22",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-19","NOP","UTA","02:57",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51165,0,0,0,0,0,0,0,12.5
"2021-01-21","NOP","UTA","01:59",4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4212,0,0.25,0,0,0,0,0,50
"2021-03-12","NOP","CLE","04:37",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4593,0,0,0,0,0,0,0,6.25
"2021-03-14","NOP","LAC","04:04",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5711,1,1,0,0,0,0,0,18.181818181818183
"2021-03-23","NOP","LAL","03:16",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41255,0,0,0,1,0.5,0,0,20
"2021-03-27","NOP","DAL","02:51",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","NOP","ATL","30:25",63,9,2,4,0.5,1,4,0.25,0.25,2,2,2,3,0,0.5,0.5,1,0.5,0.612,0.4375,0.5,0,1,0.25,0,0,13.88888888888889
"2021-04-04","NOP","HOU","23:46",51,12,2,5,0.4,1,1,1,1,5,2,2,3,0,0.5,0.5,1,0.16666666666666666,0.45665833333333333,0.5833333333333334,0.6666666666666666,0,0,0,0,0,19.29824561403509
"2021-04-06","NOP","ATL","28:13",61,8,2,6,0.3333333333333333,0,4,0,0,4,2,2,0,0,0.5,0.5,0,0.4,0.6217166666666666,0.2,0.3076923076923077,0,1,0.16666666666666666,0,0,17.56756756756757
"2021-04-07","NOP","BKN","22:55",48,5,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,9.09090909090909
"2021-04-09","NOP","PHI","22:43",50,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0.5,0.53105,0,0.1,0,0,0,0,0,8.928571428571427
"2021-04-11","NOP","CLE","31:00",67,15,4,5,0.8,2,4,0.5,0.5,1,2,6,6,0,0.25,0.3333333333333333,1,0.4444444444444444,0.6036722222222222,0.7777777777777778,0.75,2,1,0.2,1,0.25,14.473684210526315
"2021-04-12","NOP","SAC","20:59",45,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0833333333333335
"2021-04-14","NOP","NYK","33:01",64,14,2,4,0.5,3,5,0.6,0.6,1,4,0,9,0,1,1,1,0.5555555555555556,0.5238166666666666,0.7222222222222222,0.7,0,1,0.25,0,0,17.142857142857142
"2021-04-16","NOP","WAS","33:22",73,16,2,5,0.4,2,5,0.4,0.4,6,4,0,6,0,1,1,1,0.5,0.46974,0.5,0.6153846153846154,0,0,0,0,0,17.72151898734177
"2021-04-18","NOP","NYK","25:03",52,9,1,4,0.25,1,3,0.3333333333333333,0.3333333333333333,4,2,0,3,0,1,1,1,0.42857142857142855,0.4726571428571429,0.35714285714285715,0.5,0,0,0,0,0,16.39344262295082
"2021-04-20","NOP","BKN","34:50",74,15,4,7,0.5714285714285714,2,8,0.25,0.25,1,2,6,6,0,0.25,0.25,1,0.5333333333333333,0.54261,0.4666666666666667,0.4411764705882353,0,0,0,0,0,21.686746987951807
"2021-04-22","NOP","ORL","17:28",37,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.437,0.25,0.25,0,1,0.25,0,0,13.953488372093023
