"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-12-21","NOP","POR","16:41",33,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.590225,0.5,0.5,2,0,0,0,0,16.27906976744186
"2013-12-23","NOP","SAC","14:13",28,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.60855,0.75,0.75,2,0,0,0,0,20.689655172413794
"2013-12-27","NOP","DEN","20:09",42,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.6142333333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,10.416666666666668
"2013-12-28","NOP","HOU","05:01",9,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3796,0.5,0.5,0,0,0,0,0,22.22222222222222
"2013-12-30","NOP","POR","01:53",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2014-01-01","NOP","MIN","11:41",25,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4188,0.3333333333333333,0.3333333333333333,2,0,0,0,0,17.857142857142854
"2014-01-03","NOP","BOS","12:04",22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3958,0,0,0,0,0,0,0,8.333333333333334
"2014-01-04","NOP","IND","31:30",58,17,5,7,0.7142857142857143,0,0,0,0,7,10,0,0,0,1,1,0,0,0.452,0.7142857142857143,0.7083333333333334,0,1,0.14285714285714285,0,0,21.538461538461537
"2014-01-07","NOP","MIA","14:10",25,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.6974,0.5,0.6666666666666666,0,0,0,0,0,11.11111111111111
"2014-01-08","NOP","WAS","14:42",26,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.46974,0.6,0.6,2,1,0.2,0,0,17.857142857142854
"2014-01-10","NOP","DAL","05:01",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2014-01-11","NOP","DAL","11:49",23,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4173,1,1,0,0,0,0,0,3.7037037037037033
"2014-01-13","NOP","SAS","19:58",38,7,3,6,0.5,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4514,0.5,0.5,0,0,0,0,0,16.666666666666668
"2014-01-15","NOP","HOU","12:19",21,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6185,1,1,2,0,0,0,0,3.7037037037037033
"2014-01-18","NOP","GSW","11:36",22,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3409,0,0.5,0,0,0,0,0,7.4074074074074066
"2014-01-20","NOP","MEM","22:00",41,10,5,8,0.625,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.5219125,0.625,0.625,2,0,0,0,0,16.666666666666668
"2014-01-21","NOP","SAC","15:58",31,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5057333333333334,0.6666666666666666,0.6666666666666666,2,0,0,0,0,15.15151515151515
"2014-01-24","NOP","DET","15:27",35,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.49202,0.6,0.6,0,0,0,0,0,21.62162162162162
"2014-01-26","NOP","ORL","07:52",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5136,0,0,0,0,0,0,0,15.789473684210526
"2014-01-28","NOP","CLE","17:27",33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5792,0,0,0,0,0,0,0,13.88888888888889
"2014-01-29","NOP","MIN","16:16",32,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.40380000000000005,0.4,0.4,0,0,0,0,0,22.857142857142858
"2014-02-01","NOP","CHI","18:06",31,8,4,4,1,0,0,0,0,0,4,4,0,0,0.5,1,0,0,0.409125,1,1,4,0,0,0,0,18.91891891891892
"2014-02-03","NOP","SAS","27:09",50,8,4,6,0.6666666666666666,0,0,0,0,0,2,6,0,0,0.25,0.5,0,0,0.47774999999999995,0.6666666666666666,0.6666666666666666,4,1,0.16666666666666666,0,0,14.035087719298247
"2014-02-05","NOP","ATL","14:48",28,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5976,0.6666666666666666,0.6666666666666666,0,0,0,0,0,9.67741935483871
"2014-02-07","NOP","MIN","13:03",28,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.69235,1,1,0,0,0,0,0,13.793103448275863
"2014-02-09","NOP","BKN","11:11",22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4807,0,0,0,0,0,0,0,16
"2014-02-10","NOP","TOR","09:16",17,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.41276666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.05263157894737
"2014-02-12","NOP","MIL","21:47",41,16,7,7,1,0,0,0,0,2,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.5937857142857144,1,1,2,0,0,0,0,23.404255319148938
"2014-02-19","NOP","NYK","12:25",23,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4322333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20.833333333333336
"2014-02-21","NOP","CHA","13:56",23,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4016,1,1,0,0,0,0,0,12
"2014-02-22","NOP","WAS","26:35",48,9,3,9,0.3333333333333333,0,0,0,0,3,6,0,0,0,1,1,0,0,0.42614444444444444,0.3333333333333333,0.45,0,1,0.1111111111111111,0,0,20.754716981132074
"2014-02-24","NOP","LAC","26:39",51,19,7,13,0.5384615384615384,0,0,0,0,5,10,4,0,0,0.7142857142857143,1,0,0,0.5086615384615384,0.5384615384615384,0.59375,4,2,0.15384615384615385,0,0,25
