"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DAL","ATL","34:39",77,5,0,2,0,1,5,0.2,0.2,2,0,0,3,0,0,0,1,0.7142857142857143,0.5034285714285714,0.21428571428571427,0.3125,0,0,0,0,0,15.384615384615383
"2013-11-01","DAL","HOU","25:05",55,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0.375,0.44611875,0,0,0,0,0,0,0,14.516129032258064
"2013-11-02","DAL","MEM","38:44",76,15,1,4,0.25,3,7,0.42857142857142855,0.42857142857142855,4,2,0,9,0,1,1,1,0.6363636363636364,0.5630272727272727,0.5,0.5833333333333334,0,1,0.25,0,0,13.186813186813186
"2013-11-05","DAL","LAL","21:45",44,12,0,0,0,4,6,0.6666666666666666,0.6666666666666666,0,0,0,12,0,0,0,1,1,0.6012000000000001,1,1,0,0,0,0,0,14
"2013-11-06","DAL","OKC","31:49",69,9,2,4,0.5,1,2,0.5,0.5,2,0,4,3,0,0,0,1,0.3333333333333333,0.47105833333333336,0.5833333333333334,0.6428571428571429,2,0,0,0,0,13.333333333333334
"2013-11-08","DAL","MIN","33:02",65,21,1,3,0.3333333333333333,6,8,0.75,0.75,1,0,2,12,6,0,0,0.6666666666666666,0.7272727272727273,0.5154863636363637,0.9090909090909091,0.9090909090909091,0,0,0,0,0,15.789473684210526
"2013-11-09","DAL","MIL","35:36",70,9,0,2,0,3,6,0.5,0.5,0,0,0,3,6,0,0,0.3333333333333333,0.75,0.52398125,0.5625,0.5625,0,1,0.5,0,0,11.25
"2013-11-12","DAL","WAS","33:10",68,11,1,2,0.5,3,6,0.5,0.5,0,2,0,6,3,1,1,0.6666666666666666,0.75,0.5226375,0.6875,0.6875,0,0,0,0,0,13.513513513513514
"2013-11-15","DAL","MIA","35:29",72,12,0,1,0,4,9,0.4444444444444444,0.4444444444444444,0,0,0,12,0,0,0,1,0.9,0.51076,0.6,0.6,0,0,0,0,0,17.105263157894736
"2013-11-16","DAL","ORL","30:47",64,11,4,6,0.6666666666666666,1,4,0.25,0.25,0,0,8,3,0,0,0,1,0.4,0.50071,0.55,0.55,0,0,0,0,0,14.925373134328357
"2013-11-18","DAL","PHI","32:29",70,14,1,3,0.3333333333333333,4,10,0.4,0.4,0,0,2,12,0,0,0,1,0.7692307692307693,0.5237076923076923,0.5384615384615384,0.5384615384615384,0,0,0,0,0,18.987341772151897
"2013-11-20","DAL","HOU","29:20",57,13,1,3,0.3333333333333333,3,5,0.6,0.6,2,0,2,9,0,0,0,1,0.625,0.4968875,0.6875,0.7222222222222222,0,0,0,1,0.2,18.0327868852459
"2013-11-22","DAL","UTA","29:51",54,5,1,1,1,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.6666666666666666,0.6569833333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,8.19672131147541
