"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","ORL","SAS","30:17",61,10,2,8,0.25,1,6,0.16666666666666666,0.16666666666666666,3,0,4,0,3,0,0,0,0.42857142857142855,0.5022,0.25,0.3333333333333333,0,0,0,0,0,25
"2021-10-22","ORL","NYK","31:43",66,14,4,11,0.36363636363636365,0,6,0,0,6,4,4,0,0,0.5,0.5,0,0.35294117647058826,0.4691705882352941,0.23529411764705882,0.35,0,2,0.18181818181818182,0,0,29.333333333333332
"2021-10-24","ORL","NYK","24:08",47,11,2,6,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,4,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.5945,0.3888888888888889,0.55,0,2,0.3333333333333333,0,0,26.41509433962264
"2021-10-25","ORL","MIA","27:51",54,15,1,4,0.25,4,8,0.5,0.5,1,0,2,6,6,0,0,0.5,0.6666666666666666,0.494125,0.5833333333333334,0.5769230769230769,0,1,0.25,0,0,31.03448275862069
"2021-10-27","ORL","CHA","35:54",75,8,3,6,0.5,0,5,0,0,2,0,6,0,0,0,0,0,0.45454545454545453,0.5059590909090909,0.2727272727272727,0.3076923076923077,0,1,0.16666666666666666,0,0,19.767441860465116
"2021-10-29","ORL","TOR","29:48",60,21,2,6,0.3333333333333333,4,8,0.5,0.5,5,2,2,12,0,0.5,0.5,1,0.5714285714285714,0.4830785714285714,0.5714285714285714,0.65625,0,1,0.16666666666666666,0,0,26.38888888888889
"2021-10-30","ORL","DET","26:18",51,10,3,9,0.3333333333333333,0,4,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.3076923076923077,0.5714653846153847,0.23076923076923078,0.3333333333333333,0,2,0.2222222222222222,0,0,28.333333333333336
"2021-11-01","ORL","MIN","32:26",66,15,4,8,0.5,1,6,0.16666666666666666,0.16666666666666666,4,4,4,0,3,0.5,0.5,0,0.42857142857142855,0.5638678571428571,0.39285714285714285,0.46875,0,1,0.125,0,0,27.272727272727273
"2021-11-03","ORL","BOS","24:30",50,10,3,9,0.3333333333333333,1,5,0.2,0.2,1,2,4,0,3,0.3333333333333333,0.5,0,0.35714285714285715,0.502525,0.32142857142857145,0.3333333333333333,2,4,0.4444444444444444,1,0.2,29.31034482758621
"2021-11-05","ORL","SAS","27:31",58,12,3,5,0.6,1,6,0.16666666666666666,0.16666666666666666,3,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.5454545454545454,0.5478136363636363,0.4090909090909091,0.5,0,0,0,0,0,26.5625
"2021-11-07","ORL","UTA","25:17",51,6,3,8,0.375,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.46151,0.3,0.3,0,2,0.25,0,0,25.925925925925924
"2021-11-10","ORL","BKN","25:28",57,7,2,4,0.5,0,4,0,0,3,0,4,0,0,0,0,0,0.5,0.51244375,0.25,0.35,2,0,0,0,0,19.402985074626866
"2021-11-13","ORL","WAS","24:14",49,8,4,9,0.4444444444444444,0,1,0,0,0,4,4,0,0,0.5,0.5,0,0.1,0.45433500000000004,0.4,0.4,0,2,0.2222222222222222,0,0,20.634920634920636
"2021-11-17","ORL","NYK","25:49",55,13,2,8,0.25,3,4,0.75,0.75,0,0,4,9,0,0,0,1,0.3333333333333333,0.5804458333333333,0.5416666666666666,0.5416666666666666,0,1,0.125,0,0,21.538461538461537
"2021-11-19","ORL","BKN","32:08",70,21,4,9,0.4444444444444444,4,9,0.4444444444444444,0.4444444444444444,1,6,2,3,9,0.75,0.75,0.25,0.5,0.504886111111111,0.5555555555555556,0.5526315789473685,0,1,0.1111111111111111,0,0,25.60975609756098
"2021-11-20","ORL","MIL","25:26",53,14,2,8,0.25,2,7,0.2857142857142857,0.2857142857142857,4,0,4,3,3,0,0,0.5,0.4666666666666667,0.47418666666666665,0.3333333333333333,0.4117647058823529,0,1,0.125,0,0,35.71428571428571
"2021-11-22","ORL","MIL","16:51",32,5,2,4,0.5,0,4,0,0,1,0,4,0,0,0,0,0,0.5,0.52180625,0.25,0.2777777777777778,0,0,0,0,0,31.57894736842105
"2021-11-24","ORL","CHA","30:17",64,17,6,9,0.6666666666666666,0,5,0,0,5,2,10,0,0,0.16666666666666666,0.16666666666666666,0,0.35714285714285715,0.46217142857142857,0.42857142857142855,0.5,0,1,0.1111111111111111,0,0,30.555555555555557
"2021-11-26","ORL","CHI","26:06",54,14,3,6,0.5,2,4,0.5,0.5,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4,0.47148500000000004,0.6,0.5833333333333334,0,0,0,0,0,27.118644067796613
"2021-11-27","ORL","CLE","31:18",64,10,2,6,0.3333333333333333,1,4,0.25,0.25,3,2,2,0,3,0.5,0.5,0,0.4,0.66663,0.35,0.4166666666666667,0,1,0.16666666666666666,0,0,19.11764705882353
"2021-11-29","ORL","PHI","29:20",61,17,4,12,0.3333333333333333,1,1,1,1,6,2,6,3,0,0.25,0.25,1,0.07692307692307693,0.5350884615384616,0.4230769230769231,0.5,0,1,0.08333333333333333,0,0,28.787878787878785
"2022-01-14","ORL","CHA","22:28",50,12,4,6,0.6666666666666666,1,2,0.5,0.5,1,2,6,0,3,0.25,0.25,0,0.25,0.48871875,0.6875,0.6666666666666666,0,0,0,0,0,27.777777777777775
"2022-01-15","ORL","DAL","23:56",47,16,7,9,0.7777777777777778,0,2,0,0,2,2,12,0,0,0.14285714285714285,0.14285714285714285,0,0.18181818181818182,0.5175318181818181,0.6363636363636364,0.6666666666666666,0,0,0,0,0,27.777777777777775
"2022-01-17","ORL","POR","21:10",43,10,5,8,0.625,0,2,0,0,0,2,8,0,0,0.2,0.2,0,0.2,0.5206500000000001,0.5,0.5,0,0,0,0,0,25
"2022-01-19","ORL","PHI","33:49",67,14,4,13,0.3076923076923077,1,1,1,1,3,2,6,3,0,0.25,0.25,1,0.07142857142857142,0.4170428571428571,0.39285714285714285,0.4375,0,3,0.23076923076923078,0,0,25.333333333333332
"2022-01-21","ORL","LAL","34:35",77,22,5,9,0.5555555555555556,1,7,0.14285714285714285,0.14285714285714285,9,4,6,0,3,0.4,0.4,0,0.4375,0.4722375,0.40625,0.5789473684210527,0,2,0.2222222222222222,0,0,30.120481927710845
"2022-01-23","ORL","CHI","32:46",68,15,4,9,0.4444444444444444,0,1,0,0,7,0,8,0,0,0,0,0,0.1,0.565465,0.4,0.5357142857142857,0,1,0.1111111111111111,0,0,20.833333333333336
"2022-01-26","ORL","LAC","34:33",74,14,4,6,0.6666666666666666,2,4,0.5,0.5,0,4,4,6,0,0.5,0.5,1,0.4,0.54401,0.7,0.7,0,0,0,0,0,16.25
"2022-01-28","ORL","DET","27:18",57,6,3,8,0.375,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.1111111111111111,0.48025000000000007,0.3333333333333333,0.3333333333333333,2,1,0.125,0,0,20.634920634920636
"2022-01-30","ORL","DAL","32:42",65,5,1,5,0.2,1,5,0.2,0.2,0,2,0,0,3,1,1,0,0.5,0.43304,0.25,0.25,0,2,0.4,0,0,18.84057971014493
"2022-02-01","ORL","CHI","33:19",69,9,3,8,0.375,1,6,0.16666666666666666,0.16666666666666666,0,6,0,3,0,1,1,1,0.42857142857142855,0.5473928571428571,0.32142857142857145,0.32142857142857145,0,0,0,0,0,18.91891891891892
"2022-02-02","ORL","IND","32:50",72,12,6,11,0.5454545454545454,0,5,0,0,0,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.3125,0.555071875,0.375,0.375,0,1,0.09090909090909091,0,0,23.076923076923077
"2022-02-05","ORL","MEM","29:00",64,17,2,6,0.3333333333333333,3,6,0.5,0.5,4,0,4,9,0,0,0,1,0.5,0.5717249999999999,0.5416666666666666,0.6071428571428571,0,1,0.16666666666666666,0,0,22.058823529411764
"2022-02-06","ORL","BOS","30:17",65,17,5,10,0.5,0,1,0,0,7,4,6,0,0,0.4,0.4,0,0.09090909090909091,0.52125,0.45454545454545453,0.6071428571428571,0,0,0,0,0,28.985507246376812
"2022-02-08","ORL","POR","07:23",14,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0.611325,0,0.16666666666666666,0,0,0,0,0,31.25
"2022-02-11","ORL","UTA","25:12",52,9,4,8,0.5,0,3,0,0,1,2,6,0,0,0.25,0.25,0,0.2727272727272727,0.504109090909091,0.36363636363636365,0.375,0,1,0.125,0,0,23.21428571428571
"2022-02-12","ORL","PHX","25:50",57,20,6,10,0.6,1,4,0.25,0.25,5,4,8,3,0,0.3333333333333333,0.3333333333333333,1,0.2857142857142857,0.47660357142857146,0.5357142857142857,0.5555555555555556,0,1,0.1,0,0,34.42622950819672
"2022-02-14","ORL","DEN","34:31",79,16,5,11,0.45454545454545453,0,4,0,0,6,4,6,0,0,0.4,0.4,0,0.26666666666666666,0.5488999999999999,0.3333333333333333,0.4444444444444444,0,1,0.09090909090909091,0,0,23.863636363636363
"2022-02-16","ORL","ATL","35:25",73,19,6,15,0.4,0,4,0,0,7,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.21052631578947367,0.54325,0.3157894736842105,0.41304347826086957,0,3,0.2,0,0,28.571428571428573
"2022-02-25","ORL","HOU","14:31",33,3,1,3,0.3333333333333333,0,2,0,0,1,0,2,0,0,0,0,0,0.4,0.57029,0.2,0.25,0,0,0,0,0,31.57894736842105
"2022-02-28","ORL","IND","27:26",57,14,3,5,0.6,2,4,0.5,0.5,2,0,6,6,0,0,0,1,0.4444444444444444,0.4515055555555556,0.6666666666666666,0.6363636363636364,0,1,0.2,0,0,19.402985074626866
"2022-03-02","ORL","IND","33:06",68,14,6,11,0.5454545454545454,0,4,0,0,2,0,12,0,0,0,0,0,0.26666666666666666,0.4960366666666667,0.4,0.4117647058823529,0,1,0.09090909090909091,1,0.25,26.923076923076923
"2022-03-04","ORL","TOR","29:36",60,15,3,11,0.2727272727272727,1,5,0.2,0.2,6,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3125,0.483128125,0.28125,0.39473684210526316,0,1,0.09090909090909091,0,0,29.166666666666668
"2022-03-09","ORL","NOP","19:36",38,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.5103333333333333,0,0.25,0,0,0,0,0,20
"2022-03-11","ORL","MIN","26:25",52,5,1,3,0.3333333333333333,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.5714285714285714,0.5291,0.35714285714285715,0.35714285714285715,0,1,0.3333333333333333,0,0,16.666666666666668
"2022-03-13","ORL","PHI","22:16",44,10,4,6,0.6666666666666666,0,7,0,0,2,8,0,0,0,1,1,0,0.5384615384615384,0.55595,0.3076923076923077,0.35714285714285715,0,0,0,0,0,28.571428571428573
"2022-04-05","ORL","CLE","18:01",37,4,2,3,0.6666666666666666,0,2,0,0,0,4,0,0,0,1,1,0,0.4,0.57844,0.4,0.4,0,0,0,0,0,17.5
