"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-02","IND","CLE","16:30",30,4,1,1,1,0,2,0,0,2,2,0,0,0,1,1,0,0.6666666666666666,0.4226666666666667,0.3333333333333333,0.5,0,0,0,0,0,13.88888888888889
"2013-11-05","IND","DET","18:03",38,5,1,1,1,0,2,0,0,3,0,2,0,0,0,0,0,0.6666666666666666,0.55675,0.3333333333333333,0.5,0,0,0,0,0,15.384615384615383
"2013-11-06","IND","CHI","21:16",43,9,3,5,0.6,1,1,1,1,0,0,6,3,0,0,0,1,0.16666666666666666,0.4623333333333333,0.75,0.75,0,0,0,0,0,11.76470588235294
"2013-11-11","IND","MEM","03:11",5,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.365725,0.75,0.75,0,1,1,0,0,28.57142857142857
"2013-11-15","IND","MIL","02:52",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3339,0,0,0,1,1,0,0,14.285714285714285
"2013-11-22","IND","BOS","10:24",20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.573,0,0,0,0,0,0,0,13.636363636363637
"2013-11-27","IND","CHA","02:27",6,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.72175,1.25,1.25,0,0,0,0,0,33.333333333333336
"2013-11-29","IND","WAS","02:07",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5712,1,1,0,0,0,0,0,20
"2013-12-07","IND","SAS","01:38",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3684,0,0,0,0,0,0,0,16.666666666666668
"2013-12-08","IND","OKC","06:41",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5106,0,0,0,0,0,0,0,14.285714285714285
"2013-12-20","IND","HOU","03:56",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7427,1,1,0,0,0,0,0,11.11111111111111
"2013-12-22","IND","BOS","04:19",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.47655,0,0,0,0,0,0,0,9.090909090909092
"2013-12-23","IND","BKN","02:19",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2084,0,0,0,0,0,0,0,40
"2013-12-31","IND","CLE","01:25",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-01","IND","TOR","01:16",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-04","IND","NOP","01:16",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-10","IND","WAS","02:19",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-14","IND","SAC","04:51",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48385,0,0,0,1,0.5,0,0,20
"2014-01-16","IND","NYK","03:45",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4825,1,1,0,0,0,0,0,12.5
"2014-01-18","IND","LAC","02:17",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-22","IND","PHX","06:06",13,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.5056333333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,30.769230769230766
"2014-01-25","IND","DEN","01:44",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-03","IND","ORL","03:00",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4911,0,0,0,0,0,0,0,28.57142857142857
"2014-02-10","IND","DEN","07:16",15,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7936,1,1,0,0,0,0,0,6.666666666666667
"2014-02-18","IND","ATL","05:40",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.653075,0,0,0,0,0,0,0,18.181818181818183
"2014-02-19","IND","MIN","02:31",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2014-02-25","IND","LAL","06:12",15,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5087,0,0.25,0,1,1,0,0,16.666666666666668
"2014-03-01","IND","BOS","12:20",23,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4336166666666667,0,0,0,1,0.5,0,0,13.043478260869565
"2014-03-02","IND","UTA","08:49",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4052,0,0,0,0,0,0,0,5.88235294117647
"2014-03-05","IND","CHA","07:30",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5374,0,0,0,1,1,0,0,23.52941176470588
"2014-03-07","IND","HOU","07:57",17,3,1,3,0.3333333333333333,0,2,0,0,1,0,2,0,0,0,0,0,0.4,0.42986,0.2,0.3,0,0,0,0,0,31.57894736842105
"2014-03-09","IND","DAL","09:36",18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.4218,0,0,0,0,0,0,0,11.11111111111111
"2014-03-11","IND","BOS","12:21",23,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.6309,0.3333333333333333,0.375,0,0,0,0,0,16
"2014-03-17","IND","PHI","11:58",26,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.659725,1.25,1.25,0,0,0,0,0,10.714285714285714
"2014-03-19","IND","NYK","06:02",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.60705,0,0,0,0,0,0,0,9.090909090909092
"2014-03-21","IND","CHI","12:13",24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4099,0,0,0,0,0,0,0,6.8965517241379315
