"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-11-18","MIA","WAS","32:12",65,14,6,8,0.75,0,2,0,0,2,12,0,0,0,1,1,0,0.2,0.49311,0.6,0.6363636363636364,0,1,0.125,1,0.5,16.666666666666668
"2022-11-20","MIA","CLE","07:53",15,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.44505,0,0,0,0,0,0,0,18.75
"2022-12-15","MIA","HOU","35:31",70,9,3,5,0.6,0,2,0,0,3,4,2,0,0,0.6666666666666666,1,0,0.2857142857142857,0.56885,0.42857142857142855,0.5,2,0,0,0,0,13.414634146341465
"2022-12-17","MIA","SAS","04:27",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4689,1,1,0,0,0,0,0,10
"2022-12-20","MIA","CHI","01:21",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.428,1,1,2,0,0,0,0,33.333333333333336
"2022-12-23","MIA","IND","10:16",22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4548,0,0,0,1,0.5,0,0,12
"2022-12-26","MIA","MIN","26:45",54,15,7,9,0.7777777777777778,0,0,0,0,1,6,8,0,0,0.42857142857142855,0.75,0,0,0.5148333333333333,0.7777777777777778,0.8333333333333334,6,0,0,0,0,14.925373134328357
"2022-12-28","MIA","LAL","08:45",19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4179,0,0,0,0,0,0,0,9.090909090909092
"2022-12-30","MIA","DEN","17:46",34,13,4,5,0.8,0,0,0,0,5,2,6,0,0,0.25,0.5,0,0,0.49413999999999997,0.8,0.8125,4,0,0,0,0,20.51282051282051
"2022-12-31","MIA","UTA","11:55",24,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4179333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,14.285714285714285
"2023-01-02","MIA","LAC","11:07",20,6,3,5,0.6,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.60492,0.6,0.6,0,0,0,0,0,20.833333333333336
"2023-01-04","MIA","LAL","03:33",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2023-01-08","MIA","BKN","19:42",40,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.462,0.75,0.75,0,0,0,0,0,10.204081632653061
"2023-01-10","MIA","OKC","24:27",49,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.52755,1,1,2,0,0,0,0,5.084745762711865
"2023-01-12","MIA","MIL","13:51",29,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.412875,0.5,0.5,2,0,0,0,0,10.81081081081081
"2023-01-14","MIA","MIL","17:02",28,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.4661,0.5,0.5,2,0,0,0,0,14.285714285714286
"2023-01-16","MIA","ATL","11:50",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6047,0,0,0,1,1,0,0,4.3478260869565215
"2023-01-18","MIA","NOP","17:26",31,10,4,7,0.5714285714285714,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.5293428571428571,0.5714285714285714,0.7142857142857143,2,1,0.14285714285714285,0,0,17.5
"2023-01-20","MIA","DAL","10:58",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2023-01-22","MIA","NOP","13:25",26,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3785,0,0.25,0,1,1,0,0,7.4074074074074066
"2023-01-24","MIA","BOS","10:40",19,5,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0.595,1,0.8333333333333334,2,0,0,0,0,11.538461538461538
"2023-01-27","MIA","ORL","11:28",25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5708,0,0,0,1,1,0,0,7.142857142857142
"2023-01-29","MIA","CHA","12:02",23,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5898,0,0.5,0,0,0,0,0,9.67741935483871
"2023-01-31","MIA","CLE","10:41",19,3,1,4,0.25,0,0,0,0,1,2,0,0,0,1,1,0,0,0.545575,0.25,0.375,0,1,0.25,0,0,17.391304347826086
"2023-02-08","MIA","IND","11:06",24,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4388,0.5,0.5,2,0,0,0,0,7.142857142857142
"2023-02-10","MIA","HOU","14:02",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335
"2023-02-11","MIA","ORL","09:37",16,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.7077,1,0.75,2,0,0,0,0,15
"2023-02-13","MIA","DEN","13:34",25,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.5707333333333333,1,1,2,0,0,0,0,10.344827586206897
"2023-02-15","MIA","BKN","03:59",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51785,0,0,0,0,0,0,0,20
"2023-04-07","MIA","WAS","16:13",39,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.57685,0.5,0.5,0,0,0,0,0,8.88888888888889
"2023-04-09","MIA","ORL","11:33",24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6141,0,0,0,0,0,0,0,3.571428571428571
