"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-23","MIN","BKN","15:46",36,4,2,3,0.6666666666666666,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.4,0.55851,0.4,0.4,0,1,0.3333333333333333,0,0,18.42105263157895
"2019-10-25","MIN","CHA","13:43",32,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5291,0,0,0,1,0.5,0,0,8.108108108108109
"2019-10-27","MIN","MIA","12:45",28,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.561,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.76470588235294
"2019-10-30","MIN","PHI","15:48",39,6,1,4,0.25,1,4,0.25,0.3333333333333333,1,0,2,0,3,0,0,0,0.5,0.4871714285714286,0.3125,0.3,0,1,0.25,0,0,26.82926829268293
"2019-11-02","MIN","WAS","26:11",65,20,4,8,0.5,4,9,0.4444444444444444,0.4444444444444444,0,2,6,6,6,0.25,0.3333333333333333,0.5,0.5294117647058824,0.4961205882352941,0.5882352941176471,0.5555555555555556,2,1,0.125,0,0,33.333333333333336
"2019-11-04","MIN","MIL","24:08",54,8,1,6,0.16666666666666666,2,5,0.4,0.4,0,2,0,0,6,1,1,0,0.45454545454545453,0.5150863636363636,0.36363636363636365,0.36363636363636365,0,0,0,0,0,20.3125
"2019-11-06","MIN","MEM","29:58",66,15,3,8,0.375,2,5,0.4,0.4,3,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.38461538461538464,0.5458384615384616,0.46153846153846156,0.46875,0,0,0,0,0,21.333333333333332
"2019-11-08","MIN","GSW","22:50",50,2,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0.4,0.51021,0,0.14285714285714285,0,1,0.3333333333333333,0,0,13.114754098360656
"2019-11-10","MIN","DEN","30:35",61,10,4,5,0.8,0,4,0,0,2,2,6,0,0,0.25,0.25,0,0.4444444444444444,0.5825,0.4444444444444444,0.45454545454545453,0,0,0,0,0,16.438356164383563
"2019-11-11","MIN","DET","22:33",41,7,2,6,0.3333333333333333,1,2,0.5,0.5,0,0,4,0,3,0,0,0,0.25,0.5317875,0.4375,0.4375,0,1,0.16666666666666666,0,0,18.75
"2019-11-13","MIN","SAS","27:18",58,12,6,8,0.75,0,2,0,0,0,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.604965,0.6,0.6,0,0,0,0,0,15.873015873015873
"2019-11-15","MIN","WAS","30:09",66,11,2,5,0.4,2,5,0.4,0.4,1,2,2,6,0,0.5,0.5,1,0.5,0.54025,0.5,0.4583333333333333,0,1,0.2,0,0,19.178082191780824
"2019-11-16","MIN","HOU","28:43",59,13,3,6,0.5,2,5,0.4,0.4,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.45454545454545453,0.5466954545454545,0.5454545454545454,0.5,0,0,0,0,0,23.61111111111111
"2019-11-18","MIN","UTA","23:59",54,5,1,3,0.3333333333333333,1,4,0.25,0.25,0,0,2,0,3,0,0,0,0.5714285714285714,0.47368571428571427,0.35714285714285715,0.35714285714285715,2,0,0,0,0,14.035087719298247
"2019-11-20","MIN","UTA","23:51",47,10,2,7,0.2857142857142857,2,7,0.2857142857142857,0.2857142857142857,0,0,4,3,3,0,0,0.5,0.5,0.5067964285714286,0.35714285714285715,0.35714285714285715,0,3,0.42857142857142855,0,0,25.862068965517242
"2019-11-23","MIN","PHX","26:56",56,11,4,8,0.5,1,5,0.2,0.2,0,4,4,3,0,0.5,0.5,1,0.38461538461538464,0.5842961538461539,0.4230769230769231,0.4230769230769231,0,0,0,0,0,21.875
"2019-11-25","MIN","ATL","23:59",52,14,4,10,0.4,0,1,0,0,6,2,6,0,0,0.25,0.5,0,0.09090909090909091,0.5173863636363637,0.36363636363636365,0.4666666666666667,4,2,0.2,0,0,23.076923076923077
