"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","HOU","NOP","01:35",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-21","HOU","LAC","09:23",21,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.5429333333333334,1,1,0,0,0,0,0,23.80952380952381
"2018-10-24","HOU","UTA","02:34",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-26","HOU","LAC","13:19",31,6,1,2,0.5,0,2,0,0,4,2,0,0,0,1,1,0,0.5,0.5758375,0.25,0.5,0,0,0,0,0,16.666666666666668
"2018-10-30","HOU","POR","06:59",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418,0,0,0,0,0,0,0,6.25
"2018-11-02","HOU","BKN","07:39",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4625,0,0,0,1,0.5,0,0,20
"2018-11-03","HOU","CHI","12:47",24,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7198,1,1,0,0,0,0,0,7.4074074074074066
"2018-11-05","HOU","IND","07:44",18,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5857666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,22.22222222222222
"2018-11-08","HOU","OKC","06:07",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6126,0,0,0,1,1,0,0,14.285714285714285
"2018-11-10","HOU","SAS","09:51",22,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.594,0.3333333333333333,0.375,0,1,0.3333333333333333,0,0,17.24137931034483
"2018-11-11","HOU","IND","12:40",25,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.54885,0.5,0.5,0,0,0,0,0,13.793103448275863
"2018-11-13","HOU","DEN","11:36",23,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.6994,1,0.75,2,0,0,0,0,15.384615384615383
"2018-11-15","HOU","GSW","14:39",29,6,1,3,0.3333333333333333,1,1,1,1,1,2,0,3,0,1,1,1,0.25,0.56595,0.625,0.75,0,1,0.3333333333333333,0,0,10.526315789473685
"2018-11-17","HOU","SAC","09:46",23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,8.333333333333334
"2018-11-21","HOU","DET","11:02",24,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.66095,0.5,0.75,0,0,0,0,0,12.5
"2018-11-23","HOU","DET","06:57",14,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.65845,0.5,0.5,0,0,0,0,0,14.285714285714285
"2018-11-24","HOU","CLE","02:51",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-26","HOU","WAS","06:31",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-28","HOU","DAL","11:29",22,5,0,1,0,1,1,1,1,2,0,0,3,0,0,0,1,0.5,0.4588,0.75,0.8333333333333334,0,1,1,0,0,13.333333333333334
"2018-11-30","HOU","SAS","03:07",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01","HOU","CHI","02:56",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-19","HOU","WAS","06:03",15,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3854,1,1,0,0,0,0,0,5.88235294117647
"2019-01-14","HOU","MEM","06:56",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5817,0,0,0,0,0,0,0,11.76470588235294
"2019-02-01","HOU","DEN","08:05",15,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.576575,0.5,0.5,4,1,0.25,0,0,22.22222222222222
"2019-02-02","HOU","UTA","07:57",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2019-02-06","HOU","SAC","06:46",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-11","HOU","DAL","12:47",24,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.744,1,1,0,0,0,0,0,3.7037037037037033
"2019-03-26","HOU","MIL","01:10",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-15","HOU","IND","13:14",27,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.709,1,1,0,0,0,0,0,6.8965517241379315
