"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-22","NYK","ORL","02:40",7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.45006666666666667,0,0,0,0,0,0,0,42.857142857142854
"2021-10-24","NYK","ORL","00:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-30","NYK","NOP","00:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-05","NYK","MIL","00:27",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-07","NYK","CLE","01:08",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5028,0,0,0,0,0,0,0,33.333333333333336
"2021-11-26","NYK","PHX","04:04",8,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.5989899999999999,0.2,0.2,0,0,0,0,0,38.46153846153846
"2021-12-08","NYK","IND","03:55",8,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4609,0.5,0.6666666666666666,0,0,0,0,0,33.333333333333336
"2021-12-12","NYK","MIL","00:46",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-14","NYK","GSW","20:19",38,8,1,4,0.25,2,4,0.5,0.5,0,0,2,0,6,0,0,0,0.5,0.569625,0.5,0.5,0,1,0.25,0,0,19.51219512195122
"2021-12-16","NYK","HOU","35:49",66,15,4,6,0.6666666666666666,2,5,0.4,0.4,1,2,6,3,3,0.25,0.25,0.5,0.45454545454545453,0.5982272727272727,0.6363636363636364,0.6818181818181818,0,1,0.16666666666666666,0,0,13.414634146341465
"2021-12-29","NYK","DET","24:33",47,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.453075,0,0,0,1,0.3333333333333333,0,0,10.204081632653061
"2021-12-31","NYK","OKC","24:17",47,7,2,3,0.6666666666666666,1,6,0.16666666666666666,0.16666666666666666,0,2,2,0,3,0.5,0.5,0,0.6666666666666666,0.5250666666666667,0.3888888888888889,0.3888888888888889,0,0,0,0,0,19.23076923076923
"2022-01-02","NYK","TOR","15:28",35,2,1,2,0.5,0,4,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5570916666666667,0.16666666666666666,0.16666666666666666,0,0,0,0,0,18.91891891891892
"2022-01-04","NYK","IND","02:57",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5304,0,0,0,0,0,0,0,20
"2022-01-08","NYK","BOS","02:52",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363,0,0,0,0,0,0,0,16.666666666666668
"2022-01-10","NYK","SAS","02:40",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3432,0,0,0,0,0,0,0,16.666666666666668
